Format Version,1.23,Take Name,Apr17_Sand_Con_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 05.55.46.666 PM,Capture Start Frame,7499907,Total Frames in Take,4172,Total Exported Frames,4172,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.000068,0.000180,-0.000019,1.000000,0.334808,-0.034155,0.276040,0.324667,-0.034777,0.284944,0.338343,-0.034685,0.316951,0.341416,-0.033005,0.226225,-0.000239,0.001259,0.008195,0.999966,0.114800,-0.067809,0.231670,0.090028,-0.054612,0.223197,0.124125,-0.072841,0.272117,0.130248,-0.075975,0.199696,0.324643,-0.034778,0.284929,0.338380,-0.034683,0.316962,0.341422,-0.033005,0.226235,0.089943,-0.054567,0.223267,0.124122,-0.072839,0.272074,0.130349,-0.076029,0.199700
7,0.058000,0.000149,-0.000006,-0.000359,1.000000,0.334806,-0.034189,0.276047,0.324661,-0.034807,0.284946,0.338324,-0.034738,0.316959,0.341432,-0.033021,0.226235,-0.000041,0.000917,0.008423,0.999964,0.114785,-0.067830,0.231659,0.090012,-0.054641,0.223174,0.124084,-0.072873,0.272110,0.130258,-0.075976,0.199692,0.324644,-0.034808,0.284938,0.338349,-0.034737,0.316971,0.341437,-0.033021,0.226237,0.089923,-0.054593,0.223247,0.124081,-0.072871,0.272074,0.130360,-0.076030,0.199681
8,0.067000,0.000224,0.000090,-0.000861,1.000000,0.334805,-0.034176,0.276049,0.324661,-0.034786,0.284950,0.338330,-0.034735,0.316960,0.341423,-0.033007,0.226237,-0.000213,0.001083,0.006955,0.999975,0.114780,-0.067829,0.231679,0.090043,-0.054569,0.223198,0.124077,-0.072885,0.272129,0.130219,-0.076031,0.199710,0.324638,-0.034786,0.284936,0.338365,-0.034734,0.316973,0.341428,-0.033007,0.226244,0.089954,-0.054522,0.223304,0.124065,-0.072878,0.272087,0.130322,-0.076087,0.199684
9,0.075000,-0.000013,0.000221,-0.000613,1.000000,0.334812,-0.034168,0.276041,0.324670,-0.034779,0.284945,0.338348,-0.034706,0.316951,0.341416,-0.033020,0.226226,-0.000122,0.001115,0.008070,0.999967,0.114749,-0.067847,0.231680,0.089982,-0.054641,0.223203,0.124060,-0.072890,0.272128,0.130204,-0.076009,0.199708,0.324657,-0.034779,0.284945,0.338365,-0.034705,0.316956,0.341421,-0.033020,0.226224,0.089873,-0.054583,0.223314,0.124050,-0.072884,0.272084,0.130325,-0.076074,0.199682
10,0.083000,0.000271,0.000035,-0.001466,0.999999,0.334805,-0.034148,0.276042,0.324659,-0.034746,0.284942,0.338325,-0.034715,0.316953,0.341430,-0.032983,0.226230,-0.000079,0.001260,0.008440,0.999964,0.114751,-0.067863,0.231678,0.089972,-0.054675,0.223210,0.124078,-0.072902,0.272123,0.130203,-0.076011,0.199701,0.324635,-0.034747,0.284932,0.338361,-0.034714,0.316970,0.341437,-0.032983,0.226233,0.089855,-0.054613,0.223319,0.124069,-0.072898,0.272078,0.130332,-0.076079,0.199676
11,0.092000,0.000296,0.000010,-0.001020,1.000000,0.334818,-0.034147,0.276049,0.324672,-0.034754,0.284949,0.338337,-0.034713,0.316961,0.341445,-0.032973,0.226238,-0.000053,0.001125,0.008392,0.999964,0.114762,-0.067858,0.231673,0.089987,-0.054668,0.223198,0.124078,-0.072901,0.272120,0.130222,-0.076006,0.199699,0.324656,-0.034755,0.284941,0.338362,-0.034711,0.316961,0.341449,-0.032973,0.226245,0.089880,-0.054611,0.223290,0.124072,-0.072898,0.272081,0.130342,-0.076070,0.199678
12,0.100000,0.000286,0.000057,-0.001109,0.999999,0.334816,-0.034185,0.276046,0.324671,-0.034790,0.284947,0.338338,-0.034750,0.316958,0.341438,-0.033013,0.226234,0.000180,0.000969,0.008415,0.999964,0.114781,-0.067860,0.231691,0.090008,-0.054666,0.223215,0.124084,-0.072921,0.272139,0.130251,-0.075992,0.199719,0.324658,-0.034791,0.284946,0.338354,-0.034750,0.316977,0.341442,-0.033013,0.226225,0.089908,-0.054613,0.223307,0.124077,-0.072917,0.272101,0.130363,-0.076052,0.199697
13,0.108000,0.000045,0.000060,-0.000668,1.000000,0.334802,-0.034155,0.276053,0.324657,-0.034765,0.284955,0.338325,-0.034698,0.316965,0.341422,-0.033002,0.226241,-0.000132,0.001191,0.008497,0.999963,0.114759,-0.067860,0.231687,0.089980,-0.054676,0.223214,0.124080,-0.072894,0.272134,0.130216,-0.076010,0.199713,0.324651,-0.034766,0.284943,0.338337,-0.034698,0.316979,0.341423,-0.033002,0.226245,0.089875,-0.054621,0.223331,0.124068,-0.072888,0.272088,0.130333,-0.076072,0.199687
14,0.117000,-0.000033,0.000060,-0.000143,1.000000,0.334796,-0.034151,0.276036,0.324653,-0.034771,0.284937,0.338321,-0.034684,0.316947,0.341416,-0.032999,0.226223,-0.000000,0.001182,0.008006,0.999967,0.114786,-0.067835,0.231664,0.090020,-0.054624,0.223194,0.124102,-0.072889,0.272110,0.130236,-0.075991,0.199688,0.324640,-0.034771,0.284938,0.338337,-0.034683,0.316951,0.341421,-0.032999,0.226220,0.089918,-0.054570,0.223288,0.124095,-0.072885,0.272067,0.130353,-0.076054,0.199671
15,0.125000,0.000383,0.000088,-0.001355,0.999999,0.334814,-0.034163,0.276048,0.324670,-0.034765,0.284949,0.338339,-0.034739,0.316959,0.341434,-0.032985,0.226236,-0.000204,0.001180,0.007743,0.999969,0.114781,-0.067832,0.231685,0.090022,-0.054611,0.223209,0.124094,-0.072874,0.272133,0.130226,-0.076009,0.199712,0.324661,-0.034765,0.284940,0.338354,-0.034738,0.316962,0.341435,-0.032985,0.226244,0.089927,-0.054561,0.223313,0.124083,-0.072868,0.272093,0.130333,-0.076066,0.199685
16,0.133000,0.000042,-0.000016,-0.001026,1.000000,0.334812,-0.034165,0.276049,0.324666,-0.034768,0.284949,0.338329,-0.034710,0.316962,0.341441,-0.033016,0.226238,-0.000335,0.001128,0.008237,0.999965,0.114786,-0.067837,0.231678,0.090015,-0.054643,0.223196,0.124100,-0.072860,0.272128,0.130243,-0.076008,0.199709,0.324655,-0.034768,0.284952,0.338342,-0.034709,0.316976,0.341446,-0.033016,0.226228,0.089939,-0.054603,0.223292,0.124088,-0.072853,0.272081,0.130338,-0.076058,0.199698
17,0.142000,0.000118,0.000052,-0.001206,0.999999,0.334813,-0.034158,0.276051,0.324668,-0.034759,0.284952,0.338336,-0.034711,0.316963,0.341436,-0.033005,0.226239,-0.000265,0.001204,0.007403,0.999972,0.114765,-0.067836,0.231674,0.090015,-0.054600,0.223198,0.124077,-0.072880,0.272122,0.130204,-0.076029,0.199702,0.324662,-0.034759,0.284953,0.338343,-0.034710,0.316964,0.341438,-0.033005,0.226237,0.089920,-0.054550,0.223307,0.124065,-0.072874,0.272071,0.130316,-0.076088,0.199687
18,0.150000,0.000133,0.000087,-0.001958,0.999998,0.334819,-0.034176,0.276039,0.324674,-0.034762,0.284940,0.338344,-0.034735,0.316950,0.341440,-0.033031,0.226226,-0.000047,0.001023,0.007443,0.999972,0.114775,-0.067870,0.231668,0.090026,-0.054632,0.223189,0.124073,-0.072931,0.272117,0.130226,-0.076047,0.199698,0.324655,-0.034763,0.284943,0.338366,-0.034735,0.316976,0.341448,-0.033031,0.226210,0.089957,-0.054595,0.223287,0.124059,-0.072924,0.272072,0.130315,-0.076095,0.199684
19,0.158000,0.000374,0.000122,-0.002623,0.999997,0.334807,-0.034193,0.276048,0.324662,-0.034769,0.284950,0.338334,-0.034777,0.316959,0.341426,-0.033033,0.226235,0.000282,0.000837,0.007738,0.999970,0.114787,-0.067829,0.231669,0.090034,-0.054600,0.223189,0.124073,-0.072911,0.272118,0.130254,-0.075976,0.199699,0.324656,-0.034769,0.284940,0.338345,-0.034776,0.316972,0.341427,-0.033033,0.226239,0.089944,-0.054552,0.223304,0.124059,-0.072904,0.272070,0.130361,-0.076033,0.199678
20,0.167000,0.000347,0.000034,-0.001527,0.999999,0.334814,-0.034170,0.276046,0.324668,-0.034768,0.284946,0.338335,-0.034744,0.316957,0.341439,-0.032998,0.226234,0.000062,0.001054,0.008052,0.999967,0.114771,-0.067865,0.231681,0.090006,-0.054655,0.223206,0.124078,-0.072923,0.272128,0.130230,-0.076016,0.199708,0.324646,-0.034769,0.284940,0.338365,-0.034743,0.316966,0.341446,-0.032998,0.226235,0.089936,-0.054618,0.223322,0.124060,-0.072913,0.272071,0.130325,-0.076066,0.199698
21,0.175000,0.000223,-0.000018,-0.000823,1.000000,0.334804,-0.034150,0.276045,0.324658,-0.034761,0.284944,0.338321,-0.034709,0.316957,0.341433,-0.032982,0.226234,-0.000331,0.001448,0.008626,0.999962,0.114758,-0.067849,0.231683,0.089971,-0.054675,0.223218,0.124101,-0.072865,0.272127,0.130201,-0.076008,0.199705,0.324649,-0.034761,0.284941,0.338334,-0.034709,0.316972,0.341436,-0.032981,0.226229,0.089868,-0.054621,0.223326,0.124091,-0.072860,0.272074,0.130321,-0.076072,0.199693
22,0.183000,-0.000011,0.000210,-0.001189,0.999999,0.334806,-0.034146,0.276042,0.324664,-0.034745,0.284946,0.338341,-0.034688,0.316953,0.341413,-0.033005,0.226227,-0.000253,0.001538,0.007867,0.999968,0.114775,-0.067851,0.231674,0.090007,-0.054638,0.223215,0.124118,-0.072888,0.272116,0.130200,-0.076029,0.199692,0.324653,-0.034745,0.284939,0.338358,-0.034688,0.316962,0.341416,-0.033005,0.226230,0.089899,-0.054581,0.223310,0.124112,-0.072884,0.272073,0.130322,-0.076094,0.199674
23,0.192000,0.000124,0.000020,-0.001272,0.999999,0.334809,-0.034170,0.276037,0.324664,-0.034769,0.284937,0.338329,-0.034723,0.316949,0.341435,-0.033017,0.226225,-0.000140,0.001269,0.008180,0.999966,0.114785,-0.067840,0.231663,0.090013,-0.054640,0.223194,0.124110,-0.072879,0.272109,0.130232,-0.076000,0.199687,0.324646,-0.034770,0.284937,0.338352,-0.034722,0.316956,0.341442,-0.033016,0.226222,0.089915,-0.054588,0.223298,0.124100,-0.072874,0.272058,0.130348,-0.076061,0.199675
24,0.200000,0.000012,0.000029,-0.000493,1.000000,0.334821,-0.034160,0.276035,0.324676,-0.034773,0.284935,0.338342,-0.034699,0.316947,0.341445,-0.033007,0.226223,-0.000149,0.001129,0.008282,0.999965,0.114794,-0.067815,0.231685,0.090022,-0.054621,0.223209,0.124109,-0.072852,0.272133,0.130252,-0.075973,0.199713,0.324664,-0.034774,0.284939,0.338357,-0.034698,0.316959,0.341450,-0.033007,0.226213,0.089930,-0.054572,0.223319,0.124096,-0.072845,0.272087,0.130360,-0.076030,0.199692
25,0.208000,0.000222,0.000119,-0.001320,0.999999,0.334808,-0.034149,0.276049,0.324664,-0.034749,0.284951,0.338336,-0.034711,0.316960,0.341424,-0.032987,0.226236,-0.000244,0.001267,0.008456,0.999963,0.114773,-0.067831,0.231676,0.089994,-0.054647,0.223203,0.124101,-0.072857,0.272122,0.130225,-0.075990,0.199701,0.324663,-0.034749,0.284945,0.338340,-0.034711,0.316965,0.341424,-0.032987,0.226239,0.089895,-0.054595,0.223313,0.124090,-0.072851,0.272064,0.130344,-0.076053,0.199696
26,0.217000,0.000145,0.000207,-0.000234,1.000000,0.334809,-0.034147,0.276046,0.324668,-0.034768,0.284950,0.338345,-0.034695,0.316957,0.341414,-0.032978,0.226232,-0.000255,0.001320,0.007771,0.999969,0.114775,-0.067849,0.231672,0.090013,-0.054631,0.223202,0.124100,-0.072886,0.272118,0.130212,-0.076029,0.199696,0.324659,-0.034768,0.284945,0.338358,-0.034694,0.316963,0.341416,-0.032978,0.226234,0.089917,-0.054580,0.223308,0.124089,-0.072880,0.272069,0.130324,-0.076089,0.199679
27,0.225000,-0.000106,0.000035,-0.001174,0.999999,0.334823,-0.034158,0.276052,0.324678,-0.034755,0.284953,0.338344,-0.034692,0.316964,0.341448,-0.033027,0.226240,-0.000265,0.001284,0.008217,0.999965,0.114755,-0.067878,0.231681,0.089982,-0.054682,0.223209,0.124081,-0.072907,0.272127,0.130202,-0.076045,0.199706,0.324668,-0.034756,0.284947,0.338359,-0.034692,0.316965,0.341450,-0.033027,0.226245,0.089885,-0.054631,0.223328,0.124067,-0.072899,0.272085,0.130311,-0.076103,0.199674
28,0.233000,0.000052,0.000042,-0.001699,0.999999,0.334824,-0.034173,0.276032,0.324678,-0.034763,0.284933,0.338345,-0.034724,0.316944,0.341449,-0.033033,0.226220,-0.000589,0.001117,0.008308,0.999965,0.114802,-0.067833,0.231650,0.090029,-0.054647,0.223161,0.124115,-0.072833,0.272103,0.130261,-0.076017,0.199686,0.324675,-0.034763,0.284930,0.338351,-0.034724,0.316952,0.341450,-0.033033,0.226218,0.089967,-0.054614,0.223267,0.124099,-0.072825,0.272058,0.130346,-0.076063,0.199667
29,0.242000,0.000334,0.000132,-0.001030,0.999999,0.334809,-0.034149,0.276052,0.324665,-0.034757,0.284954,0.338338,-0.034718,0.316962,0.341423,-0.032972,0.226239,-0.000338,0.001382,0.008412,0.999964,0.114781,-0.067813,0.231677,0.090001,-0.054628,0.223208,0.124117,-0.072833,0.272122,0.130224,-0.075979,0.199701,0.324658,-0.034757,0.284936,0.338353,-0.034717,0.316962,0.341422,-0.032972,0.226257,0.089896,-0.054573,0.223305,0.124110,-0.072829,0.272072,0.130348,-0.076045,0.199693
30,0.250000,0.000000,0.000060,-0.001966,0.999998,0.334823,-0.034155,0.276044,0.324677,-0.034738,0.284945,0.338345,-0.034703,0.316955,0.341447,-0.033023,0.226231,-0.000364,0.001390,0.008341,0.999964,0.114770,-0.067825,0.231676,0.089991,-0.054637,0.223207,0.124106,-0.072844,0.272122,0.130212,-0.075995,0.199700,0.324673,-0.034738,0.284941,0.338352,-0.034704,0.316967,0.341448,-0.033023,0.226229,0.089886,-0.054581,0.223327,0.124093,-0.072837,0.272059,0.130339,-0.076063,0.199694
31,0.258000,0.000251,0.000101,-0.001544,0.999999,0.334818,-0.034166,0.276043,0.324673,-0.034762,0.284945,0.338344,-0.034732,0.316954,0.341437,-0.033004,0.226230,-0.000322,0.001244,0.008469,0.999963,0.114771,-0.067860,0.231668,0.089992,-0.054678,0.223192,0.124097,-0.072880,0.272116,0.130225,-0.076023,0.199696,0.324657,-0.034763,0.284936,0.338369,-0.034731,0.316955,0.341441,-0.033004,0.226238,0.089903,-0.054631,0.223299,0.124085,-0.072873,0.272075,0.130328,-0.076078,0.199669
32,0.267000,0.000287,0.000004,-0.001004,1.000000,0.334808,-0.034162,0.276043,0.324662,-0.034769,0.284943,0.338326,-0.034727,0.316955,0.341435,-0.032989,0.226232,-0.000087,0.000941,0.008455,0.999964,0.114774,-0.067863,0.231665,0.090000,-0.054676,0.223180,0.124075,-0.072902,0.272116,0.130246,-0.076011,0.199698,0.324658,-0.034769,0.284922,0.338338,-0.034727,0.316965,0.341432,-0.032989,0.226247,0.089918,-0.054633,0.223273,0.124064,-0.072897,0.272084,0.130341,-0.076062,0.199668
33,0.275000,0.000549,0.000030,-0.001902,0.999998,0.334812,-0.034167,0.276051,0.324666,-0.034761,0.284951,0.338332,-0.034760,0.316962,0.341439,-0.032980,0.226240,-0.000345,0.001030,0.008354,0.999965,0.114772,-0.067839,0.231678,0.090000,-0.054651,0.223191,0.124079,-0.072858,0.272130,0.130238,-0.076006,0.199713,0.324649,-0.034762,0.284944,0.338356,-0.034760,0.316981,0.341444,-0.032980,0.226237,0.089913,-0.054605,0.223316,0.124063,-0.072850,0.272083,0.130342,-0.076062,0.199686
34,0.283000,0.000444,0.000159,-0.001689,0.999998,0.334802,-0.034162,0.276052,0.324658,-0.034759,0.284954,0.338332,-0.034745,0.316962,0.341415,-0.032983,0.226239,-0.000674,0.001521,0.008166,0.999965,0.114792,-0.067836,0.231677,0.090016,-0.054644,0.223205,0.124137,-0.072832,0.272123,0.130223,-0.076031,0.199702,0.324661,-0.034758,0.284944,0.338332,-0.034745,0.316961,0.341412,-0.032983,0.226250,0.089934,-0.054601,0.223303,0.124126,-0.072826,0.272083,0.130321,-0.076082,0.199680
35,0.292000,0.000048,0.000087,-0.000936,1.000000,0.334811,-0.034148,0.276043,0.324667,-0.034753,0.284945,0.338336,-0.034693,0.316954,0.341429,-0.032998,0.226230,-0.000782,0.001500,0.008620,0.999961,0.114784,-0.067837,0.231667,0.089996,-0.054670,0.223192,0.124132,-0.072817,0.272115,0.130224,-0.076025,0.199695,0.324660,-0.034753,0.284938,0.338347,-0.034693,0.316963,0.341431,-0.032998,0.226233,0.089908,-0.054623,0.223294,0.124120,-0.072811,0.272077,0.130326,-0.076079,0.199668
36,0.300000,0.000139,-0.000095,-0.000962,1.000000,0.334810,-0.034159,0.276049,0.324662,-0.034765,0.284947,0.338320,-0.034712,0.316961,0.341446,-0.033000,0.226239,-0.000262,0.001448,0.008580,0.999962,0.114812,-0.067823,0.231646,0.090027,-0.054645,0.223182,0.124156,-0.072845,0.272090,0.130254,-0.075978,0.199667,0.324655,-0.034765,0.284946,0.338330,-0.034711,0.316956,0.341448,-0.033000,0.226242,0.089937,-0.054598,0.223267,0.124149,-0.072841,0.272044,0.130361,-0.076035,0.199663
37,0.308000,0.000250,0.000019,-0.001426,0.999999,0.334801,-0.034159,0.276045,0.324655,-0.034758,0.284945,0.338321,-0.034725,0.316957,0.341428,-0.032996,0.226233,-0.000327,0.001541,0.009067,0.999958,0.114769,-0.067851,0.231666,0.089969,-0.054699,0.223205,0.124124,-0.072859,0.272109,0.130213,-0.075996,0.199685,0.324639,-0.034759,0.284940,0.338344,-0.034724,0.316971,0.341433,-0.032996,0.226231,0.089869,-0.054646,0.223304,0.124116,-0.072855,0.272056,0.130332,-0.076059,0.199680
38,0.317000,0.000379,0.000182,-0.002022,0.999998,0.334808,-0.034166,0.276044,0.324665,-0.034754,0.284947,0.338341,-0.034745,0.316954,0.341420,-0.032997,0.226230,-0.000179,0.001465,0.009137,0.999957,0.114778,-0.067858,0.231669,0.089978,-0.054706,0.223209,0.124129,-0.072877,0.272112,0.130228,-0.075991,0.199688,0.324664,-0.034754,0.284939,0.338344,-0.034746,0.316969,0.341419,-0.032997,0.226231,0.089861,-0.054645,0.223316,0.124121,-0.072872,0.272067,0.130357,-0.076059,0.199663
39,0.325000,0.000482,0.000110,-0.001960,0.999998,0.334818,-0.034175,0.276048,0.324673,-0.034767,0.284950,0.338345,-0.034763,0.316959,0.341437,-0.032995,0.226236,-0.000529,0.001386,0.009297,0.999956,0.114779,-0.067859,0.231657,0.089976,-0.054722,0.223183,0.124124,-0.072847,0.272105,0.130237,-0.076010,0.199684,0.324663,-0.034767,0.284950,0.338358,-0.034762,0.316976,0.341441,-0.032995,0.226227,0.089887,-0.054675,0.223275,0.124116,-0.072842,0.272061,0.130342,-0.076065,0.199671
