Format Version,1.23,Take Name,Apr17_Sand_Des_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.42.37.978 PM,Capture Start Frame,7837263,Total Frames in Take,5416,Total Exported Frames,5416,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.000266,-0.000067,-0.000250,1.000000,0.336082,-0.027080,0.319700,0.329817,-0.027014,0.269787,0.328472,-0.027586,0.331102,0.349958,-0.026640,0.358212,0.000074,0.000021,0.000269,1.000000,0.114109,-0.063128,0.299540,0.120493,-0.066688,0.340515,0.089877,-0.050214,0.289072,0.131958,-0.072482,0.269033,0.329808,-0.027014,0.269771,0.328490,-0.027585,0.331104,0.349947,-0.026640,0.358231,0.120498,-0.066691,0.340511,0.089865,-0.050208,0.289070,0.131966,-0.072486,0.269041
7,0.058000,-0.000109,-0.000138,-0.000391,1.000000,0.336079,-0.027076,0.319715,0.329821,-0.026993,0.269800,0.328468,-0.027583,0.331116,0.349949,-0.026652,0.358229,-0.000043,0.000191,0.000336,1.000000,0.114098,-0.063130,0.299546,0.120496,-0.066680,0.340519,0.089861,-0.050221,0.289083,0.131938,-0.072488,0.269035,0.329805,-0.026993,0.269771,0.328495,-0.027582,0.331113,0.349935,-0.026653,0.358270,0.120502,-0.066683,0.340512,0.089831,-0.050206,0.289088,0.131966,-0.072503,0.269039
8,0.067000,-0.000248,-0.000167,-0.000880,1.000000,0.336096,-0.027042,0.319722,0.329841,-0.026966,0.269807,0.328483,-0.027538,0.331122,0.349964,-0.026620,0.358236,0.000141,0.000124,0.000624,1.000000,0.114097,-0.063116,0.299553,0.120491,-0.066677,0.340526,0.089853,-0.050217,0.289091,0.131946,-0.072453,0.269041,0.329840,-0.026966,0.269790,0.328487,-0.027538,0.331138,0.349961,-0.026621,0.358237,0.120497,-0.066680,0.340520,0.089837,-0.050209,0.289090,0.131962,-0.072461,0.269054
9,0.075000,-0.000298,-0.000182,-0.000462,1.000000,0.336110,-0.027026,0.319732,0.329856,-0.026961,0.269816,0.328497,-0.027528,0.331132,0.349976,-0.026589,0.358247,-0.000281,0.000229,0.000351,1.000000,0.114111,-0.063121,0.299555,0.120512,-0.066652,0.340530,0.089873,-0.050219,0.289088,0.131949,-0.072494,0.269047,0.329846,-0.026961,0.269782,0.328520,-0.027527,0.331152,0.349960,-0.026590,0.358264,0.120517,-0.066654,0.340519,0.089841,-0.050202,0.289098,0.131981,-0.072511,0.269049
10,0.083000,-0.000031,0.000083,-0.000369,1.000000,0.336124,-0.027053,0.319707,0.329844,-0.026962,0.269795,0.328517,-0.027563,0.331111,0.350011,-0.026634,0.358215,-0.000390,0.000284,0.000472,1.000000,0.114098,-0.063113,0.299548,0.120504,-0.066633,0.340523,0.089855,-0.050219,0.289080,0.131935,-0.072488,0.269040,0.329838,-0.026962,0.269781,0.328537,-0.027562,0.331127,0.349993,-0.026635,0.358214,0.120506,-0.066634,0.340518,0.089839,-0.050210,0.289087,0.131959,-0.072501,0.269037
11,0.092000,0.000301,0.000001,0.000709,1.000000,0.336118,-0.027075,0.319723,0.329845,-0.026965,0.269810,0.328510,-0.027608,0.331126,0.349998,-0.026652,0.358233,0.000029,0.000319,0.000494,1.000000,0.114100,-0.063125,0.299546,0.120510,-0.066679,0.340518,0.089856,-0.050223,0.289091,0.131935,-0.072473,0.269029,0.329832,-0.026965,0.269787,0.328544,-0.027607,0.331135,0.349972,-0.026653,0.358252,0.120515,-0.066681,0.340506,0.089829,-0.050208,0.289099,0.131972,-0.072493,0.269036
12,0.100000,-0.000081,-0.000114,-0.000021,1.000000,0.336117,-0.027052,0.319695,0.329856,-0.026970,0.269781,0.328506,-0.027565,0.331096,0.349988,-0.026620,0.358208,0.000072,0.000238,0.000357,1.000000,0.114107,-0.063115,0.299552,0.120508,-0.066674,0.340524,0.089868,-0.050206,0.289094,0.131944,-0.072466,0.269037,0.329843,-0.026971,0.269765,0.328541,-0.027564,0.331102,0.349961,-0.026621,0.358222,0.120514,-0.066677,0.340524,0.089841,-0.050191,0.289098,0.131980,-0.072486,0.269032
13,0.108000,0.000021,-0.000084,-0.000263,1.000000,0.336127,-0.027059,0.319697,0.329863,-0.026965,0.269783,0.328516,-0.027572,0.331098,0.350001,-0.026642,0.358209,-0.000320,0.000395,-0.000446,1.000000,0.114127,-0.063131,0.299546,0.120536,-0.066668,0.340519,0.089905,-0.050191,0.289086,0.131939,-0.072535,0.269034,0.329850,-0.026965,0.269766,0.328556,-0.027570,0.331110,0.349968,-0.026644,0.358215,0.120542,-0.066672,0.340523,0.089881,-0.050178,0.289086,0.131969,-0.072551,0.269028
14,0.117000,-0.000129,0.000138,-0.001559,0.999999,0.336136,-0.027060,0.319682,0.329851,-0.026964,0.269771,0.328530,-0.027549,0.331087,0.350029,-0.026667,0.358188,-0.000163,0.000193,0.000159,1.000000,0.114146,-0.063100,0.299541,0.120543,-0.066643,0.340516,0.089914,-0.050186,0.289075,0.131982,-0.072473,0.269033,0.329849,-0.026964,0.269765,0.328543,-0.027549,0.331101,0.350015,-0.026668,0.358178,0.120553,-0.066648,0.340528,0.089903,-0.050181,0.289059,0.131982,-0.072473,0.269039
15,0.125000,0.000130,0.000020,0.000593,1.000000,0.336130,-0.027066,0.319688,0.329855,-0.026971,0.269775,0.328522,-0.027594,0.331091,0.350011,-0.026633,0.358197,-0.000013,0.000188,-0.000031,1.000000,0.114121,-0.063109,0.299530,0.120516,-0.066666,0.340503,0.089893,-0.050182,0.289068,0.131954,-0.072479,0.269019,0.329842,-0.026972,0.269761,0.328548,-0.027592,0.331081,0.349996,-0.026634,0.358228,0.120521,-0.066669,0.340498,0.089867,-0.050169,0.289071,0.131987,-0.072497,0.269021
16,0.133000,-0.000325,0.000038,-0.000515,1.000000,0.336092,-0.027063,0.319706,0.329816,-0.027000,0.269794,0.328484,-0.027564,0.331110,0.349975,-0.026626,0.358215,0.000422,-0.000043,0.000539,1.000000,0.114146,-0.063099,0.299498,0.120526,-0.066684,0.340471,0.089908,-0.050190,0.289035,0.132003,-0.072421,0.268987,0.329806,-0.027000,0.269779,0.328506,-0.027562,0.331112,0.349960,-0.026627,0.358232,0.120509,-0.066675,0.340511,0.089871,-0.050171,0.289071,0.132113,-0.072479,0.268832
17,0.142000,-0.000051,-0.000186,-0.000082,1.000000,0.336078,-0.027075,0.319722,0.329824,-0.026990,0.269807,0.328465,-0.027588,0.331122,0.349944,-0.026647,0.358237,0.000034,0.000254,0.000130,1.000000,0.114109,-0.063122,0.299544,0.120510,-0.066681,0.340516,0.089876,-0.050202,0.289086,0.131941,-0.072484,0.269029,0.329812,-0.026990,0.269780,0.328486,-0.027587,0.331125,0.349933,-0.026648,0.358268,0.120516,-0.066684,0.340508,0.089855,-0.050191,0.289088,0.131966,-0.072497,0.269038
18,0.150000,-0.000302,-0.000281,-0.001788,0.999998,0.336083,-0.027070,0.319712,0.329839,-0.026989,0.269796,0.328466,-0.027552,0.331111,0.349943,-0.026670,0.358230,-0.000023,-0.000053,0.000128,1.000000,0.114100,-0.063103,0.299556,0.120476,-0.066657,0.340533,0.089873,-0.050184,0.289082,0.131950,-0.072468,0.269054,0.329833,-0.026989,0.269777,0.328492,-0.027551,0.331135,0.349919,-0.026671,0.358223,0.120480,-0.066660,0.340523,0.089860,-0.050177,0.289083,0.131964,-0.072475,0.269069
19,0.158000,-0.000184,0.000049,-0.001208,0.999999,0.336092,-0.027064,0.319698,0.329815,-0.026978,0.269786,0.328484,-0.027557,0.331102,0.349977,-0.026657,0.358207,-0.000092,0.000125,-0.000038,1.000000,0.114108,-0.063105,0.299540,0.120498,-0.066655,0.340514,0.089882,-0.050179,0.289072,0.131945,-0.072480,0.269032,0.329809,-0.026978,0.269771,0.328495,-0.027557,0.331103,0.349971,-0.026657,0.358223,0.120498,-0.066655,0.340493,0.089853,-0.050164,0.289092,0.131980,-0.072499,0.269035
20,0.167000,-0.000239,0.000030,-0.000363,1.000000,0.336102,-0.027044,0.319714,0.329827,-0.026974,0.269801,0.328494,-0.027548,0.331117,0.349985,-0.026609,0.358223,0.000144,0.000284,0.000540,1.000000,0.114111,-0.063095,0.299553,0.120518,-0.066658,0.340524,0.089867,-0.050193,0.289099,0.131949,-0.072435,0.269035,0.329822,-0.026974,0.269771,0.328493,-0.027549,0.331124,0.349992,-0.026609,0.358253,0.120526,-0.066662,0.340521,0.089847,-0.050182,0.289095,0.131963,-0.072443,0.269044
21,0.175000,-0.000356,0.000025,-0.000537,1.000000,0.336088,-0.027057,0.319702,0.329813,-0.026996,0.269790,0.328479,-0.027556,0.331106,0.349970,-0.026618,0.358211,0.000160,0.000067,0.000394,1.000000,0.114106,-0.063112,0.299552,0.120494,-0.066677,0.340525,0.089870,-0.050202,0.289088,0.131955,-0.072456,0.269041,0.329803,-0.026997,0.269772,0.328499,-0.027555,0.331106,0.349959,-0.026618,0.358234,0.120503,-0.066682,0.340515,0.089847,-0.050190,0.289087,0.131972,-0.072465,0.269056
22,0.183000,-0.000096,-0.000022,-0.000273,1.000000,0.336098,-0.027057,0.319700,0.329828,-0.026974,0.269787,0.328489,-0.027566,0.331102,0.349977,-0.026631,0.358211,-0.000026,0.000062,0.000106,1.000000,0.114114,-0.063098,0.299550,0.120499,-0.066652,0.340525,0.089885,-0.050178,0.289081,0.131957,-0.072464,0.269043,0.329825,-0.026974,0.269768,0.328492,-0.027566,0.331113,0.349976,-0.026631,0.358220,0.120506,-0.066656,0.340518,0.089863,-0.050166,0.289082,0.131983,-0.072478,0.269053
23,0.192000,-0.000181,0.000018,-0.000702,1.000000,0.336100,-0.027046,0.319705,0.329827,-0.026966,0.269792,0.328492,-0.027547,0.331108,0.349983,-0.026625,0.358214,0.000036,0.000105,0.000094,1.000000,0.114119,-0.063103,0.299551,0.120508,-0.066662,0.340526,0.089890,-0.050181,0.289086,0.131959,-0.072466,0.269042,0.329820,-0.026966,0.269771,0.328505,-0.027546,0.331118,0.349974,-0.026626,0.358227,0.120511,-0.066664,0.340507,0.089867,-0.050170,0.289097,0.131992,-0.072483,0.269056
24,0.200000,-0.000409,0.000050,-0.001051,0.999999,0.336109,-0.027034,0.319705,0.329832,-0.026972,0.269792,0.328501,-0.027524,0.331109,0.349995,-0.026605,0.358213,0.000209,-0.000090,0.000285,1.000000,0.114104,-0.063089,0.299549,0.120478,-0.066661,0.340524,0.089874,-0.050173,0.289079,0.131960,-0.072435,0.269044,0.329822,-0.026972,0.269770,0.328526,-0.027523,0.331116,0.349977,-0.026606,0.358231,0.120477,-0.066660,0.340517,0.089868,-0.050170,0.289086,0.131972,-0.072441,0.269043
25,0.208000,-0.000339,0.000024,-0.000789,1.000000,0.336109,-0.027043,0.319700,0.329835,-0.026978,0.269788,0.328501,-0.027539,0.331104,0.349992,-0.026612,0.358209,-0.000079,0.000247,0.000125,1.000000,0.114122,-0.063108,0.299551,0.120523,-0.066658,0.340524,0.089889,-0.050190,0.289089,0.131954,-0.072476,0.269038,0.329831,-0.026978,0.269768,0.328505,-0.027539,0.331112,0.349992,-0.026612,0.358223,0.120530,-0.066661,0.340524,0.089870,-0.050180,0.289087,0.131975,-0.072487,0.269042
26,0.217000,-0.000284,-0.000039,-0.000130,1.000000,0.336114,-0.027041,0.319719,0.329845,-0.026978,0.269806,0.328504,-0.027548,0.331121,0.349991,-0.026596,0.358230,0.000019,0.000086,0.000138,1.000000,0.114125,-0.063099,0.299553,0.120513,-0.066656,0.340527,0.089895,-0.050180,0.289086,0.131968,-0.072461,0.269045,0.329840,-0.026978,0.269785,0.328513,-0.027547,0.331131,0.349987,-0.026596,0.358244,0.120522,-0.066661,0.340531,0.089880,-0.050171,0.289079,0.131980,-0.072467,0.269051
27,0.225000,-0.000202,0.000078,-0.000588,1.000000,0.336115,-0.027047,0.319693,0.329835,-0.026970,0.269781,0.328508,-0.027549,0.331097,0.350002,-0.026621,0.358200,0.000121,0.000180,0.000107,1.000000,0.114123,-0.063112,0.299544,0.120519,-0.066678,0.340517,0.089892,-0.050189,0.289085,0.131959,-0.072469,0.269031,0.329831,-0.026970,0.269764,0.328513,-0.027549,0.331101,0.350001,-0.026621,0.358215,0.120530,-0.066685,0.340526,0.089862,-0.050173,0.289077,0.131990,-0.072486,0.269029
28,0.233000,-0.000359,-0.000128,-0.000837,1.000000,0.336116,-0.027034,0.319697,0.329857,-0.026970,0.269783,0.328504,-0.027529,0.331098,0.349987,-0.026603,0.358211,-0.000038,0.000343,0.000548,1.000000,0.114123,-0.063106,0.299540,0.120534,-0.066653,0.340512,0.089877,-0.050207,0.289085,0.131957,-0.072456,0.269024,0.329854,-0.026970,0.269759,0.328512,-0.027529,0.331118,0.349981,-0.026603,0.358215,0.120542,-0.066657,0.340513,0.089856,-0.050196,0.289082,0.131980,-0.072469,0.269025
29,0.242000,-0.000156,0.000088,0.000222,1.000000,0.336135,-0.027031,0.319713,0.329854,-0.026961,0.269801,0.328529,-0.027547,0.331117,0.350022,-0.026587,0.358220,-0.000120,0.000091,0.000441,1.000000,0.114122,-0.063087,0.299550,0.120512,-0.066629,0.340525,0.089884,-0.050186,0.289080,0.131970,-0.072447,0.269044,0.329846,-0.026961,0.269780,0.328544,-0.027546,0.331125,0.350012,-0.026587,0.358237,0.120515,-0.066631,0.340518,0.089872,-0.050179,0.289084,0.131986,-0.072455,0.269050
30,0.250000,-0.000154,0.000109,0.000472,1.000000,0.336120,-0.027034,0.319695,0.329837,-0.026966,0.269784,0.328515,-0.027554,0.331100,0.350008,-0.026583,0.358202,-0.000102,0.000008,0.000150,1.000000,0.114124,-0.063098,0.299548,0.120505,-0.066646,0.340524,0.089895,-0.050182,0.289075,0.131971,-0.072467,0.269045,0.329831,-0.026966,0.269768,0.328529,-0.027553,0.331106,0.349998,-0.026583,0.358212,0.120510,-0.066648,0.340525,0.089883,-0.050176,0.289072,0.131983,-0.072473,0.269048
31,0.258000,-0.000179,-0.000177,0.000231,1.000000,0.336118,-0.027035,0.319716,0.329863,-0.026967,0.269801,0.328506,-0.027550,0.331117,0.349984,-0.026588,0.358231,0.000098,0.000256,0.000244,1.000000,0.114110,-0.063111,0.299547,0.120512,-0.066673,0.340519,0.089874,-0.050195,0.289091,0.131944,-0.072464,0.269032,0.329848,-0.026967,0.269779,0.328539,-0.027548,0.331115,0.349962,-0.026590,0.358261,0.120518,-0.066676,0.340516,0.089849,-0.050182,0.289094,0.131975,-0.072480,0.269033
32,0.267000,-0.000389,0.000012,-0.001547,0.999999,0.336112,-0.027022,0.319698,0.329839,-0.026952,0.269786,0.328503,-0.027506,0.331102,0.349995,-0.026609,0.358208,-0.000133,0.000157,0.000282,1.000000,0.114122,-0.063097,0.299547,0.120516,-0.066640,0.340522,0.089886,-0.050188,0.289080,0.131962,-0.072463,0.269039,0.329832,-0.026953,0.269771,0.328526,-0.027504,0.331115,0.349975,-0.026610,0.358210,0.120520,-0.066642,0.340520,0.089881,-0.050185,0.289078,0.131966,-0.072465,0.269048
33,0.275000,-0.000047,-0.000142,-0.000142,1.000000,0.336103,-0.027037,0.319707,0.329845,-0.026950,0.269792,0.328491,-0.027549,0.331107,0.349972,-0.026610,0.358221,0.000014,0.000237,0.000232,1.000000,0.114120,-0.063119,0.299539,0.120520,-0.066675,0.340512,0.089884,-0.050205,0.289080,0.131954,-0.072478,0.269026,0.329829,-0.026951,0.269763,0.328527,-0.027547,0.331114,0.349947,-0.026612,0.358250,0.120525,-0.066677,0.340500,0.089864,-0.050194,0.289085,0.131981,-0.072492,0.269037
34,0.283000,-0.000371,-0.000218,-0.000968,1.000000,0.336095,-0.027029,0.319709,0.329844,-0.026965,0.269793,0.328480,-0.027522,0.331109,0.349959,-0.026601,0.358225,0.000246,0.000121,0.000002,1.000000,0.114125,-0.063105,0.299549,0.120515,-0.066683,0.340521,0.089898,-0.050175,0.289090,0.131963,-0.072458,0.269035,0.329834,-0.026965,0.269776,0.328505,-0.027520,0.331115,0.349940,-0.026602,0.358239,0.120527,-0.066690,0.340515,0.089878,-0.050164,0.289080,0.131974,-0.072464,0.269064
35,0.292000,0.000034,-0.000198,-0.000353,1.000000,0.336101,-0.027073,0.319696,0.329848,-0.026976,0.269781,0.328488,-0.027584,0.331096,0.349966,-0.026659,0.358212,0.000459,-0.000070,0.000428,1.000000,0.114154,-0.063089,0.299495,0.120531,-0.066679,0.340468,0.089920,-0.050175,0.289032,0.132011,-0.072414,0.268984,0.329840,-0.026977,0.269775,0.328506,-0.027583,0.331088,0.349954,-0.026660,0.358228,0.120511,-0.066668,0.340492,0.089889,-0.050159,0.289074,0.132114,-0.072467,0.268849
36,0.300000,-0.000219,-0.000064,-0.000514,1.000000,0.336113,-0.027069,0.319685,0.329847,-0.026995,0.269771,0.328503,-0.027572,0.331087,0.349989,-0.026640,0.358197,0.000260,0.000047,-0.000140,1.000000,0.114113,-0.063114,0.299532,0.120495,-0.066694,0.340505,0.089891,-0.050176,0.289069,0.131952,-0.072471,0.269020,0.329847,-0.026995,0.269766,0.328506,-0.027572,0.331096,0.349985,-0.026640,0.358192,0.120495,-0.066694,0.340517,0.089864,-0.050161,0.289079,0.132001,-0.072496,0.268981
37,0.308000,-0.000118,0.000017,-0.000512,1.000000,0.336127,-0.027042,0.319679,0.329854,-0.026958,0.269767,0.328519,-0.027547,0.331082,0.350009,-0.026621,0.358189,-0.000102,0.000200,-0.000542,1.000000,0.114088,-0.063136,0.299541,0.120480,-0.066692,0.340515,0.089873,-0.050187,0.289077,0.131910,-0.072530,0.269031,0.329848,-0.026959,0.269750,0.328524,-0.027547,0.331083,0.350009,-0.026621,0.358209,0.120489,-0.066697,0.340508,0.089839,-0.050168,0.289079,0.131940,-0.072546,0.269039
38,0.317000,-0.000146,0.000039,-0.000194,1.000000,0.336126,-0.027037,0.319692,0.329850,-0.026960,0.269780,0.328518,-0.027546,0.331096,0.350009,-0.026604,0.358201,-0.000107,0.000238,0.000074,1.000000,0.114132,-0.063096,0.299554,0.120532,-0.066644,0.340528,0.089900,-0.050176,0.289092,0.131964,-0.072468,0.269043,0.329841,-0.026960,0.269766,0.328543,-0.027545,0.331102,0.349990,-0.026606,0.358211,0.120544,-0.066650,0.340524,0.089879,-0.050165,0.289082,0.131974,-0.072473,0.269060
39,0.325000,-0.000073,-0.000082,-0.000630,1.000000,0.336126,-0.027044,0.319705,0.329862,-0.026955,0.269791,0.328515,-0.027549,0.331106,0.350000,-0.026630,0.358217,-0.000244,0.000149,0.000064,1.000000,0.114131,-0.063103,0.299551,0.120523,-0.066640,0.340527,0.089902,-0.050186,0.289081,0.131968,-0.072484,0.269046,0.329856,-0.026955,0.269767,0.328528,-0.027548,0.331120,0.349991,-0.026630,0.358228,0.120528,-0.066642,0.340520,0.089876,-0.050172,0.289087,0.131994,-0.072497,0.269047
