Format Version,1.23,Take Name,Apr17_Sand_Con_3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.04.54.125 PM,Capture Start Frame,7565602,Total Frames in Take,6432,Total Exported Frames,6432,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.189552,-0.050454,0.041408,0.979699,0.342039,-0.026042,0.280408,0.334337,-0.026007,0.230665,0.356739,-0.025443,0.318771,0.335041,-0.026677,0.291787,0.151096,-0.135908,0.062733,0.977120,0.121461,-0.061768,0.252643,0.124837,-0.062145,0.294805,0.098045,-0.049818,0.239384,0.141501,-0.073342,0.223741,0.334394,-0.026002,0.230602,0.356768,-0.025438,0.318493,0.334961,-0.026685,0.292018,0.124866,-0.062171,0.294490,0.098076,-0.049833,0.239429,0.141386,-0.073266,0.224162
7,0.058000,0.189477,-0.050482,0.041757,0.979697,0.342020,-0.026041,0.280405,0.334328,-0.026019,0.230660,0.356713,-0.025425,0.318771,0.335020,-0.026678,0.291783,0.151151,-0.135988,0.063289,0.977065,0.121479,-0.061756,0.252637,0.124841,-0.062128,0.294800,0.098054,-0.049831,0.239370,0.141541,-0.073308,0.223742,0.334381,-0.026014,0.230583,0.356726,-0.025421,0.318493,0.334952,-0.026686,0.292035,0.124872,-0.062154,0.294495,0.098088,-0.049848,0.239409,0.141408,-0.073223,0.224188
8,0.067000,0.189646,-0.050683,0.041442,0.979667,0.342013,-0.026033,0.280408,0.334333,-0.025986,0.230661,0.356695,-0.025442,0.318778,0.335009,-0.026669,0.291784,0.151053,-0.135753,0.063089,0.977125,0.121449,-0.061761,0.252646,0.124834,-0.062127,0.294807,0.098022,-0.049831,0.239389,0.141492,-0.073326,0.223742,0.334386,-0.025982,0.230581,0.356707,-0.025438,0.318499,0.334942,-0.026677,0.292042,0.124863,-0.062154,0.294481,0.098053,-0.049846,0.239434,0.141375,-0.073249,0.224175
9,0.075000,0.189572,-0.050525,0.042435,0.979647,0.342027,-0.026010,0.280414,0.334351,-0.025992,0.230667,0.356705,-0.025381,0.318785,0.335024,-0.026658,0.291789,0.150960,-0.135737,0.062954,0.977151,0.121438,-0.061750,0.252658,0.124826,-0.062110,0.294819,0.098013,-0.049814,0.239401,0.141476,-0.073324,0.223754,0.334402,-0.025987,0.230594,0.356704,-0.025377,0.318500,0.334967,-0.026665,0.292038,0.124865,-0.062141,0.294514,0.098028,-0.049821,0.239433,0.141377,-0.073257,0.224185
10,0.083000,0.189606,-0.050541,0.042387,0.979642,0.342034,-0.026005,0.280397,0.334359,-0.025982,0.230650,0.356712,-0.025380,0.318768,0.335031,-0.026653,0.291772,0.151351,-0.135622,0.063748,0.977055,0.121449,-0.061750,0.252654,0.124838,-0.062128,0.294815,0.098004,-0.049848,0.239404,0.141507,-0.073275,0.223744,0.334411,-0.025978,0.230568,0.356728,-0.025376,0.318498,0.334961,-0.026661,0.292029,0.124872,-0.062157,0.294502,0.098029,-0.049860,0.239443,0.141393,-0.073200,0.224181
11,0.092000,0.189634,-0.050571,0.042085,0.979648,0.342040,-0.026024,0.280405,0.334361,-0.025992,0.230658,0.356720,-0.025411,0.318776,0.335037,-0.026669,0.291781,0.150881,-0.135957,0.062608,0.977154,0.121456,-0.061772,0.252640,0.124828,-0.062134,0.294802,0.098044,-0.049820,0.239375,0.141494,-0.073363,0.223744,0.334418,-0.025988,0.230589,0.356740,-0.025406,0.318490,0.334963,-0.026677,0.292025,0.124859,-0.062160,0.294492,0.098075,-0.049835,0.239416,0.141371,-0.073284,0.224181
12,0.100000,0.189812,-0.050383,0.042301,0.979614,0.342019,-0.026031,0.280402,0.334325,-0.025987,0.230658,0.356711,-0.025423,0.318769,0.335019,-0.026683,0.291780,0.151105,-0.135908,0.062886,0.977109,0.121456,-0.061767,0.252652,0.124830,-0.062141,0.294813,0.098037,-0.049824,0.239391,0.141501,-0.073334,0.223751,0.334383,-0.025982,0.230580,0.356736,-0.025417,0.318482,0.334939,-0.026692,0.292036,0.124862,-0.062169,0.294496,0.098064,-0.049837,0.239433,0.141386,-0.073259,0.224185
13,0.108000,0.189535,-0.050598,0.041490,0.979691,0.342034,-0.026032,0.280417,0.334348,-0.025998,0.230671,0.356722,-0.025430,0.318785,0.335033,-0.026667,0.291794,0.151100,-0.135850,0.063381,0.977086,0.121456,-0.061751,0.252656,0.124829,-0.062116,0.294818,0.098025,-0.049833,0.239393,0.141514,-0.073303,0.223758,0.334400,-0.025994,0.230593,0.356733,-0.025426,0.318510,0.334967,-0.026674,0.292047,0.124861,-0.062144,0.294505,0.098053,-0.049846,0.239433,0.141396,-0.073226,0.224195
14,0.117000,0.189582,-0.050516,0.042465,0.979645,0.342015,-0.026010,0.280411,0.334339,-0.025992,0.230664,0.356694,-0.025381,0.318782,0.335012,-0.026659,0.291787,0.151059,-0.135772,0.062740,0.977144,0.121450,-0.061737,0.252668,0.124838,-0.062110,0.294828,0.098030,-0.049790,0.239414,0.141483,-0.073313,0.223761,0.334392,-0.025987,0.230588,0.356697,-0.025377,0.318490,0.334950,-0.026667,0.292045,0.124876,-0.062141,0.294512,0.098045,-0.049796,0.239450,0.141387,-0.073248,0.224189
15,0.125000,0.189746,-0.050426,0.041854,0.979644,0.342040,-0.026039,0.280403,0.334343,-0.025993,0.230660,0.356736,-0.025441,0.318769,0.335041,-0.026684,0.291782,0.150832,-0.135921,0.062562,0.977170,0.121477,-0.061740,0.252665,0.124853,-0.062098,0.294827,0.098066,-0.049787,0.239400,0.141512,-0.073336,0.223768,0.334399,-0.025988,0.230579,0.356765,-0.025435,0.318498,0.334960,-0.026693,0.292034,0.124887,-0.062127,0.294516,0.098091,-0.049799,0.239439,0.141399,-0.073261,0.224203
16,0.133000,0.189584,-0.050335,0.042666,0.979645,0.342022,-0.026002,0.280410,0.334332,-0.025989,0.230665,0.356711,-0.025364,0.318777,0.335022,-0.026653,0.291787,0.151076,-0.135831,0.062937,0.977121,0.121455,-0.061734,0.252668,0.124835,-0.062105,0.294829,0.098033,-0.049795,0.239409,0.141498,-0.073302,0.223765,0.334387,-0.025984,0.230594,0.356732,-0.025359,0.318500,0.334948,-0.026662,0.292029,0.124868,-0.062133,0.294518,0.098059,-0.049808,0.239449,0.141386,-0.073229,0.224191
17,0.142000,0.189523,-0.050672,0.042297,0.979655,0.342029,-0.026012,0.280402,0.334366,-0.025995,0.230653,0.356699,-0.025384,0.318777,0.335024,-0.026657,0.291776,0.150880,-0.135843,0.062967,0.977147,0.121461,-0.061767,0.252650,0.124838,-0.062122,0.294812,0.098039,-0.049834,0.239386,0.141504,-0.073347,0.223753,0.334423,-0.025990,0.230574,0.356726,-0.025379,0.318495,0.334943,-0.026665,0.292032,0.124871,-0.062149,0.294508,0.098065,-0.049846,0.239424,0.141392,-0.073273,0.224178
18,0.150000,0.189615,-0.050379,0.041580,0.979683,0.342063,-0.025997,0.280401,0.334357,-0.025959,0.230659,0.356767,-0.025397,0.318764,0.335066,-0.026635,0.291781,0.150853,-0.135728,0.062969,0.977167,0.121446,-0.061758,0.252663,0.124833,-0.062109,0.294824,0.098021,-0.049826,0.239403,0.141484,-0.073339,0.223762,0.334410,-0.025955,0.230584,0.356783,-0.025393,0.318493,0.334997,-0.026643,0.292026,0.124865,-0.062136,0.294524,0.098047,-0.049838,0.239442,0.141372,-0.073266,0.224182
19,0.158000,0.189682,-0.050240,0.042725,0.979628,0.342069,-0.025988,0.280394,0.334370,-0.025966,0.230651,0.356764,-0.025355,0.318759,0.335071,-0.026643,0.291773,0.150807,-0.135997,0.062862,0.977144,0.121472,-0.061764,0.252653,0.124838,-0.062115,0.294816,0.098057,-0.049825,0.239381,0.141521,-0.073352,0.223763,0.334426,-0.025961,0.230573,0.356789,-0.025349,0.318482,0.334994,-0.026651,0.292024,0.124871,-0.062142,0.294518,0.098084,-0.049838,0.239418,0.141403,-0.073275,0.224193
20,0.167000,0.189509,-0.050566,0.042622,0.979649,0.342061,-0.025985,0.280408,0.334393,-0.025976,0.230660,0.356733,-0.025345,0.318782,0.335056,-0.026634,0.291783,0.151049,-0.135951,0.062818,0.977116,0.121453,-0.061747,0.252677,0.124824,-0.062119,0.294838,0.098037,-0.049802,0.239413,0.141498,-0.073321,0.223778,0.334445,-0.025972,0.230580,0.356740,-0.025341,0.318498,0.334992,-0.026641,0.292044,0.124859,-0.062148,0.294513,0.098057,-0.049811,0.239455,0.141399,-0.073254,0.224203
21,0.175000,0.189561,-0.050468,0.042267,0.979660,0.342066,-0.025999,0.280390,0.334381,-0.025979,0.230644,0.356752,-0.025373,0.318759,0.335065,-0.026644,0.291767,0.150671,-0.135587,0.063596,0.977174,0.121456,-0.061765,0.252672,0.124846,-0.062089,0.294832,0.098015,-0.049869,0.239407,0.141506,-0.073338,0.223776,0.334435,-0.025974,0.230570,0.356767,-0.025369,0.318485,0.334995,-0.026652,0.292013,0.124878,-0.062117,0.294526,0.098041,-0.049881,0.239446,0.141396,-0.073265,0.224197
22,0.183000,0.189673,-0.050403,0.042706,0.979622,0.342050,-0.025998,0.280396,0.334367,-0.025976,0.230650,0.356734,-0.025366,0.318765,0.335049,-0.026652,0.291773,0.151088,-0.135837,0.063370,0.977090,0.121461,-0.061765,0.252653,0.124835,-0.062130,0.294814,0.098030,-0.049847,0.239390,0.141517,-0.073319,0.223754,0.334426,-0.025971,0.230579,0.356763,-0.025361,0.318479,0.334967,-0.026661,0.292019,0.124860,-0.062153,0.294501,0.098070,-0.049867,0.239436,0.141387,-0.073235,0.224183
23,0.192000,0.189625,-0.050513,0.042762,0.979623,0.342037,-0.025988,0.280411,0.334366,-0.025971,0.230663,0.356711,-0.025352,0.318784,0.335033,-0.026641,0.291786,0.151132,-0.135856,0.063380,0.977080,0.121467,-0.061745,0.252654,0.124839,-0.062113,0.294816,0.098037,-0.049827,0.239391,0.141525,-0.073295,0.223755,0.334419,-0.025966,0.230587,0.356720,-0.025348,0.318499,0.334967,-0.026649,0.292039,0.124870,-0.062139,0.294513,0.098072,-0.049844,0.239430,0.141390,-0.073209,0.224204
24,0.200000,0.189667,-0.050474,0.042438,0.979631,0.342049,-0.025979,0.280400,0.334368,-0.025952,0.230654,0.356731,-0.025356,0.318770,0.335047,-0.026630,0.291776,0.151049,-0.135852,0.062567,0.977146,0.121438,-0.061733,0.252661,0.124821,-0.062109,0.294822,0.098023,-0.049776,0.239405,0.141470,-0.073315,0.223756,0.334419,-0.025947,0.230578,0.356739,-0.025353,0.318495,0.334984,-0.026637,0.292025,0.124857,-0.062139,0.294507,0.098045,-0.049786,0.239443,0.141362,-0.073243,0.224195
25,0.208000,0.189684,-0.050355,0.043604,0.979583,0.342034,-0.025982,0.280390,0.334363,-0.025976,0.230642,0.356707,-0.025321,0.318763,0.335031,-0.026647,0.291765,0.151017,-0.135973,0.062737,0.977123,0.121464,-0.061741,0.252664,0.124834,-0.062111,0.294826,0.098050,-0.049792,0.239399,0.141507,-0.073319,0.223766,0.334417,-0.025971,0.230564,0.356723,-0.025317,0.318486,0.334961,-0.026656,0.292017,0.124867,-0.062139,0.294520,0.098076,-0.049805,0.239437,0.141391,-0.073243,0.224201
26,0.217000,0.189625,-0.050412,0.042158,0.979655,0.342046,-0.025985,0.280398,0.334354,-0.025956,0.230654,0.356738,-0.025367,0.318765,0.335047,-0.026630,0.291776,0.150772,-0.135793,0.062982,0.977170,0.121450,-0.061754,0.252672,0.124832,-0.062099,0.294833,0.098027,-0.049824,0.239407,0.141492,-0.073340,0.223776,0.334409,-0.025951,0.230569,0.356765,-0.025362,0.318493,0.334966,-0.026639,0.292037,0.124863,-0.062126,0.294519,0.098051,-0.049835,0.239449,0.141390,-0.073272,0.224187
27,0.225000,0.189281,-0.050783,0.041103,0.979747,0.342040,-0.026003,0.280393,0.334365,-0.025986,0.230646,0.356720,-0.025397,0.318764,0.335036,-0.026627,0.291769,0.150899,-0.135918,0.062843,0.977142,0.121457,-0.061753,0.252650,0.124830,-0.062112,0.294812,0.098039,-0.049812,0.239384,0.141501,-0.073336,0.223754,0.334418,-0.025982,0.230558,0.356743,-0.025392,0.318505,0.334959,-0.026635,0.292031,0.124867,-0.062141,0.294509,0.098063,-0.049823,0.239418,0.141384,-0.073259,0.224201
28,0.233000,0.189624,-0.050513,0.041910,0.979661,0.342052,-0.026005,0.280392,0.334365,-0.025971,0.230647,0.356740,-0.025396,0.318760,0.335051,-0.026647,0.291769,0.150951,-0.135927,0.063014,0.977122,0.121464,-0.061738,0.252669,0.124834,-0.062098,0.294831,0.098044,-0.049805,0.239403,0.141514,-0.073312,0.223774,0.334418,-0.025966,0.230561,0.356757,-0.025391,0.318488,0.334978,-0.026656,0.292034,0.124872,-0.062129,0.294498,0.098058,-0.049811,0.239444,0.141424,-0.073250,0.224195
29,0.242000,0.189762,-0.050373,0.042664,0.979608,0.342045,-0.025995,0.280398,0.334358,-0.025963,0.230652,0.356732,-0.025371,0.318766,0.335045,-0.026651,0.291774,0.150817,-0.135797,0.063058,0.977158,0.121472,-0.061743,0.252668,0.124852,-0.062090,0.294830,0.098047,-0.049816,0.239403,0.141516,-0.073324,0.223772,0.334414,-0.025958,0.230580,0.356755,-0.025366,0.318485,0.334968,-0.026659,0.292020,0.124884,-0.062117,0.294525,0.098075,-0.049829,0.239442,0.141401,-0.073249,0.224198
30,0.250000,0.189442,-0.050555,0.042014,0.979689,0.342055,-0.025974,0.280388,0.334374,-0.025960,0.230641,0.356738,-0.025348,0.318758,0.335053,-0.026613,0.291764,0.150838,-0.135748,0.063086,0.977160,0.121472,-0.061733,0.252651,0.124856,-0.062081,0.294813,0.098045,-0.049807,0.239389,0.141514,-0.073312,0.223753,0.334428,-0.025955,0.230559,0.356764,-0.025343,0.318498,0.334975,-0.026622,0.292017,0.124886,-0.062108,0.294499,0.098074,-0.049821,0.239432,0.141402,-0.073238,0.224175
31,0.258000,0.189450,-0.050595,0.041365,0.979713,0.342069,-0.026008,0.280390,0.334380,-0.025981,0.230645,0.356759,-0.025404,0.318757,0.335068,-0.026639,0.291767,0.150841,-0.135872,0.063112,0.977140,0.121494,-0.061731,0.252630,0.124867,-0.062080,0.294792,0.098070,-0.049805,0.239362,0.141544,-0.073309,0.223736,0.334438,-0.025976,0.230565,0.356799,-0.025398,0.318489,0.334978,-0.026648,0.292017,0.124899,-0.062107,0.294505,0.098104,-0.049822,0.239396,0.141410,-0.073223,0.224180
32,0.267000,0.189179,-0.050907,0.041035,0.979763,0.342054,-0.026004,0.280399,0.334390,-0.025995,0.230650,0.356725,-0.025393,0.318773,0.335047,-0.026625,0.291773,0.151074,-0.135778,0.063399,0.977098,0.121465,-0.061752,0.252652,0.124844,-0.062114,0.294813,0.098032,-0.049836,0.239391,0.141519,-0.073305,0.223751,0.334443,-0.025991,0.230569,0.356737,-0.025390,0.318498,0.334979,-0.026632,0.292031,0.124874,-0.062140,0.294526,0.098065,-0.049852,0.239427,0.141393,-0.073224,0.224180
33,0.275000,0.189398,-0.050416,0.041580,0.979723,0.342050,-0.026028,0.280398,0.334348,-0.026012,0.230655,0.356750,-0.025412,0.318761,0.335052,-0.026661,0.291777,0.150848,-0.135890,0.062944,0.977147,0.121476,-0.061772,0.252639,0.124850,-0.062124,0.294800,0.098056,-0.049837,0.239372,0.141522,-0.073355,0.223744,0.334405,-0.026007,0.230587,0.356778,-0.025407,0.318486,0.334973,-0.026670,0.292014,0.124881,-0.062151,0.294506,0.098090,-0.049854,0.239408,0.141390,-0.073270,0.224184
34,0.283000,0.189570,-0.050404,0.042881,0.979635,0.342013,-0.026028,0.280410,0.334334,-0.026019,0.230664,0.356693,-0.025382,0.318781,0.335011,-0.026681,0.291786,0.150966,-0.135836,0.062923,0.977138,0.121444,-0.061770,0.252668,0.124823,-0.062132,0.294829,0.098022,-0.049832,0.239406,0.141486,-0.073345,0.223768,0.334389,-0.026014,0.230576,0.356713,-0.025378,0.318501,0.334935,-0.026690,0.292059,0.124860,-0.062163,0.294492,0.098037,-0.049838,0.239450,0.141397,-0.073284,0.224187
35,0.292000,0.189497,-0.050546,0.041955,0.979681,0.342039,-0.026022,0.280390,0.334356,-0.026002,0.230644,0.356723,-0.025402,0.318759,0.335037,-0.026662,0.291767,0.150812,-0.135736,0.063019,0.977169,0.121443,-0.061780,0.252665,0.124829,-0.062126,0.294826,0.098017,-0.049851,0.239403,0.141483,-0.073362,0.223766,0.334410,-0.025997,0.230561,0.356738,-0.025398,0.318476,0.334965,-0.026670,0.292032,0.124869,-0.062158,0.294523,0.098033,-0.049858,0.239436,0.141383,-0.073294,0.224196
36,0.300000,0.189699,-0.050429,0.041932,0.979649,0.342018,-0.026021,0.280396,0.334323,-0.025982,0.230652,0.356712,-0.025417,0.318762,0.335019,-0.026666,0.291775,0.150834,-0.135616,0.063122,0.977176,0.121427,-0.061771,0.252674,0.124822,-0.062117,0.294834,0.097996,-0.049848,0.239417,0.141464,-0.073349,0.223771,0.334383,-0.025976,0.230573,0.356749,-0.025411,0.318478,0.334930,-0.026676,0.292032,0.124858,-0.062147,0.294516,0.098015,-0.049856,0.239457,0.141368,-0.073283,0.224188
37,0.308000,0.189514,-0.050492,0.042355,0.979664,0.342047,-0.026021,0.280397,0.334367,-0.026008,0.230650,0.356730,-0.025390,0.318767,0.335045,-0.026667,0.291773,0.150766,-0.135789,0.063049,0.977167,0.121461,-0.061755,0.252660,0.124842,-0.062098,0.294821,0.098036,-0.049828,0.239394,0.141504,-0.073339,0.223764,0.334428,-0.026002,0.230568,0.356771,-0.025383,0.318484,0.334952,-0.026677,0.292034,0.124872,-0.062125,0.294510,0.098066,-0.049843,0.239436,0.141386,-0.073262,0.224195
38,0.317000,0.189572,-0.050538,0.041259,0.979697,0.342050,-0.026023,0.280402,0.334353,-0.025982,0.230658,0.356747,-0.025431,0.318767,0.335051,-0.026656,0.291780,0.150822,-0.135838,0.063107,0.977148,0.121462,-0.061768,0.252662,0.124838,-0.062115,0.294824,0.098037,-0.049843,0.239395,0.141510,-0.073347,0.223767,0.334412,-0.025977,0.230577,0.356781,-0.025425,0.318489,0.334965,-0.026665,0.292037,0.124863,-0.062139,0.294512,0.098073,-0.049860,0.239441,0.141391,-0.073271,0.224180
39,0.325000,0.189354,-0.050416,0.042379,0.979698,0.342046,-0.025987,0.280405,0.334359,-0.025991,0.230660,0.356733,-0.025342,0.318773,0.335046,-0.026629,0.291783,0.150795,-0.135797,0.063006,0.977164,0.121456,-0.061746,0.252660,0.124837,-0.062092,0.294822,0.098033,-0.049816,0.239395,0.141499,-0.073329,0.223764,0.334416,-0.025985,0.230579,0.356755,-0.025337,0.318483,0.334967,-0.026638,0.292046,0.124873,-0.062121,0.294517,0.098055,-0.049826,0.239431,0.141387,-0.073255,0.224201
