Format Version,1.23,Take Name,Apr17_Sand_Con_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.00.53.000 PM,Capture Start Frame,7536667,Total Frames in Take,5342,Total Exported Frames,5342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.150000,0.000110,0.000072,-0.002568,0.999997,0.338745,-0.027806,0.300985,0.330271,-0.027746,0.311610,0.348588,-0.026311,0.340713,0.337377,-0.029361,0.250632,0.000136,-0.000040,0.000652,1.000000,0.114235,-0.063201,0.277909,0.131016,-0.070945,0.246308,0.122389,-0.067874,0.318688,0.089301,-0.050784,0.268732,0.330246,-0.027746,0.311613,0.348614,-0.026311,0.340704,0.337386,-0.029361,0.250635,0.131026,-0.070950,0.246317,0.122385,-0.067871,0.318671,0.089299,-0.050783,0.268746
19,0.158000,-0.000113,-0.000030,-0.001510,0.999999,0.338756,-0.027805,0.300978,0.330279,-0.027758,0.311601,0.348587,-0.026272,0.340708,0.337401,-0.029386,0.250626,-0.000091,0.000075,0.000628,1.000000,0.114222,-0.063213,0.277915,0.130995,-0.070972,0.246314,0.122385,-0.067868,0.318694,0.089287,-0.050799,0.268738,0.330252,-0.027758,0.311604,0.348617,-0.026271,0.340704,0.337410,-0.029385,0.250626,0.131001,-0.070975,0.246303,0.122378,-0.067865,0.318690,0.089290,-0.050801,0.268752
20,0.167000,0.000016,-0.000024,-0.000595,1.000000,0.338751,-0.027813,0.300986,0.330274,-0.027784,0.311609,0.348580,-0.026272,0.340715,0.337398,-0.029383,0.250633,-0.000101,-0.000090,0.000598,1.000000,0.114232,-0.063190,0.277906,0.131015,-0.070951,0.246310,0.122381,-0.067844,0.318687,0.089300,-0.050775,0.268720,0.330250,-0.027785,0.311609,0.348605,-0.026272,0.340705,0.337407,-0.029383,0.250639,0.131018,-0.070953,0.246326,0.122379,-0.067843,0.318671,0.089301,-0.050775,0.268728
21,0.175000,0.000046,-0.000072,-0.000095,1.000000,0.338752,-0.027809,0.300992,0.330274,-0.027789,0.311614,0.348576,-0.026261,0.340723,0.337406,-0.029378,0.250639,0.000281,-0.000131,0.000711,1.000000,0.114236,-0.063190,0.277924,0.131023,-0.070923,0.246324,0.122382,-0.067874,0.318703,0.089302,-0.050774,0.268746,0.330250,-0.027790,0.311621,0.348602,-0.026260,0.340724,0.337414,-0.029378,0.250632,0.131018,-0.070921,0.246346,0.122382,-0.067874,0.318688,0.089305,-0.050775,0.268748
22,0.183000,0.000140,-0.000024,-0.000862,1.000000,0.338758,-0.027806,0.300988,0.330281,-0.027775,0.311611,0.348588,-0.026280,0.340718,0.337405,-0.029363,0.250635,-0.000132,-0.000053,0.000192,1.000000,0.114237,-0.063210,0.277909,0.131012,-0.070986,0.246313,0.122386,-0.067869,0.318690,0.089315,-0.050775,0.268725,0.330275,-0.027775,0.311622,0.348592,-0.026281,0.340712,0.337408,-0.029363,0.250627,0.131023,-0.070992,0.246319,0.122387,-0.067869,0.318683,0.089305,-0.050770,0.268729
23,0.192000,0.000190,-0.000042,-0.000584,1.000000,0.338752,-0.027830,0.300985,0.330275,-0.027805,0.311608,0.348580,-0.026303,0.340716,0.337402,-0.029382,0.250632,-0.000133,-0.000174,0.000474,1.000000,0.114224,-0.063198,0.277907,0.131010,-0.070965,0.246315,0.122365,-0.067852,0.318690,0.089297,-0.050777,0.268717,0.330264,-0.027805,0.311620,0.348588,-0.026303,0.340695,0.337408,-0.029382,0.250633,0.131023,-0.070971,0.246296,0.122361,-0.067850,0.318693,0.089292,-0.050775,0.268727
24,0.200000,0.000156,-0.000064,0.000172,1.000000,0.338749,-0.027817,0.300988,0.330271,-0.027804,0.311611,0.348573,-0.026272,0.340719,0.337403,-0.029375,0.250635,-0.000262,-0.000020,0.000374,1.000000,0.114234,-0.063190,0.277903,0.131009,-0.070968,0.246308,0.122386,-0.067835,0.318685,0.089306,-0.050766,0.268717,0.330265,-0.027804,0.311615,0.348581,-0.026271,0.340733,0.337405,-0.029375,0.250622,0.131025,-0.070976,0.246301,0.122381,-0.067832,0.318675,0.089301,-0.050764,0.268735
25,0.208000,0.000091,0.000100,-0.001564,0.999999,0.338738,-0.027833,0.300991,0.330264,-0.027789,0.311616,0.348580,-0.026317,0.340718,0.337370,-0.029393,0.250638,-0.000078,0.000082,0.000787,1.000000,0.114234,-0.063198,0.277914,0.131009,-0.070951,0.246312,0.122399,-0.067851,0.318692,0.089295,-0.050791,0.268737,0.330258,-0.027789,0.311618,0.348585,-0.026318,0.340709,0.337373,-0.029393,0.250642,0.131017,-0.070954,0.246303,0.122391,-0.067847,0.318683,0.089299,-0.050794,0.268755
26,0.217000,-0.000013,-0.000018,-0.001588,0.999999,0.338743,-0.027796,0.300983,0.330266,-0.027750,0.311606,0.348575,-0.026272,0.340713,0.337386,-0.029366,0.250631,0.000038,0.000110,0.000512,1.000000,0.114233,-0.063204,0.277902,0.131002,-0.070959,0.246297,0.122398,-0.067872,0.318679,0.089300,-0.050782,0.268730,0.330246,-0.027750,0.311612,0.348597,-0.026272,0.340712,0.337393,-0.029366,0.250626,0.131005,-0.070960,0.246286,0.122395,-0.067870,0.318681,0.089302,-0.050783,0.268735
27,0.225000,-0.000018,-0.000126,-0.001018,0.999999,0.338741,-0.027810,0.300991,0.330262,-0.027773,0.311612,0.348563,-0.026275,0.340723,0.337398,-0.029383,0.250638,0.000077,-0.000059,0.000737,1.000000,0.114229,-0.063205,0.277906,0.131012,-0.070950,0.246306,0.122382,-0.067872,0.318685,0.089293,-0.050794,0.268726,0.330240,-0.027774,0.311624,0.348586,-0.026274,0.340713,0.337406,-0.029382,0.250633,0.131030,-0.070959,0.246295,0.122374,-0.067868,0.318674,0.089291,-0.050793,0.268748
