Format Version,1.23,Take Name,July2_Des_T2,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-07-07 06.06.42.623 PM,Capture Start Frame,103342483,Total Frames in Take,3700,Total Exported Frames,3700,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.025000,-0.014056,-0.002833,0.001693,0.999896,321.195770,-138.992371,1152.121704,361.517853,-142.678009,1140.299072,311.918610,-127.076416,1176.250122,290.150757,-147.222672,1139.815552,-0.007213,-0.009266,0.075666,0.997064,311.865479,-92.402817,944.838013,340.508087,-88.749771,943.942322,298.136658,-98.194336,966.563721,296.951630,-90.264366,924.007812,361.654816,-142.717728,1140.206421,311.815247,-127.022224,1176.367065,290.118683,-147.243332,1139.779419,340.628235,-88.910416,944.866028,298.792450,-97.984253,965.876831,296.306061,-90.340240,923.994080
7,0.029000,-0.014250,-0.002886,0.001879,0.999893,321.208191,-139.017700,1152.121704,361.532806,-142.692902,1140.304688,311.924133,-127.095833,1176.244507,290.167480,-147.264359,1139.815674,-0.007486,-0.009321,0.075620,0.997065,311.880005,-92.401894,944.846069,340.523071,-88.752090,943.952820,298.147308,-98.180489,966.572815,296.969513,-90.273125,924.012512,361.672760,-142.732712,1140.211304,311.821625,-127.038345,1176.367554,290.129181,-147.288498,1139.773438,340.639862,-88.914574,944.886841,298.812012,-97.968582,965.879639,296.319580,-90.349281,923.997559
8,0.033000,-0.014003,-0.002902,0.001730,0.999896,321.206696,-139.020844,1152.122559,361.530670,-142.702164,1140.305054,311.925323,-127.108154,1176.250977,290.163971,-147.252213,1139.811279,-0.007531,-0.009214,0.075673,0.997062,311.884491,-92.405769,944.848083,340.527008,-88.753128,943.948425,298.156891,-98.183418,966.578247,296.969513,-90.280785,924.017395,361.674927,-142.745300,1140.204834,311.813293,-127.050476,1176.375488,290.134979,-147.273193,1139.774048,340.653931,-88.914139,944.881653,298.807800,-97.975006,965.894531,296.323792,-90.356644,924.003296
9,0.038000,-0.013804,-0.002871,0.001742,0.999899,321.205261,-139.026733,1152.126099,361.528564,-142.702377,1140.304688,311.925110,-127.123833,1176.259766,290.161957,-147.253983,1139.813599,-0.007181,-0.009129,0.075458,0.997081,311.889771,-92.406586,944.848572,340.533600,-88.765488,943.945190,298.164520,-98.193398,966.577820,296.971069,-90.260895,924.022705,361.677185,-142.744308,1140.206055,311.817566,-127.066345,1176.383667,290.123657,-147.276855,1139.773682,340.655304,-88.927673,944.877197,298.824677,-97.982094,965.885742,296.321381,-90.337006,924.009033
10,0.042000,-0.013740,-0.002932,0.001572,0.999900,321.199341,-139.045395,1152.130737,361.522888,-142.733139,1140.313843,311.920166,-127.142517,1176.264771,290.154816,-147.260544,1139.813354,-0.007145,-0.009187,0.075897,0.997048,311.900696,-92.410828,944.843262,340.541443,-88.744415,943.943115,298.178253,-98.211296,966.570679,296.982330,-90.276787,924.015930,361.671661,-142.774887,1140.215698,311.813507,-127.084213,1176.390015,290.114532,-147.284454,1139.771606,340.665710,-88.905602,944.871948,298.831024,-98.001549,965.885620,296.336731,-90.352951,924.002136
11,0.046000,-0.013508,-0.002944,0.001547,0.999903,321.194214,-139.041718,1152.130737,361.517883,-142.725922,1140.313110,311.915039,-127.149582,1176.270142,290.149567,-147.249664,1139.808594,-0.007161,-0.009185,0.075679,0.997064,311.895142,-92.423088,944.843384,340.537445,-88.769218,943.943176,298.170105,-98.216942,966.570923,296.977722,-90.283127,924.015991,361.661438,-142.766983,1140.216797,311.809357,-127.090706,1176.396484,290.111481,-147.274078,1139.765747,340.660583,-88.932693,944.883057,298.829254,-98.005844,965.881165,296.328369,-90.359276,924.001160
12,0.050000,-0.013518,-0.002940,0.001636,0.999903,321.189178,-139.047302,1152.127686,361.513367,-142.724579,1140.309814,311.908112,-127.156288,1176.266968,290.145874,-147.261002,1139.806152,-0.007122,-0.009093,0.075688,0.997065,311.891815,-92.415016,944.843811,340.533905,-88.760651,943.938416,298.171021,-98.210495,966.573547,296.970428,-90.273933,924.019348,361.649811,-142.765518,1140.214722,311.801422,-127.094833,1176.398682,290.112518,-147.286758,1139.760254,340.661499,-88.922775,944.873718,298.821350,-98.001724,965.890625,296.324982,-90.349693,924.005005
13,0.054000,-0.013351,-0.002966,0.001682,0.999905,321.190460,-139.054382,1152.127563,361.515594,-142.723907,1140.310425,311.907043,-127.172333,1176.270264,290.148560,-147.266907,1139.801636,-0.007184,-0.009174,0.075647,0.997067,311.886658,-92.411110,944.841675,340.529236,-88.759140,943.940735,298.161682,-98.203049,966.569702,296.968994,-90.271164,924.014465,361.647675,-142.765045,1140.215332,311.798706,-127.108231,1176.407349,290.118500,-147.294006,1139.752686,340.650574,-88.921593,944.874390,298.817627,-97.993217,965.884216,296.323151,-90.346779,923.999268
14,0.058000,-0.013099,-0.002966,0.001577,0.999909,321.181213,-139.055374,1152.134888,361.505585,-142.727356,1140.316040,311.900269,-127.183556,1176.283569,290.137634,-147.255188,1139.804810,-0.007377,-0.009354,0.075603,0.997067,311.881012,-92.397278,944.852539,340.524231,-88.748177,943.961426,298.147095,-98.180244,966.577271,296.971619,-90.263451,924.018738,361.644226,-142.767303,1140.222290,311.797089,-127.123596,1176.412109,290.099060,-147.281235,1139.758667,340.648651,-88.904297,944.865662,298.804596,-97.968033,965.878601,296.320221,-90.341171,924.011169
15,0.063000,-0.013296,-0.002932,0.001763,0.999906,321.196991,-139.066437,1152.137695,361.521912,-142.728149,1140.317383,311.913391,-127.188545,1176.282349,290.155579,-147.282623,1139.813232,-0.007206,-0.009155,0.075842,0.997052,311.888611,-92.410561,944.844177,340.529724,-88.747475,943.942078,298.166687,-98.206749,966.572998,296.969330,-90.277481,924.017395,361.648773,-142.766571,1140.228027,311.814026,-127.122879,1176.421509,290.117615,-147.313950,1139.756836,340.652161,-88.910934,944.882263,298.822968,-97.996712,965.887817,296.322754,-90.353279,924.001465
16,0.067000,-0.013206,-0.002951,0.001589,0.999907,321.188477,-139.052170,1152.141724,361.512604,-142.725800,1140.322388,311.908020,-127.175392,1176.288086,290.144714,-147.255310,1139.814331,-0.007287,-0.009305,0.075949,0.997042,311.894623,-92.411148,944.848633,340.535187,-88.741989,943.954895,298.167236,-98.207245,966.574097,296.981323,-90.284233,924.016907,361.644867,-142.763733,1140.233398,311.810364,-127.115341,1176.416138,290.104095,-147.283035,1139.765259,340.657043,-88.903473,944.885193,298.822510,-97.997131,965.888123,296.335480,-90.360397,924.002319
17,0.071000,-0.013218,-0.003064,0.001700,0.999907,321.191956,-139.061920,1152.144043,361.519531,-142.726746,1140.333862,311.903442,-127.186653,1176.288086,290.152832,-147.272369,1139.809937,-0.006852,-0.009110,0.075831,0.997056,311.890869,-92.416077,944.846008,340.531891,-88.752831,943.942383,298.171936,-98.227272,966.572754,296.968658,-90.268158,924.022827,361.654022,-142.765961,1140.242065,311.802582,-127.123459,1176.422607,290.112152,-147.301819,1139.757568,340.655487,-88.916786,944.882080,298.829193,-98.016174,965.885132,296.320496,-90.344284,924.007751
18,0.075000,-0.013286,-0.003029,0.001637,0.999906,321.185974,-139.049667,1152.142334,361.512299,-142.721207,1140.329834,311.900574,-127.169937,1176.285400,290.144958,-147.257843,1139.811401,-0.007212,-0.009130,0.075982,0.997041,311.881714,-92.402779,944.848938,340.521759,-88.731697,943.945312,298.162506,-98.202431,966.578613,296.960815,-90.274239,924.022827,361.643066,-142.758209,1140.242798,311.805206,-127.112328,1176.408325,290.104370,-147.284225,1139.764893,340.647949,-88.891441,944.868408,298.816040,-97.991714,965.888977,296.312866,-90.351219,924.011230
19,0.079000,-0.013883,-0.003066,0.001671,0.999898,321.173584,-139.035721,1152.136353,361.501007,-142.718765,1140.331299,311.885620,-127.127769,1176.264526,290.133972,-147.260605,1139.812988,-0.007653,-0.009204,0.075350,0.997085,311.877441,-92.390739,944.847290,340.522308,-88.756920,943.946899,298.145996,-98.154297,966.578796,296.963867,-90.261024,924.016052,361.641663,-142.758087,1140.238892,311.785370,-127.067772,1176.392334,290.090118,-147.287903,1139.765259,340.641418,-88.918976,944.881409,298.805603,-97.944572,965.890442,296.316650,-90.336403,924.000732
20,0.083000,-0.014609,-0.003127,0.001744,0.999887,321.169769,-139.023743,1152.126221,361.499176,-142.718109,1140.331543,311.877136,-127.082123,1176.235962,290.132874,-147.270981,1139.811035,-0.007158,-0.009240,0.075689,0.997063,311.878571,-92.405243,944.849487,340.520905,-88.750793,943.952515,298.151276,-98.199692,966.575378,296.963379,-90.265274,924.020447,361.634094,-142.758682,1140.237549,311.771698,-127.021477,1176.365112,290.099884,-147.296295,1139.765991,340.641205,-88.913979,944.889160,298.806458,-97.990440,965.892822,296.319031,-90.340515,924.003906
21,0.088000,-0.014472,-0.003229,0.001654,0.999889,321.163147,-139.009186,1152.111938,361.494354,-142.707428,1140.324463,311.867615,-127.072540,1176.223022,290.127350,-147.247604,1139.788086,-0.007294,-0.009324,0.075630,0.997066,311.873749,-92.398079,944.846130,340.516693,-88.747246,943.953613,298.141693,-98.185318,966.570984,296.962738,-90.261688,924.013733,361.631317,-142.745895,1140.234497,311.768585,-127.017128,1176.341431,290.088501,-147.270966,1139.747437,340.641296,-88.907356,944.878113,298.802216,-97.972885,965.873901,296.310150,-90.338966,924.002930
22,0.092000,-0.014698,-0.003190,0.001663,0.999886,321.164032,-139.018204,1152.110229,361.494354,-142.721176,1140.321411,311.870239,-127.070816,1176.216553,290.127411,-147.262634,1139.792480,-0.007061,-0.009229,0.075774,0.997057,311.872070,-92.395760,944.842834,340.513763,-88.736198,943.945435,298.146637,-98.196709,966.568176,296.955719,-90.254395,924.014771,361.627655,-142.760422,1140.230347,311.768158,-127.014755,1176.336548,290.095093,-147.285080,1139.752930,340.639923,-88.898323,944.879272,298.798950,-97.987152,965.883606,296.309479,-90.330406,924.000488
23,0.096000,-0.014744,-0.003196,0.001964,0.999884,321.175934,-139.025024,1152.110718,361.508545,-142.704849,1140.322388,311.874878,-127.080933,1176.216064,290.144287,-147.289276,1139.793579,-0.006935,-0.009144,0.075608,0.997072,311.881592,-92.409744,944.839905,340.524353,-88.759499,943.937988,298.158295,-98.211372,966.566406,296.962097,-90.258400,924.015137,361.643799,-142.744095,1140.230835,311.772858,-127.025040,1176.335571,290.110321,-147.311844,1139.754028,340.650238,-88.922760,944.876221,298.812561,-98.001366,965.880493,296.314758,-90.334236,924.000549
24,0.100000,-0.014234,-0.003172,0.001889,0.999892,321.179260,-139.039673,1152.118652,361.510742,-142.713379,1140.324585,311.881104,-127.118843,1176.236572,290.145844,-147.286758,1139.794556,-0.007038,-0.009295,0.075704,0.997062,311.887390,-92.408333,944.857422,340.529724,-88.752686,943.963867,298.158356,-98.208588,966.580688,296.973999,-90.263741,924.027588,361.636536,-142.751648,1140.236084,311.780121,-127.062019,1176.358276,290.117188,-147.309845,1139.753418,340.647247,-88.913010,944.882568,298.821472,-97.995598,965.884766,296.323944,-90.340561,924.015442
25,0.104000,-0.013896,-0.003137,0.001617,0.999897,321.184265,-139.042419,1152.130981,361.513031,-142.729996,1140.331909,311.894104,-127.132889,1176.257446,290.145599,-147.264359,1139.803345,-0.007238,-0.009205,0.075852,0.997050,311.891815,-92.398979,944.848145,340.532959,-88.735352,943.948730,298.167755,-98.194237,966.575867,296.974701,-90.267380,924.019653,361.653076,-142.768478,1140.241089,311.795349,-127.077698,1176.375732,290.103912,-147.287933,1139.762573,340.652618,-88.898582,944.886230,298.828461,-97.982872,965.886353,296.326294,-90.343529,924.004150
26,0.108000,-0.013524,-0.003217,0.001417,0.999902,321.194153,-139.053192,1152.138794,361.523346,-142.747925,1140.343506,311.904724,-127.157990,1176.272705,290.154236,-147.253677,1139.799927,-0.007214,-0.009184,0.075866,0.997050,311.898621,-92.403244,944.846191,340.539612,-88.738770,943.945679,298.175690,-98.199837,966.574341,296.980469,-90.271141,924.018494,361.664795,-142.789917,1140.245850,311.795898,-127.097191,1176.403076,290.120300,-147.278412,1139.755859,340.662903,-88.900726,944.878662,298.830383,-97.989845,965.888489,296.334167,-90.347214,924.004028
27,0.113000,-0.013196,-0.003115,0.001412,0.999907,321.197662,-139.062958,1152.145630,361.524445,-142.750412,1140.339600,311.913300,-127.183479,1176.289185,290.155121,-147.254974,1139.807861,-0.007165,-0.009174,0.076096,0.997033,311.892822,-92.399094,944.841614,340.532074,-88.721306,943.940552,298.173218,-98.204056,966.569580,296.973053,-90.271942,924.014587,361.668884,-142.789551,1140.246948,311.813934,-127.124596,1176.415039,290.107727,-147.281937,1139.760864,340.655487,-88.885468,944.884888,298.826843,-97.994675,965.888245,296.328369,-90.347656,923.997498
28,0.117000,-0.013084,-0.003058,0.001333,0.999909,321.193146,-139.064682,1152.140503,361.518036,-142.755844,1140.329224,311.913361,-127.189148,1176.287720,290.147949,-147.249054,1139.804199,-0.007146,-0.009204,0.075838,0.997052,311.887543,-92.405151,944.846130,340.528717,-88.742104,943.947021,298.163666,-98.204063,966.572998,296.970123,-90.269302,924.018250,361.658539,-142.794571,1140.237793,311.814484,-127.130852,1176.412476,290.103546,-147.275360,1139.758179,340.647736,-88.904068,944.876343,298.824005,-97.992393,965.882385,296.321991,-90.345627,924.004089
29,0.121000,-0.013013,-0.003058,0.001305,0.999910,321.196838,-139.055176,1152.137695,361.521484,-142.746964,1140.325928,311.917725,-127.182541,1176.286621,290.151154,-147.236023,1139.800171,-0.006864,-0.009091,0.075782,0.997059,311.898315,-92.426201,944.839661,340.539703,-88.765839,943.934875,298.179626,-98.235466,966.567017,296.975586,-90.277336,924.016968,361.654755,-142.785522,1140.235596,311.818665,-127.121124,1176.417358,290.110474,-147.264404,1139.749634,340.664368,-88.929428,944.873474,298.835815,-98.024620,965.879639,296.327515,-90.353470,924.002319
30,0.125000,-0.013184,-0.003059,0.001338,0.999907,321.188232,-139.062103,1152.136963,361.513153,-142.755264,1140.326416,311.908325,-127.181831,1176.281860,290.143127,-147.249222,1139.802368,-0.006936,-0.009004,0.075619,0.997072,311.889221,-92.411514,944.838135,340.531647,-88.760727,943.928101,298.172119,-98.212898,966.568604,296.963837,-90.260963,924.017517,361.656097,-142.795105,1140.232544,311.806732,-127.121910,1176.409790,290.099121,-147.276077,1139.755127,340.668488,-88.924179,944.874146,298.818420,-98.004524,965.886047,296.316162,-90.337029,924.003906
31,0.129000,-0.013610,-0.003048,0.001505,0.999902,321.194611,-139.058624,1152.138794,361.520477,-142.748489,1140.330444,311.911377,-127.160820,1176.273804,290.151917,-147.266556,1139.812012,-0.006741,-0.009147,0.075809,0.997058,311.893829,-92.419167,944.847595,340.535034,-88.756920,943.946350,298.173431,-98.234726,966.572205,296.972900,-90.265884,924.024048,361.660339,-142.788574,1140.236572,311.808350,-127.101135,1176.401367,290.112518,-147.292419,1139.766357,340.667023,-88.919167,944.881470,298.825714,-98.023758,965.882812,296.322784,-90.342842,924.012146
32,0.133000,-0.013221,-0.003019,0.001392,0.999907,321.191772,-139.058578,1152.139526,361.516113,-142.748276,1140.326050,311.912537,-127.177505,1176.284302,290.146515,-147.249939,1139.808105,-0.006934,-0.009133,0.075662,0.997068,311.888702,-92.399788,944.849792,340.531036,-88.746445,943.947266,298.166473,-98.202866,966.576660,296.968475,-90.250092,924.025330,361.658264,-142.786072,1140.236206,311.817078,-127.119225,1176.408569,290.096161,-147.277695,1139.759888,340.651825,-88.910088,944.884277,298.826569,-97.991356,965.886963,296.319794,-90.326080,924.010376
33,0.138000,-0.013518,-0.003002,0.001494,0.999903,321.194214,-139.060486,1152.145020,361.518860,-142.749130,1140.332397,311.913452,-127.166924,1176.283081,290.150177,-147.265396,1139.819458,-0.007279,-0.009264,0.075730,0.997059,311.887451,-92.413300,944.853821,340.529572,-88.756752,943.957825,298.159241,-98.203674,966.580261,296.973450,-90.279495,924.023315,361.661224,-142.789215,1140.238037,311.810883,-127.107277,1176.410522,290.108215,-147.291580,1139.773438,340.652161,-88.918457,944.889404,298.823669,-97.990318,965.881531,296.319550,-90.356819,924.011292
34,0.142000,-0.013696,-0.003103,0.001620,0.999900,321.201874,-139.061691,1152.138428,361.529816,-142.744354,1140.335083,311.913269,-127.161842,1176.270508,290.162384,-147.278870,1139.809692,-0.007166,-0.009271,0.075735,0.997059,311.888733,-92.405083,944.847900,340.530823,-88.747993,943.952637,298.160645,-98.200531,966.572998,296.974640,-90.266747,924.017883,361.661591,-142.783798,1140.243286,311.811462,-127.096924,1176.407959,290.123901,-147.309113,1139.755493,340.656464,-88.910896,944.891418,298.821899,-97.988068,965.877930,296.321594,-90.343781,924.004883
35,0.146000,-0.013649,-0.003181,0.001450,0.999901,321.200623,-139.044098,1152.133545,361.529236,-142.739166,1140.336304,311.912170,-127.143440,1176.265259,290.160339,-147.249664,1139.799072,-0.006981,-0.009192,0.075815,0.997055,311.884369,-92.393166,944.850525,340.525696,-88.731102,943.951172,298.161285,-98.198570,966.576172,296.966034,-90.249855,924.024048,361.667328,-142.779816,1140.241577,311.807343,-127.081055,1176.398193,290.122498,-147.277023,1139.750366,340.648468,-88.894714,944.889954,298.821655,-97.986565,965.884766,296.315796,-90.326363,924.009583
36,0.150000,-0.013692,-0.003100,0.001464,0.999900,321.196716,-139.046371,1152.137451,361.523499,-142.741501,1140.333862,311.911896,-127.143829,1176.269531,290.154633,-147.253769,1139.808594,-0.006878,-0.009194,0.075780,0.997059,311.895538,-92.414085,944.851990,340.537109,-88.753815,943.953125,298.172302,-98.223022,966.576599,296.977142,-90.265450,924.026123,361.663696,-142.780991,1140.241211,311.810028,-127.088829,1176.387817,290.117310,-147.275955,1139.769897,340.663696,-88.916367,944.887695,298.830841,-98.010765,965.883240,296.325500,-90.342468,924.013733
37,0.154000,-0.013818,-0.003101,0.001621,0.999898,321.205231,-139.048889,1152.133423,361.533173,-142.734360,1140.330811,311.916718,-127.143188,1176.262573,290.165680,-147.269119,1139.806763,-0.007040,-0.009188,0.075623,0.997069,311.891571,-92.405609,944.851624,340.534332,-88.754692,943.951965,298.166229,-98.203239,966.577881,296.974152,-90.258926,924.024963,361.668121,-142.773346,1140.239746,311.816254,-127.083405,1176.389893,290.126892,-147.295639,1139.759888,340.659821,-88.915726,944.879272,298.823975,-97.991501,965.884460,296.323334,-90.335785,924.013245
