Format Version,1.23,Take Name,July25_Des_T3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-07-25 05.57.42.372 PM,Capture Start Frame,-2147483648,Total Frames in Take,8850,Total Exported Frames,8850,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.071000,-0.098798,0.768329,-0.059651,0.629565,0.416117,0.190142,0.072286,0.409079,0.188785,0.035415,0.407509,0.189401,0.078128,0.431761,0.192241,0.103314,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.409227,0.188797,0.035294,0.407144,0.189370,0.078406,0.432024,0.192264,0.103131,,,,0.205144,0.166238,0.066087,0.215758,0.186183,0.027152
18,0.075000,-0.098468,0.768599,-0.059500,0.629300,0.416300,0.189813,0.072174,0.409236,0.188481,0.035308,0.407697,0.189072,0.078021,0.431969,0.191886,0.103192,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.409392,0.188495,0.035181,0.407365,0.189044,0.078282,0.432225,0.191908,0.102996,,,,0.205284,0.165716,0.065488,0.215802,0.185813,0.027009
19,0.079000,-0.098568,0.768534,-0.056838,0.629610,0.416479,0.189401,0.072051,0.409420,0.188192,0.035180,0.407879,0.188605,0.077895,0.432140,0.191405,0.103077,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.409592,0.188209,0.035084,0.407545,0.188574,0.078117,0.432402,0.191429,0.102872,,,,0.205320,0.165788,0.065176,0.215866,0.185446,0.026883
20,0.083000,-0.098452,0.768728,-0.056381,0.629433,0.416657,0.189058,0.071971,0.409576,0.187878,0.035103,0.408060,0.188255,0.077820,0.432335,0.191042,0.102990,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.409812,0.187901,0.035012,0.407750,0.188226,0.078023,0.432572,0.191063,0.102763,,,,0.205344,0.165341,0.065036,0.215957,0.185146,0.026791
21,0.088000,-0.097732,0.768582,-0.057356,0.629635,0.416801,0.188743,0.071904,0.409745,0.187557,0.035031,0.408198,0.187962,0.077747,0.432459,0.190708,0.102934,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.410038,0.187585,0.034917,0.407896,0.187935,0.077958,0.432683,0.190727,0.102692,,,,0.205433,0.164749,0.064873,0.216054,0.184881,0.026702
22,0.092000,-0.097384,0.767663,-0.058543,0.630700,0.416959,0.188473,0.071815,0.410014,0.187252,0.034922,0.408336,0.187714,0.077632,0.432525,0.190451,0.102890,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.410281,0.187276,0.034772,0.408013,0.187686,0.077878,0.432769,0.190471,0.102648,,,,0.205671,0.164300,0.064781,0.216183,0.184518,0.026586
23,0.096000,-0.097629,0.767441,-0.059165,0.630874,0.417062,0.188117,0.071718,0.410141,0.186853,0.034823,0.408436,0.187370,0.077531,0.432610,0.190129,0.102801,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.410493,0.186884,0.034636,0.408140,0.187345,0.077783,0.432819,0.190145,0.102532,,,,0.205949,0.163885,0.064668,0.216357,0.184143,0.026435
24,0.100000,-0.099550,0.766450,-0.058549,0.631836,0.417229,0.187786,0.071559,0.410400,0.186442,0.034649,0.408591,0.187012,0.077352,0.432694,0.189904,0.102676,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.410706,0.186470,0.034465,0.408309,0.186987,0.077613,0.432889,0.189919,0.102407,,,,0.206109,0.163493,0.064839,0.216495,0.183799,0.026310
25,0.104000,-0.100262,0.765605,-0.058766,0.632727,0.417410,0.187513,0.071407,0.410672,0.186119,0.034482,0.408760,0.186735,0.077180,0.432798,0.189684,0.102558,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.410931,0.186142,0.034325,0.408506,0.186714,0.077410,0.432977,0.189698,0.102324,,,,0.206340,0.163044,0.064734,0.216630,0.183440,0.026197
26,0.108000,-0.101473,0.764522,-0.057424,0.633965,0.417609,0.187229,0.071232,0.410982,0.185832,0.034287,0.408946,0.186414,0.076980,0.432900,0.189440,0.102428,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.411191,0.185852,0.034153,0.408719,0.186394,0.077202,0.433053,0.189452,0.102203,,,,0.206906,0.163243,0.064933,0.216778,0.183061,0.026058
