Format Version,1.23,Take Name,July25_Con_T1,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-07-25 05.22.44.188 PM,Capture Start Frame,-2147483648,Total Frames in Take,6230,Total Exported Frames,6230,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.075000,-0.088051,0.778242,0.047204,0.619967,0.424745,0.298063,0.237647,0.415811,0.302291,0.201410,0.416618,0.295307,0.243573,0.441805,0.296592,0.267957,0.037458,0.615514,0.015257,0.787087,0.212916,0.269443,0.197842,0.175031,0.267954,0.190426,0.226430,0.258423,0.219331,0.237288,0.281951,0.183769,0.416040,0.302415,0.200962,0.416376,0.295206,0.243867,0.442017,0.296656,0.267839,0.174601,0.267852,0.190481,0.226500,0.258604,0.219054,0.237570,0.281878,0.183962
19,0.079000,-0.085027,0.777852,0.047423,0.620861,0.424760,0.297262,0.236343,0.415902,0.301685,0.200111,0.416612,0.294517,0.242245,0.441766,0.295585,0.266673,0.043650,0.616432,0.018288,0.785985,0.213036,0.268387,0.196730,0.175126,0.267102,0.189400,0.226578,0.257040,0.218030,0.237403,0.281018,0.182760,0.415948,0.301721,0.199957,0.416582,0.294448,0.242611,0.441725,0.295607,0.266494,0.174809,0.267006,0.189473,0.226590,0.257174,0.217822,0.237700,0.280928,0.182976
20,0.083000,-0.087372,0.777527,0.048964,0.620823,0.424578,0.296638,0.235296,0.415706,0.300993,0.199059,0.416443,0.293849,0.241197,0.441584,0.295071,0.265631,0.038548,0.614985,0.018433,0.787380,0.213131,0.267427,0.195682,0.175262,0.265844,0.188205,0.226655,0.256335,0.217128,0.237477,0.280102,0.181714,0.415779,0.301039,0.198889,0.416263,0.293751,0.241534,0.441676,0.295112,0.265515,0.174297,0.265576,0.188381,0.226681,0.256523,0.216833,0.237838,0.280056,0.181884
21,0.088000,-0.082992,0.779229,0.047294,0.619417,0.424213,0.295731,0.234124,0.415221,0.300255,0.197938,0.416080,0.293002,0.240054,0.441338,0.293936,0.264380,0.040581,0.616146,0.020445,0.786320,0.213255,0.266486,0.194653,0.175364,0.264915,0.187282,0.226852,0.255283,0.215994,0.237548,0.279260,0.180684,0.415428,0.300382,0.197454,0.415886,0.292907,0.240371,0.441494,0.293992,0.264242,0.174505,0.264791,0.187259,0.226945,0.255328,0.215945,0.237734,0.279262,0.180729
22,0.092000,-0.094042,0.777090,0.057739,0.619640,0.424095,0.295049,0.233144,0.415051,0.299400,0.196949,0.416036,0.292056,0.239048,0.441198,0.293691,0.263435,0.046245,0.619129,0.020255,0.783665,0.213244,0.265694,0.193716,0.175284,0.264449,0.186644,0.226938,0.254211,0.214845,0.237511,0.278423,0.179659,0.415253,0.299568,0.196343,0.415858,0.291950,0.239356,0.441355,0.293752,0.263340,0.174821,0.264402,0.186611,0.227007,0.254217,0.214850,0.237628,0.278435,0.179667
23,0.096000,-0.093346,0.776151,0.056366,0.621046,0.424007,0.294515,0.231974,0.415103,0.298858,0.195744,0.415918,0.291550,0.237852,0.440999,0.293136,0.262326,0.045583,0.618438,0.018916,0.784283,0.213118,0.264855,0.192642,0.175169,0.263643,0.185507,0.226759,0.253410,0.213827,0.237426,0.277513,0.178593,0.415202,0.298915,0.195552,0.415703,0.291415,0.238340,0.441073,0.293191,0.262105,0.174613,0.263678,0.185317,0.226917,0.253427,0.213838,0.237471,0.277483,0.178651
24,0.100000,-0.093160,0.775287,0.056662,0.622126,0.423872,0.293761,0.231022,0.415065,0.298140,0.194772,0.415769,0.290789,0.236875,0.440784,0.292355,0.261418,0.045327,0.618873,0.019928,0.783929,0.213015,0.263983,0.191699,0.175061,0.262702,0.184601,0.226699,0.252546,0.212859,0.237284,0.276700,0.177636,0.415164,0.298188,0.194634,0.415621,0.290702,0.237164,0.440851,0.292411,0.261193,0.174072,0.262561,0.184584,0.226770,0.252571,0.212837,0.237487,0.276713,0.177663
25,0.104000,-0.081022,0.777579,0.045242,0.621900,0.423719,0.292715,0.229824,0.414972,0.297282,0.193582,0.415535,0.290033,0.235705,0.440650,0.290831,0.260183,0.046919,0.620272,0.020051,0.782726,0.212964,0.263194,0.190691,0.174982,0.261993,0.183732,0.226709,0.251678,0.211770,0.237201,0.275910,0.176572,0.415055,0.297340,0.193343,0.415345,0.289924,0.236120,0.440750,0.290873,0.260054,0.174177,0.261863,0.183747,0.226834,0.251822,0.211575,0.237405,0.275849,0.176715
26,0.108000,-0.087679,0.777141,0.052267,0.620994,0.423425,0.292176,0.228939,0.414540,0.296665,0.192722,0.415303,0.289322,0.234825,0.440432,0.290542,0.259270,0.039280,0.618891,0.015177,0.784347,0.212895,0.262439,0.189868,0.174943,0.261048,0.182780,0.226573,0.251330,0.211206,0.237168,0.274938,0.175618,0.414754,0.296835,0.192122,0.415117,0.289217,0.235116,0.440601,0.290603,0.259187,0.174125,0.260896,0.182823,0.226662,0.251422,0.211080,0.237379,0.274934,0.175677
27,0.113000,-0.098488,0.773347,0.065256,0.622877,0.423403,0.291733,0.227965,0.414604,0.296198,0.191724,0.415343,0.288565,0.233776,0.440262,0.290437,0.258395,0.043540,0.618691,0.016496,0.784253,0.212919,0.261535,0.189068,0.174964,0.260325,0.181963,0.226557,0.250204,0.210316,0.237235,0.274074,0.174927,0.414743,0.296333,0.191193,0.415163,0.288425,0.234274,0.440380,0.290498,0.258231,0.174591,0.260286,0.181937,0.226614,0.250225,0.210295,0.237335,0.274070,0.174958
28,0.117000,-0.100483,0.771804,0.067447,0.624237,0.423404,0.291097,0.226760,0.414717,0.295560,0.190491,0.415340,0.287873,0.232535,0.440153,0.289859,0.257253,0.044426,0.619366,0.014955,0.783701,0.212923,0.260873,0.188175,0.174950,0.259791,0.181143,0.226563,0.249507,0.209402,0.237255,0.273323,0.173981,0.414811,0.295623,0.190281,0.415127,0.287710,0.233132,0.440203,0.289912,0.257026,0.174833,0.259733,0.181208,0.226527,0.249573,0.209289,0.237366,0.273303,0.174039
29,0.121000,-0.098289,0.773678,0.063686,0.622660,0.423301,0.290590,0.225900,0.414495,0.294993,0.189653,0.415237,0.287453,0.231722,0.440171,0.289323,0.256326,0.043666,0.618750,0.018859,0.784147,0.212869,0.259993,0.187209,0.174918,0.258670,0.180100,0.226548,0.248645,0.208420,0.237140,0.272663,0.173106,0.414579,0.295048,0.189467,0.415044,0.287345,0.232047,0.440288,0.289375,0.256203,0.174458,0.258598,0.180103,0.226631,0.248729,0.208308,0.237278,0.272629,0.173193
30,0.125000,-0.097595,0.773969,0.060438,0.622731,0.423115,0.290194,0.225186,0.414342,0.294491,0.188918,0.415033,0.287124,0.231018,0.439970,0.288968,0.255622,0.044290,0.618956,0.022059,0.783866,0.212971,0.259217,0.186270,0.175023,0.257768,0.179170,0.226708,0.247823,0.207419,0.237181,0.272061,0.172220,0.414431,0.294576,0.188570,0.414925,0.287053,0.231259,0.440113,0.289020,0.255529,0.174492,0.257759,0.179053,0.226868,0.247905,0.207330,0.237249,0.271983,0.172358
31,0.129000,-0.086563,0.777243,0.052165,0.621030,0.423131,0.289436,0.224048,0.414248,0.293986,0.187838,0.415004,0.286590,0.229932,0.440140,0.287733,0.254374,0.045280,0.621212,0.019688,0.782085,0.212909,0.258525,0.185474,0.174913,0.257243,0.178603,0.226719,0.247094,0.206555,0.237094,0.271237,0.171262,0.414277,0.294042,0.187558,0.414981,0.286494,0.230461,0.440120,0.287745,0.254268,0.174261,0.257176,0.178557,0.226836,0.247179,0.206449,0.237232,0.271178,0.171386
32,0.133000,-0.093239,0.775289,0.057674,0.622019,0.423035,0.288971,0.223270,0.414208,0.293389,0.187030,0.414937,0.285979,0.229122,0.439959,0.287544,0.253658,0.046316,0.621334,0.018862,0.781948,0.212744,0.257952,0.184700,0.174742,0.256772,0.177847,0.226535,0.246474,0.205768,0.236955,0.270611,0.170484,0.414264,0.293452,0.186761,0.414822,0.285862,0.229602,0.439998,0.287576,0.253544,0.174145,0.256713,0.177802,0.226636,0.246536,0.205695,0.237085,0.270572,0.170575
33,0.138000,-0.096363,0.773841,0.059227,0.623198,0.422996,0.288614,0.222572,0.414274,0.292932,0.186294,0.414898,0.285573,0.228397,0.439817,0.287337,0.253024,0.042698,0.621509,0.018188,0.782031,0.212631,0.257400,0.183883,0.174633,0.256045,0.177042,0.226464,0.246107,0.205024,0.236797,0.270050,0.169583,0.414358,0.292989,0.186092,0.414703,0.285429,0.228942,0.439867,0.287383,0.252826,0.174062,0.256038,0.176917,0.226630,0.246146,0.205002,0.236879,0.270021,0.169647
