Format Version,1.23,Take Name,Jun12_Rigid_2_T3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-12 01.28.34.466 PM,Capture Start Frame,8715996,Total Frames in Take,3455,Total Exported Frames,3455,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.151000,-0.090240,-0.007441,0.984378,-0.234829,0.101233,0.032189,-0.215370,0.097223,0.001315,-0.231206,0.090222,0.072211,-0.257910,0.116254,0.023040,0.003133,-0.070467,0.056517,0.995907,-0.028633,0.138302,0.066249,-0.007507,0.146405,0.056511,-0.028321,0.133079,0.091655,-0.050071,0.135422,0.050580,-0.008462,0.146087,0.056721,-0.028159,0.133145,0.091561,-0.049302,0.135655,0.050521,-0.215563,0.097305,0.001431,-0.231173,0.090194,0.072249,-0.257786,0.116215,0.022904
7,0.058000,0.151213,-0.090534,-0.008066,0.984313,-0.234849,0.101238,0.032193,-0.215384,0.097220,0.001325,-0.231257,0.090200,0.072211,-0.257907,0.116293,0.023043,0.001958,-0.070332,0.056330,0.995930,-0.028668,0.138344,0.066259,-0.007539,0.146413,0.056499,-0.028355,0.133180,0.091677,-0.050110,0.135440,0.050599,-0.008441,0.146114,0.056700,-0.028199,0.133248,0.091568,-0.049259,0.135691,0.050563,-0.215571,0.097301,0.001435,-0.231213,0.090161,0.072272,-0.257768,0.116256,0.022862
8,0.067000,0.151008,-0.090560,-0.007281,0.984349,-0.234845,0.101239,0.032173,-0.215364,0.097233,0.001312,-0.231247,0.090229,0.072198,-0.257923,0.116255,0.023008,0.000491,-0.070886,0.056274,0.995896,-0.028429,0.138445,0.066319,-0.007285,0.146480,0.056564,-0.028151,0.133354,0.091753,-0.049852,0.135502,0.050641,-0.008502,0.146112,0.056662,-0.028065,0.133376,0.091765,-0.049282,0.135683,0.050554,-0.215547,0.097316,0.001400,-0.231222,0.090202,0.072253,-0.257782,0.116207,0.022868
9,0.075000,0.151531,-0.090514,-0.007236,0.984273,-0.234839,0.101253,0.032178,-0.215360,0.097284,0.001312,-0.231237,0.090202,0.072191,-0.257920,0.116274,0.023030,0.001097,-0.070133,0.056028,0.995963,-0.028571,0.138354,0.066273,-0.007439,0.146392,0.056493,-0.028254,0.133233,0.091699,-0.050020,0.135439,0.050625,-0.008451,0.146065,0.056675,-0.028098,0.133290,0.091642,-0.049266,0.135670,0.050543,-0.215528,0.097361,0.001391,-0.231208,0.090172,0.072254,-0.257776,0.116229,0.022874
10,0.083000,0.150980,-0.090373,-0.007327,0.984370,-0.234832,0.101267,0.032183,-0.215364,0.097258,0.001315,-0.231219,0.090258,0.072207,-0.257913,0.116283,0.023026,0.004291,-0.070530,0.056834,0.995880,-0.028601,0.138381,0.066204,-0.007481,0.146523,0.056486,-0.028285,0.133101,0.091599,-0.050037,0.135520,0.050529,-0.008511,0.146192,0.056649,-0.028186,0.133149,0.091504,-0.049238,0.135742,0.050567,-0.215532,0.097332,0.001411,-0.231184,0.090227,0.072258,-0.257790,0.116247,0.022880
11,0.092000,0.150728,-0.090465,-0.007191,0.984401,-0.234818,0.101256,0.032169,-0.215342,0.097235,0.001307,-0.231212,0.090270,0.072200,-0.257900,0.116263,0.022999,0.003438,-0.070042,0.057325,0.995890,-0.028807,0.138282,0.066205,-0.007702,0.146425,0.056453,-0.028464,0.133048,0.091608,-0.050254,0.135374,0.050553,-0.008569,0.146128,0.056676,-0.028300,0.133129,0.091452,-0.049305,0.135647,0.050558,-0.215548,0.097318,0.001453,-0.231174,0.090244,0.072220,-0.257781,0.116226,0.022868
12,0.100000,0.150802,-0.090474,-0.007842,0.984384,-0.234831,0.101240,0.032178,-0.215366,0.097203,0.001312,-0.231232,0.090238,0.072205,-0.257896,0.116279,0.023016,0.002639,-0.070714,0.057029,0.995862,-0.028823,0.138348,0.066187,-0.007699,0.146462,0.056453,-0.028520,0.133152,0.091598,-0.050249,0.135432,0.050509,-0.008545,0.146170,0.056685,-0.028353,0.133237,0.091421,-0.049284,0.135705,0.050532,-0.215568,0.097293,0.001416,-0.231205,0.090212,0.072253,-0.257754,0.116230,0.022877
13,0.108000,0.150635,-0.090525,-0.007366,0.984409,-0.234809,0.101273,0.032153,-0.215333,0.097240,0.001294,-0.231209,0.090291,0.072186,-0.257884,0.116287,0.022980,0.000848,-0.071269,0.056870,0.995834,-0.028542,0.138449,0.066262,-0.007401,0.146516,0.056528,-0.028276,0.133341,0.091692,-0.049950,0.135490,0.050567,-0.008591,0.146144,0.056674,-0.028192,0.133370,0.091667,-0.049298,0.135686,0.050524,-0.215534,0.097332,0.001386,-0.231191,0.090271,0.072231,-0.257742,0.116234,0.022860
14,0.117000,0.150732,-0.090219,-0.007846,0.984418,-0.234794,0.101284,0.032158,-0.215345,0.097243,0.001283,-0.231174,0.090288,0.072185,-0.257864,0.116320,0.023006,0.001759,-0.070203,0.056747,0.995916,-0.028600,0.138385,0.066260,-0.007479,0.146466,0.056492,-0.028277,0.133233,0.091680,-0.050043,0.135455,0.050607,-0.008530,0.146126,0.056678,-0.028119,0.133290,0.091622,-0.049266,0.135695,0.050525,-0.215520,0.097325,0.001360,-0.231151,0.090261,0.072246,-0.257716,0.116269,0.022861
15,0.125000,0.150949,-0.090288,-0.007784,0.984379,-0.234835,0.101233,0.032160,-0.215379,0.097208,0.001286,-0.231220,0.090220,0.072183,-0.257905,0.116270,0.023010,0.003236,-0.070432,0.057408,0.995858,-0.028548,0.138422,0.066231,-0.007437,0.146563,0.056493,-0.028225,0.133197,0.091637,-0.049982,0.135504,0.050563,-0.008554,0.146211,0.056633,-0.028122,0.133237,0.091588,-0.049299,0.135705,0.050546,-0.215568,0.097288,0.001403,-0.231181,0.090189,0.072225,-0.257782,0.116234,0.022863
16,0.133000,0.150954,-0.090549,-0.008031,0.984352,-0.234829,0.101248,0.032194,-0.215362,0.097215,0.001329,-0.231238,0.090232,0.072218,-0.257887,0.116299,0.023036,0.003291,-0.069790,0.057056,0.995923,-0.028701,0.138280,0.066237,-0.007598,0.146408,0.056472,-0.028349,0.133053,0.091642,-0.050158,0.135379,0.050597,-0.008567,0.146085,0.056680,-0.028190,0.133121,0.091538,-0.049279,0.135641,0.050553,-0.215553,0.097291,0.001467,-0.231192,0.090199,0.072250,-0.257775,0.116269,0.022888
17,0.142000,0.150793,-0.090377,-0.007869,0.984394,-0.234843,0.101251,0.032190,-0.215384,0.097213,0.001320,-0.231236,0.090250,0.072217,-0.257909,0.116291,0.023033,0.004152,-0.071044,0.057650,0.995797,-0.028630,0.138402,0.066191,-0.007513,0.146575,0.056491,-0.028332,0.133131,0.091587,-0.050045,0.135501,0.050493,-0.008571,0.146232,0.056665,-0.028230,0.133181,0.091490,-0.049258,0.135722,0.050529,-0.215568,0.097292,0.001430,-0.231198,0.090218,0.072265,-0.257782,0.116254,0.022881
18,0.150000,0.151011,-0.090555,-0.007390,0.984348,-0.234821,0.101284,0.032200,-0.215343,0.097275,0.001339,-0.231225,0.090272,0.072225,-0.257897,0.116305,0.023037,0.002782,-0.071220,0.056826,0.995837,-0.028660,0.138348,0.066179,-0.007524,0.146457,0.056469,-0.028385,0.133142,0.091589,-0.050073,0.135446,0.050479,-0.008528,0.146123,0.056684,-0.028276,0.133202,0.091452,-0.049292,0.135657,0.050544,-0.215524,0.097356,0.001427,-0.231197,0.090244,0.072280,-0.257757,0.116259,0.022893
19,0.158000,0.150545,-0.090192,-0.008226,0.984446,-0.234831,0.101269,0.032189,-0.215390,0.097204,0.001312,-0.231212,0.090283,0.072219,-0.257891,0.116320,0.023037,0.001729,-0.070635,0.056135,0.995920,-0.028787,0.138323,0.066207,-0.007648,0.146379,0.056458,-0.028493,0.133169,0.091628,-0.050220,0.135421,0.050536,-0.008462,0.146103,0.056670,-0.028333,0.133248,0.091467,-0.049273,0.135688,0.050551,-0.215557,0.097280,0.001393,-0.231183,0.090253,0.072280,-0.257753,0.116277,0.022884
20,0.167000,0.150399,-0.090239,-0.007418,0.984470,-0.234838,0.101250,0.032188,-0.215381,0.097202,0.001318,-0.231216,0.090287,0.072224,-0.257918,0.116262,0.023021,0.001723,-0.071253,0.057451,0.995801,-0.028740,0.138405,0.066175,-0.007610,0.146516,0.056452,-0.028464,0.133255,0.091597,-0.050146,0.135444,0.050477,-0.008576,0.146198,0.056641,-0.028362,0.133312,0.091463,-0.049301,0.135672,0.050557,-0.215553,0.097282,0.001392,-0.231195,0.090263,0.072282,-0.257775,0.116211,0.022886
21,0.175000,0.150757,-0.090472,-0.007872,0.984391,-0.234817,0.101256,0.032158,-0.215352,0.097215,0.001292,-0.231218,0.090258,0.072186,-0.257880,0.116296,0.022996,0.000925,-0.071419,0.056818,0.995826,-0.028540,0.138446,0.066279,-0.007396,0.146514,0.056552,-0.028282,0.133334,0.091708,-0.049944,0.135492,0.050576,-0.008597,0.146145,0.056666,-0.028202,0.133359,0.091695,-0.049284,0.135692,0.050528,-0.215556,0.097306,0.001398,-0.231194,0.090235,0.072228,-0.257743,0.116247,0.022870
22,0.183000,0.150567,-0.090463,-0.007628,0.984423,-0.234806,0.101241,0.032147,-0.215338,0.097196,0.001284,-0.231204,0.090262,0.072180,-0.257876,0.116267,0.022977,-0.004109,-0.070840,0.056816,0.995860,-0.028410,0.138571,0.066322,-0.007265,0.146524,0.056502,-0.028140,0.133715,0.091802,-0.049824,0.135474,0.050663,-0.008570,0.146117,0.056673,-0.028036,0.133743,0.091810,-0.049299,0.135647,0.050548,-0.215551,0.097287,0.001411,-0.231171,0.090235,0.072217,-0.257741,0.116222,0.022839
23,0.192000,0.150999,-0.090376,-0.007459,0.984366,-0.234826,0.101240,0.032164,-0.215359,0.097228,0.001295,-0.231214,0.090228,0.072187,-0.257903,0.116263,0.023009,-0.015378,-0.064131,0.057341,0.996174,-0.028395,0.138817,0.066624,-0.007367,0.146522,0.056366,-0.027819,0.134554,0.092204,-0.050000,0.135373,0.051301,-0.008492,0.146152,0.056670,-0.027583,0.134604,0.092302,-0.049279,0.135705,0.050557,-0.215548,0.097313,0.001394,-0.231182,0.090197,0.072243,-0.257761,0.116217,0.022855
24,0.200000,0.150635,-0.090280,-0.007932,0.984427,-0.234798,0.101260,0.032162,-0.215347,0.097210,0.001289,-0.231184,0.090270,0.072191,-0.257864,0.116299,0.023006,-0.025957,-0.057027,0.058457,0.996322,-0.028415,0.139014,0.066971,-0.007528,0.146503,0.056273,-0.027503,0.135317,0.092629,-0.050214,0.135223,0.052010,-0.008520,0.146165,0.056663,-0.027153,0.135400,0.092729,-0.049269,0.135703,0.050609,-0.215541,0.097290,0.001419,-0.231142,0.090239,0.072228,-0.257745,0.116265,0.022858
25,0.208000,0.150676,-0.090422,-0.007626,0.984410,-0.234824,0.101234,0.032187,-0.215358,0.097196,0.001321,-0.231218,0.090246,0.072217,-0.257895,0.116261,0.023022,-0.026028,-0.063618,0.058783,0.995902,-0.028261,0.139150,0.066685,-0.007242,0.146666,0.056267,-0.027683,0.135439,0.092351,-0.049857,0.135345,0.051436,-0.008577,0.146232,0.056643,-0.027376,0.135501,0.092513,-0.049255,0.135641,0.050605,-0.215569,0.097288,0.001441,-0.231185,0.090218,0.072262,-0.257755,0.116215,0.022877
26,0.217000,0.150233,-0.090347,-0.007407,0.984486,-0.234825,0.101255,0.032170,-0.215361,0.097196,0.001306,-0.231211,0.090306,0.072210,-0.257902,0.116265,0.022993,-0.026699,-0.062988,0.056718,0.996044,-0.028314,0.139077,0.066649,-0.007275,0.146492,0.056200,-0.027724,0.135393,0.092319,-0.049943,0.135347,0.051428,-0.008499,0.146080,0.056674,-0.027350,0.135484,0.092403,-0.049275,0.135660,0.050577,-0.215545,0.097283,0.001381,-0.231197,0.090286,0.072261,-0.257759,0.116211,0.022875
27,0.225000,0.150196,-0.089989,-0.007964,0.984520,-0.234833,0.101272,0.032178,-0.215400,0.097193,0.001297,-0.231195,0.090317,0.072215,-0.257903,0.116304,0.023022,-0.024380,-0.062604,0.056810,0.996122,-0.028273,0.139067,0.066542,-0.007249,0.146539,0.056105,-0.027655,0.135266,0.092193,-0.049916,0.135397,0.051326,-0.008527,0.146106,0.056603,-0.027300,0.135354,0.092264,-0.049296,0.135688,0.050563,-0.215571,0.097270,0.001386,-0.231163,0.090287,0.072271,-0.257770,0.116262,0.022873
28,0.233000,0.151166,-0.090208,-0.007870,0.984352,-0.234838,0.101278,0.032202,-0.215389,0.097265,0.001323,-0.231217,0.090247,0.072219,-0.257909,0.116321,0.023064,-0.021560,-0.059377,0.056884,0.996380,-0.028211,0.138963,0.066647,-0.007260,0.146497,0.056107,-0.027418,0.135027,0.092274,-0.049956,0.135365,0.051560,-0.008465,0.146080,0.056614,-0.027103,0.135104,0.092341,-0.049294,0.135709,0.050574,-0.215555,0.097339,0.001409,-0.231193,0.090224,0.072262,-0.257789,0.116281,0.022944
29,0.242000,0.150718,-0.090085,-0.007911,0.984432,-0.234839,0.101252,0.032174,-0.215399,0.097209,0.001293,-0.231208,0.090256,0.072200,-0.257910,0.116290,0.023028,-0.019766,-0.059367,0.057760,0.996368,-0.028190,0.138947,0.066611,-0.007257,0.146559,0.056092,-0.027382,0.134924,0.092224,-0.049932,0.135359,0.051517,-0.008511,0.146121,0.056613,-0.027072,0.135000,0.092290,-0.049274,0.135703,0.050560,-0.215577,0.097285,0.001404,-0.231172,0.090227,0.072240,-0.257793,0.116255,0.022890
30,0.250000,0.150553,-0.090017,-0.006998,0.984470,-0.234834,0.101245,0.032159,-0.215382,0.097221,0.001283,-0.231189,0.090276,0.072192,-0.257931,0.116237,0.023003,-0.020296,-0.064034,0.057808,0.996065,-0.028048,0.139088,0.066349,-0.007019,0.146699,0.056023,-0.027480,0.135079,0.091970,-0.049646,0.135487,0.051053,-0.008502,0.146183,0.056626,-0.027223,0.135145,0.092014,-0.049264,0.135674,0.050566,-0.215572,0.097306,0.001380,-0.231161,0.090249,0.072243,-0.257792,0.116191,0.022861
31,0.258000,0.150538,-0.090323,-0.007337,0.984442,-0.234805,0.101246,0.032161,-0.215341,0.097209,0.001295,-0.231189,0.090273,0.072195,-0.257886,0.116256,0.022994,-0.017680,-0.061340,0.059552,0.996182,-0.028157,0.138987,0.066591,-0.007216,0.146724,0.056180,-0.027427,0.134860,0.092189,-0.049830,0.135377,0.051403,-0.008209,0.146351,0.056707,-0.027091,0.134958,0.092175,-0.049252,0.135686,0.050554,-0.215536,0.097293,0.001410,-0.231158,0.090248,0.072232,-0.257760,0.116215,0.022863
32,0.267000,0.150593,-0.090379,-0.007343,0.984429,-0.234801,0.101233,0.032172,-0.215333,0.097199,0.001308,-0.231189,0.090256,0.072205,-0.257880,0.116245,0.023004,-0.018390,-0.067178,0.056742,0.995956,-0.027966,0.139036,0.066539,-0.006861,0.146654,0.056374,-0.027561,0.134916,0.092146,-0.049476,0.135538,0.051097,-0.007539,0.146373,0.056918,-0.027181,0.135048,0.091995,-0.049254,0.135686,0.050576,-0.215545,0.097292,0.001427,-0.231156,0.090227,0.072252,-0.257738,0.116199,0.022857
33,0.275000,0.150839,-0.090608,-0.007483,0.984369,-0.234806,0.101228,0.032174,-0.215326,0.097204,0.001315,-0.231214,0.090228,0.072203,-0.257877,0.116251,0.023004,-0.018268,-0.073853,0.052323,0.995728,-0.027448,0.139084,0.066544,-0.006143,0.146537,0.056677,-0.027423,0.134921,0.092147,-0.048777,0.135793,0.050808,-0.006121,0.146507,0.056901,-0.027247,0.134996,0.091983,-0.049273,0.135694,0.050579,-0.215557,0.097302,0.001458,-0.231172,0.090194,0.072248,-0.257732,0.116207,0.022839
34,0.283000,0.150672,-0.090430,-0.008087,0.984406,-0.234805,0.101245,0.032172,-0.215346,0.097192,0.001304,-0.231204,0.090251,0.072201,-0.257863,0.116294,0.023011,-0.020667,-0.075166,0.048821,0.995761,-0.027125,0.139103,0.066377,-0.005737,0.146361,0.056544,-0.027206,0.135047,0.091997,-0.048430,0.135902,0.050590,-0.005505,0.146420,0.056560,-0.027227,0.135042,0.091989,-0.049244,0.135690,0.050561,-0.215557,0.097288,0.001405,-0.231189,0.090235,0.072235,-0.257723,0.116239,0.022902
35,0.292000,0.150870,-0.090466,-0.007671,0.984376,-0.234816,0.101257,0.032175,-0.215348,0.097230,0.001309,-0.231214,0.090252,0.072201,-0.257885,0.116288,0.023014,-0.022827,-0.074575,0.044953,0.995940,-0.027124,0.138993,0.066359,-0.005687,0.146040,0.056481,-0.027216,0.135033,0.091994,-0.048468,0.135905,0.050602,-0.005452,0.146099,0.056490,-0.027241,0.135027,0.091992,-0.049242,0.135708,0.050579,-0.215540,0.097316,0.001405,-0.231188,0.090226,0.072252,-0.257744,0.116240,0.022876
36,0.300000,0.150838,-0.090457,-0.007568,0.984382,-0.234837,0.101243,0.032181,-0.215368,0.097217,0.001316,-0.231234,0.090242,0.072209,-0.257909,0.116269,0.023019,-0.022515,-0.072465,0.044783,0.996111,-0.027088,0.138885,0.066460,-0.005691,0.145929,0.056494,-0.027074,0.134914,0.092093,-0.048501,0.135813,0.050792,-0.005430,0.146005,0.056436,-0.027096,0.134893,0.092189,-0.049252,0.135655,0.050568,-0.215536,0.097292,0.001404,-0.231201,0.090211,0.072267,-0.257777,0.116229,0.022866
37,0.308000,0.150879,-0.090260,-0.007811,0.984392,-0.234817,0.101264,0.032168,-0.215364,0.097234,0.001294,-0.231200,0.090257,0.072192,-0.257887,0.116301,0.023018,-0.024099,-0.073489,0.043365,0.996061,-0.027114,0.138961,0.066335,-0.005673,0.145912,0.056397,-0.027169,0.135063,0.091979,-0.048500,0.135908,0.050627,-0.005432,0.145973,0.056394,-0.027196,0.135054,0.091994,-0.049259,0.135722,0.050582,-0.215542,0.097312,0.001393,-0.231163,0.090223,0.072248,-0.257755,0.116262,0.022859
38,0.317000,0.150769,-0.090207,-0.007567,0.984416,-0.234824,0.101210,0.032156,-0.215371,0.097182,0.001281,-0.231201,0.090216,0.072183,-0.257902,0.116234,0.023003,-0.024570,-0.073559,0.043066,0.996058,-0.027141,0.138921,0.066331,-0.005693,0.145848,0.056391,-0.027204,0.135046,0.091979,-0.048526,0.135868,0.050622,-0.005464,0.145906,0.056395,-0.027227,0.135039,0.091986,-0.049263,0.135688,0.050581,-0.215576,0.097271,0.001398,-0.231173,0.090193,0.072218,-0.257770,0.116188,0.022876
