Format Version,1.23,Take Name,Jun12_Rigid_0_T1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-12 01.10.07.695 PM,Capture Start Frame,8583184,Total Frames in Take,3726,Total Exported Frames,3726,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.107491,-0.054397,-0.004455,0.992707,-0.246129,0.099508,0.024024,-0.228874,0.092899,-0.007702,-0.239529,0.092097,0.064492,-0.269984,0.113528,0.015280,-0.130094,-0.031770,-0.007976,0.990961,-0.033034,0.137440,0.023427,-0.011847,0.139490,0.011030,-0.031405,0.138831,0.049278,-0.055850,0.133998,0.009974,-0.011844,0.139500,0.011261,-0.031329,0.138834,0.049137,-0.055980,0.133982,0.009964,-0.229124,0.093010,-0.007416,-0.239437,0.092046,0.064497,-0.269893,0.113498,0.015062
7,0.058000,0.106815,-0.054167,-0.004316,0.992793,-0.246151,0.099502,0.023973,-0.228909,0.092853,-0.007751,-0.239531,0.092148,0.064449,-0.270013,0.113504,0.015221,-0.130376,-0.031558,-0.008185,0.990928,-0.033054,0.137438,0.023401,-0.011870,0.139471,0.010995,-0.031415,0.138843,0.049250,-0.055876,0.134000,0.009958,-0.011851,0.139485,0.011255,-0.031324,0.138848,0.049120,-0.056054,0.133976,0.009917,-0.229161,0.092967,-0.007461,-0.239437,0.092096,0.064456,-0.269921,0.113473,0.014998
8,0.067000,0.106720,-0.054088,-0.004345,0.992807,-0.246138,0.099514,0.023934,-0.228901,0.092858,-0.007791,-0.239512,0.092168,0.064410,-0.270001,0.113515,0.015183,-0.129844,-0.031781,-0.007997,0.990993,-0.033058,0.137416,0.023378,-0.011871,0.139472,0.010982,-0.031430,0.138795,0.049229,-0.055874,0.133982,0.009922,-0.011838,0.139488,0.011252,-0.031352,0.138798,0.049090,-0.056036,0.133961,0.009907,-0.229172,0.092985,-0.007540,-0.239428,0.092118,0.064445,-0.269878,0.113468,0.014949
9,0.075000,0.106233,-0.054229,-0.005359,0.992847,-0.246112,0.099530,0.023898,-0.228888,0.092811,-0.007820,-0.239504,0.092205,0.064381,-0.269946,0.113574,0.015134,-0.130133,-0.031983,-0.008855,0.990941,-0.033031,0.137473,0.023367,-0.011833,0.139487,0.010983,-0.031417,0.138863,0.049219,-0.055844,0.134070,0.009899,-0.011822,0.139497,0.011180,-0.031351,0.138865,0.049083,-0.055965,0.134056,0.009901,-0.229143,0.092927,-0.007528,-0.239410,0.092153,0.064387,-0.269853,0.113543,0.014911
10,0.083000,0.105791,-0.054074,-0.004626,0.992906,-0.246095,0.099528,0.023848,-0.228866,0.092803,-0.007867,-0.239470,0.092252,0.064337,-0.269950,0.113529,0.015075,-0.129444,-0.031932,-0.009459,0.991027,-0.033038,0.137471,0.023355,-0.011836,0.139477,0.010975,-0.031424,0.138822,0.049209,-0.055854,0.134113,0.009880,-0.011849,0.139483,0.011138,-0.031353,0.138823,0.049061,-0.055940,0.134103,0.009885,-0.229114,0.092915,-0.007577,-0.239394,0.092211,0.064319,-0.269854,0.113492,0.014892
11,0.092000,0.106185,-0.054454,-0.005233,0.992840,-0.246078,0.099554,0.023752,-0.228837,0.092835,-0.007958,-0.239487,0.092235,0.064238,-0.269910,0.113593,0.014975,-0.130411,-0.031629,-0.008595,0.990918,-0.033049,0.137444,0.023294,-0.011860,0.139460,0.010893,-0.031415,0.138849,0.049144,-0.055871,0.134024,0.009845,-0.011834,0.139472,0.011088,-0.031352,0.138852,0.049032,-0.056004,0.134007,0.009833,-0.229085,0.092949,-0.007690,-0.239397,0.092183,0.064255,-0.269813,0.113559,0.014751
12,0.100000,0.104964,-0.053957,-0.004827,0.993000,-0.246117,0.099516,0.023667,-0.228901,0.092731,-0.008042,-0.239483,0.092303,0.064166,-0.269968,0.113513,0.014877,-0.129712,-0.031349,-0.010049,0.991005,-0.033048,0.137469,0.023239,-0.011856,0.139441,0.010837,-0.031406,0.138830,0.049091,-0.055882,0.134135,0.009789,-0.011827,0.139453,0.011014,-0.031349,0.138832,0.048982,-0.056007,0.134120,0.009784,-0.229111,0.092827,-0.007809,-0.239385,0.092245,0.064198,-0.269890,0.113491,0.014639
13,0.108000,0.103844,-0.053997,-0.005484,0.993112,-0.246121,0.099538,0.023579,-0.228917,0.092659,-0.008117,-0.239493,0.092404,0.064092,-0.269952,0.113551,0.014760,-0.130930,-0.030820,-0.010309,0.990859,-0.033045,0.137459,0.023217,-0.011864,0.139385,0.010789,-0.031376,0.138881,0.049063,-0.055895,0.134109,0.009798,-0.011847,0.139395,0.010954,-0.031321,0.138883,0.048951,-0.056006,0.134096,0.009797,-0.229101,0.092742,-0.007878,-0.239399,0.092350,0.064100,-0.269898,0.113538,0.014554
14,0.117000,0.103121,-0.053779,-0.006222,0.993194,-0.246103,0.099525,0.023466,-0.228928,0.092578,-0.008230,-0.239462,0.092437,0.063986,-0.269919,0.113561,0.014643,-0.131409,-0.030783,-0.009869,0.990801,-0.033022,0.137450,0.023179,-0.011845,0.139382,0.010745,-0.031349,0.138900,0.049024,-0.055871,0.134069,0.009768,-0.011808,0.139393,0.010873,-0.031310,0.138900,0.048931,-0.055980,0.134056,0.009776,-0.229114,0.092661,-0.007989,-0.239367,0.092383,0.063993,-0.269865,0.113548,0.014436
15,0.125000,0.101841,-0.053729,-0.006004,0.993331,-0.246140,0.099495,0.023332,-0.228965,0.092470,-0.008348,-0.239493,0.092513,0.063869,-0.269961,0.113501,0.014475,-0.131188,-0.030544,-0.012700,0.990806,-0.033019,0.137482,0.023149,-0.011828,0.139302,0.010722,-0.031346,0.138906,0.048995,-0.055884,0.134238,0.009729,-0.011833,0.139306,0.010815,-0.031313,0.138905,0.048899,-0.055926,0.134234,0.009750,-0.229128,0.092540,-0.008088,-0.239396,0.092461,0.063850,-0.269930,0.113499,0.014287
16,0.133000,0.101372,-0.053212,-0.006228,0.993405,-0.246199,0.099481,0.023142,-0.229062,0.092420,-0.008550,-0.239511,0.092534,0.063678,-0.270024,0.113488,0.014297,-0.130595,-0.030298,-0.012240,0.990897,-0.033017,0.137468,0.023124,-0.011835,0.139321,0.010687,-0.031329,0.138863,0.048971,-0.055887,0.134219,0.009715,-0.011828,0.139325,0.010753,-0.031325,0.138859,0.048870,-0.055901,0.134220,0.009775,-0.229186,0.092469,-0.008292,-0.239401,0.092475,0.063649,-0.270032,0.113507,0.014109
17,0.142000,0.101292,-0.053208,-0.006690,0.993410,-0.246191,0.099502,0.022993,-0.229064,0.092423,-0.008700,-0.239505,0.092554,0.063529,-0.270004,0.113531,0.014149,-0.131878,-0.030219,-0.012077,0.990732,-0.033016,0.137480,0.023095,-0.011837,0.139306,0.010648,-0.031323,0.138943,0.048938,-0.055888,0.134192,0.009699,-0.011818,0.139310,0.010696,-0.031322,0.138940,0.048864,-0.055915,0.134191,0.009747,-0.229178,0.092469,-0.008474,-0.239405,0.092499,0.063509,-0.270008,0.113547,0.013975
18,0.150000,0.099880,-0.052406,-0.006253,0.993599,-0.246183,0.099477,0.022844,-0.229099,0.092321,-0.008855,-0.239429,0.092651,0.063390,-0.270022,0.113459,0.013997,-0.132766,-0.030226,-0.011441,0.990620,-0.032995,0.137469,0.023080,-0.011821,0.139297,0.010626,-0.031299,0.138981,0.048920,-0.055865,0.134128,0.009694,-0.011806,0.139302,0.010690,-0.031282,0.138979,0.048852,-0.055912,0.134124,0.009716,-0.229173,0.092347,-0.008650,-0.239348,0.092610,0.063339,-0.270041,0.113478,0.013875
19,0.158000,0.099106,-0.052764,-0.007076,0.993652,-0.246101,0.099493,0.022675,-0.229012,0.092260,-0.009005,-0.239380,0.092714,0.063234,-0.269910,0.113504,0.013794,-0.132650,-0.029956,-0.012064,0.990637,-0.032943,0.137437,0.023030,-0.011771,0.139241,0.010569,-0.031236,0.138939,0.048869,-0.055823,0.134130,0.009651,-0.011748,0.139245,0.010603,-0.031238,0.138936,0.048815,-0.055851,0.134129,0.009691,-0.229068,0.092280,-0.008845,-0.239322,0.092686,0.063183,-0.269921,0.113517,0.013710
20,0.167000,0.098595,-0.053249,-0.007584,0.993673,-0.246057,0.099501,0.022510,-0.228949,0.092218,-0.009148,-0.239378,0.092754,0.063081,-0.269842,0.113532,0.013595,-0.132450,-0.029572,-0.012360,0.990671,-0.032914,0.137436,0.022971,-0.011749,0.139231,0.010497,-0.031188,0.138926,0.048810,-0.055804,0.134150,0.009606,-0.011739,0.139233,0.010512,-0.031204,0.138922,0.048763,-0.055792,0.134154,0.009663,-0.228958,0.092211,-0.008985,-0.239336,0.092739,0.062968,-0.269876,0.113552,0.013570
21,0.175000,0.098036,-0.053324,-0.007349,0.993726,-0.246051,0.099465,0.022372,-0.228935,0.092152,-0.009274,-0.239377,0.092767,0.062953,-0.269840,0.113476,0.013437,-0.133675,-0.028726,-0.013097,0.990522,-0.032916,0.137407,0.022914,-0.011767,0.139135,0.010404,-0.031149,0.138956,0.048747,-0.055833,0.134129,0.009592,-0.011719,0.139139,0.010374,-0.031191,0.138950,0.048724,-0.055827,0.134134,0.009672,-0.228928,0.092136,-0.009109,-0.239343,0.092764,0.062730,-0.269874,0.113493,0.013453
22,0.183000,0.098116,-0.053614,-0.007508,0.993701,-0.246036,0.099489,0.022246,-0.228905,0.092175,-0.009392,-0.239387,0.092781,0.062829,-0.269815,0.113509,0.013301,-0.134569,-0.028035,-0.013169,0.990420,-0.032911,0.137390,0.022832,-0.011778,0.139088,0.010290,-0.031108,0.138984,0.048660,-0.055847,0.134098,0.009547,-0.011726,0.139090,0.010219,-0.031157,0.138980,0.048689,-0.055839,0.134101,0.009594,-0.228894,0.092157,-0.009228,-0.239389,0.092807,0.062499,-0.269824,0.113510,0.013368
23,0.192000,0.097545,-0.053858,-0.008309,0.993738,-0.246034,0.099462,0.022145,-0.228906,0.092086,-0.009479,-0.239409,0.092786,0.062738,-0.269787,0.113514,0.013178,-0.135875,-0.027918,-0.012018,0.990260,-0.032883,0.137307,0.022764,-0.011761,0.139017,0.010205,-0.031068,0.138975,0.048586,-0.055819,0.133929,0.009501,-0.011686,0.139019,0.010097,-0.031123,0.138972,0.048649,-0.055824,0.133930,0.009532,-0.228883,0.092062,-0.009332,-0.239430,0.092823,0.062385,-0.269797,0.113513,0.013269
24,0.200000,0.097541,-0.053446,-0.007676,0.993766,-0.246015,0.099440,0.022106,-0.228899,0.092084,-0.009531,-0.239353,0.092776,0.062694,-0.269793,0.113459,0.013154,-0.134786,-0.027379,-0.008616,0.990459,-0.032845,0.137360,0.022645,-0.011760,0.139236,0.010048,-0.030991,0.138988,0.048467,-0.055785,0.133856,0.009420,-0.011657,0.139239,0.009869,-0.031088,0.138984,0.048621,-0.055788,0.133857,0.009445,-0.228890,0.092068,-0.009384,-0.239376,0.092812,0.062369,-0.269786,0.113449,0.013236
25,0.208000,0.097118,-0.053031,-0.007741,0.993829,-0.245982,0.099453,0.022072,-0.228894,0.092069,-0.009573,-0.239286,0.092823,0.062660,-0.269766,0.113467,0.013128,-0.135947,-0.027166,-0.008313,0.990309,-0.032799,0.137369,0.022557,-0.011722,0.139225,0.009945,-0.030932,0.139058,0.048374,-0.055744,0.133823,0.009353,-0.011650,0.139225,0.009784,-0.031032,0.139057,0.048566,-0.055727,0.133825,0.009358,-0.228894,0.092058,-0.009414,-0.239312,0.092862,0.062319,-0.269747,0.113451,0.013211
26,0.217000,0.096954,-0.052883,-0.008201,0.993849,-0.246012,0.099418,0.022102,-0.228942,0.092010,-0.009547,-0.239306,0.092794,0.062689,-0.269787,0.113451,0.013164,-0.136632,-0.027353,-0.007621,0.990215,-0.032822,0.137309,0.022535,-0.011744,0.139176,0.009924,-0.030962,0.139037,0.048350,-0.055759,0.133713,0.009331,-0.011650,0.139178,0.009754,-0.031058,0.139037,0.048552,-0.055778,0.133710,0.009325,-0.228920,0.091988,-0.009415,-0.239325,0.092826,0.062385,-0.269795,0.113451,0.013247
27,0.225000,0.097343,-0.052298,-0.007760,0.993846,-0.246022,0.099453,0.022197,-0.228979,0.092086,-0.009476,-0.239266,0.092805,0.062772,-0.269821,0.113468,0.013294,-0.136561,-0.028055,-0.006735,0.990211,-0.032811,0.137255,0.022478,-0.011723,0.139165,0.009891,-0.030984,0.138985,0.048295,-0.055727,0.133615,0.009248,-0.011632,0.139167,0.009730,-0.031066,0.138988,0.048519,-0.055766,0.133608,0.009212,-0.228972,0.092073,-0.009354,-0.239286,0.092834,0.062517,-0.269812,0.113458,0.013365
28,0.233000,0.098602,-0.051628,-0.007315,0.993760,-0.246025,0.099484,0.022324,-0.229012,0.092215,-0.009387,-0.239212,0.092743,0.062874,-0.269851,0.113494,0.013485,-0.136638,-0.028384,-0.005643,0.990198,-0.032819,0.137230,0.022464,-0.011731,0.139184,0.009884,-0.031005,0.138970,0.048282,-0.055721,0.133536,0.009227,-0.011624,0.139189,0.009727,-0.031071,0.138975,0.048505,-0.055802,0.133522,0.009169,-0.229020,0.092208,-0.009238,-0.239191,0.092744,0.062696,-0.269862,0.113499,0.013497
29,0.242000,0.099919,-0.051442,-0.006446,0.993644,-0.246084,0.099485,0.022572,-0.229063,0.092329,-0.009161,-0.239251,0.092654,0.063104,-0.269938,0.113472,0.013773,-0.137323,-0.028194,-0.006249,0.990105,-0.032833,0.137257,0.022498,-0.011745,0.139167,0.009911,-0.031011,0.139029,0.048312,-0.055743,0.133575,0.009270,-0.011649,0.139170,0.009761,-0.031077,0.139034,0.048524,-0.055808,0.133563,0.009220,-0.229118,0.092350,-0.009028,-0.239192,0.092623,0.063079,-0.269948,0.113485,0.013679
30,0.250000,0.100365,-0.050756,-0.006849,0.993632,-0.246101,0.099520,0.022867,-0.229130,0.092384,-0.008897,-0.239214,0.092647,0.063383,-0.269958,0.113531,0.014115,-0.136305,-0.027287,-0.007712,0.990261,-0.032848,0.137323,0.022562,-0.011772,0.139195,0.009950,-0.030985,0.139034,0.048378,-0.055788,0.133740,0.009359,-0.011674,0.139197,0.009779,-0.031081,0.139033,0.048575,-0.055807,0.133737,0.009355,-0.229246,0.092435,-0.008704,-0.239120,0.092594,0.063386,-0.269951,0.113540,0.013937
31,0.258000,0.102350,-0.050960,-0.005925,0.993425,-0.246109,0.099523,0.023261,-0.229103,0.092544,-0.008519,-0.239234,0.092506,0.063754,-0.269989,0.113520,0.014549,-0.134684,-0.027017,-0.008777,0.990481,-0.032892,0.137342,0.022654,-0.011814,0.139212,0.010043,-0.031019,0.138963,0.048475,-0.055842,0.133851,0.009444,-0.011712,0.139215,0.009854,-0.031132,0.138958,0.048622,-0.055820,0.133856,0.009496,-0.229288,0.092631,-0.008308,-0.239139,0.092450,0.063786,-0.269924,0.113502,0.014322
32,0.267000,0.105242,-0.051863,-0.005342,0.993079,-0.246100,0.099547,0.023698,-0.229023,0.092772,-0.008088,-0.239297,0.092306,0.064163,-0.269981,0.113563,0.015019,-0.133670,-0.027838,-0.013190,0.990547,-0.032944,0.137389,0.022829,-0.011816,0.139109,0.010282,-0.031132,0.138937,0.048659,-0.055886,0.134122,0.009547,-0.011769,0.139110,0.010187,-0.031191,0.138933,0.048706,-0.055853,0.134128,0.009596,-0.229280,0.092893,-0.007833,-0.239212,0.092256,0.064190,-0.269870,0.113521,0.014793
33,0.275000,0.107940,-0.051932,-0.004570,0.992790,-0.246173,0.099486,0.024131,-0.229073,0.092912,-0.007685,-0.239371,0.092041,0.064560,-0.270076,0.113506,0.015518,-0.133438,-0.029111,-0.013073,0.990543,-0.032986,0.137419,0.023010,-0.011827,0.139157,0.010517,-0.031238,0.138957,0.048845,-0.055892,0.134144,0.009669,-0.011796,0.139160,0.010517,-0.031259,0.138953,0.048813,-0.055900,0.134146,0.009721,-0.229373,0.093054,-0.007423,-0.239306,0.092003,0.064581,-0.269936,0.113446,0.015317
34,0.283000,0.110159,-0.051514,-0.004316,0.992569,-0.246250,0.099473,0.024452,-0.229167,0.093054,-0.007405,-0.239412,0.091854,0.064842,-0.270170,0.113511,0.015918,-0.131199,-0.030523,-0.011266,0.990822,-0.032985,0.137499,0.023174,-0.011805,0.139378,0.010738,-0.031305,0.138931,0.049019,-0.055846,0.134189,0.009764,-0.011786,0.139384,0.010821,-0.031281,0.138929,0.048930,-0.055909,0.134183,0.009792,-0.229478,0.093197,-0.007110,-0.239334,0.091809,0.064860,-0.270036,0.113457,0.015697
35,0.292000,0.111964,-0.049901,-0.003624,0.992452,-0.246289,0.099509,0.024717,-0.229290,0.093236,-0.007215,-0.239314,0.091760,0.065059,-0.270262,0.113531,0.016305,-0.128822,-0.031988,-0.009712,0.991104,-0.033017,0.137516,0.023357,-0.011812,0.139529,0.010984,-0.031407,0.138834,0.049213,-0.055832,0.134186,0.009874,-0.011823,0.139534,0.011125,-0.031348,0.138834,0.049069,-0.055902,0.134178,0.009890,-0.229593,0.093375,-0.006930,-0.239252,0.091725,0.065061,-0.270126,0.113474,0.016116
36,0.300000,0.113724,-0.049022,-0.003943,0.992294,-0.246380,0.099449,0.024940,-0.229440,0.093286,-0.007044,-0.239335,0.091555,0.065242,-0.270364,0.113508,0.016622,-0.127871,-0.032343,-0.006159,0.991244,-0.033050,0.137425,0.023498,-0.011863,0.139612,0.011124,-0.031445,0.138711,0.049356,-0.055844,0.133954,0.010014,-0.011788,0.139633,0.011403,-0.031379,0.138712,0.049186,-0.056022,0.133932,0.010040,-0.229732,0.093424,-0.006817,-0.239282,0.091523,0.065272,-0.270215,0.113444,0.016433
37,0.308000,0.115615,-0.048390,-0.002633,0.992111,-0.246412,0.099522,0.025169,-0.229484,0.093525,-0.006853,-0.239307,0.091500,0.065435,-0.270445,0.113540,0.016924,-0.129393,-0.032889,-0.005233,0.991034,-0.033046,0.137378,0.023710,-0.011853,0.139565,0.011347,-0.031465,0.138748,0.049565,-0.055822,0.133822,0.010218,-0.011838,0.139580,0.011623,-0.031368,0.138754,0.049429,-0.056003,0.133796,0.010173,-0.229794,0.093674,-0.006648,-0.239269,0.091476,0.065471,-0.270278,0.113466,0.016752
38,0.317000,0.116669,-0.047346,-0.002247,0.992039,-0.246456,0.099535,0.025358,-0.229584,0.093624,-0.006709,-0.239262,0.091438,0.065594,-0.270520,0.113544,0.017190,-0.128346,-0.033402,-0.004709,0.991156,-0.033054,0.137353,0.023967,-0.011852,0.139592,0.011628,-0.031496,0.138671,0.049826,-0.055813,0.133796,0.010448,-0.011871,0.139598,0.011837,-0.031363,0.138684,0.049725,-0.056007,0.133765,0.010326,-0.229912,0.093782,-0.006500,-0.239242,0.091425,0.065611,-0.270341,0.113461,0.017046
