Format Version,1.23,Take Name,Jun12_Rigid_No_T1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-12 01.30.09.132 PM,Capture Start Frame,8727356,Total Frames in Take,2875,Total Exported Frames,2875,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.073048,0.039162,-0.092307,0.992275,-0.224131,0.145605,0.024829,-0.215038,0.134977,-0.009116,-0.210464,0.138893,0.063615,-0.246889,0.162945,0.019988,-0.210864,0.063030,-0.083798,0.971875,-0.007134,0.141980,-0.020629,0.011507,0.138149,-0.036270,-0.000653,0.146685,0.004043,-0.032255,0.141105,-0.029660,0.011530,0.138044,-0.036789,-0.000987,0.146764,0.004377,-0.031952,0.141127,-0.029496,-0.215176,0.135087,-0.009095,-0.210574,0.138975,0.063575,-0.246492,0.162637,0.020017
7,0.058000,0.056459,0.038492,-0.081565,0.994323,-0.225184,0.143841,0.022997,-0.215838,0.132327,-0.010589,-0.211382,0.138708,0.061975,-0.248332,0.160489,0.017603,-0.212684,0.062634,-0.081909,0.971665,-0.007769,0.142103,-0.020809,0.010881,0.138293,-0.036444,-0.001299,0.146919,0.003845,-0.032890,0.141095,-0.029827,0.010904,0.138193,-0.036932,-0.001676,0.146995,0.004152,-0.032561,0.141124,-0.029634,-0.215889,0.132399,-0.010326,-0.211563,0.138788,0.061559,-0.248160,0.160374,0.017710
8,0.067000,0.056253,0.046205,-0.077811,0.994307,-0.226160,0.142704,0.022004,-0.217222,0.131304,-0.011731,-0.211734,0.137644,0.060766,-0.249524,0.159164,0.016977,-0.210429,0.060136,-0.084878,0.972059,-0.008319,0.142281,-0.020535,0.010414,0.138438,-0.036063,-0.001987,0.146973,0.004178,-0.033385,0.141431,-0.029722,0.010507,0.138342,-0.036523,-0.002211,0.147050,0.004522,-0.033264,0.141442,-0.029642,-0.217354,0.131471,-0.011248,-0.211544,0.137501,0.060739,-0.249617,0.159176,0.016587
9,0.075000,0.061753,0.052462,-0.073749,0.993980,-0.227339,0.141684,0.022700,-0.218686,0.130773,-0.011271,-0.212439,0.136268,0.061234,-0.250891,0.158010,0.018137,-0.206752,0.053817,-0.087209,0.973012,-0.008845,0.142531,-0.019861,0.010095,0.138743,-0.035148,-0.002850,0.147056,0.004967,-0.033782,0.141793,-0.029402,0.010140,0.138676,-0.035481,-0.002968,0.147117,0.005254,-0.033707,0.141792,-0.029390,-0.218670,0.130799,-0.010996,-0.212088,0.136021,0.061267,-0.251154,0.158157,0.017828
10,0.083000,0.070359,0.047053,-0.072655,0.993759,-0.227817,0.140299,0.023430,-0.218746,0.129953,-0.010608,-0.213382,0.134257,0.062047,-0.251323,0.156686,0.018850,-0.203666,0.052153,-0.084636,0.973980,-0.009443,0.142702,-0.019725,0.009561,0.139117,-0.034982,-0.003542,0.147102,0.005148,-0.034348,0.141888,-0.029341,0.009627,0.139045,-0.035355,-0.003724,0.147184,0.005550,-0.034267,0.141890,-0.029316,-0.218817,0.130021,-0.010452,-0.213295,0.134197,0.062072,-0.251347,0.156681,0.018655
11,0.092000,0.071989,0.037130,-0.066036,0.994524,-0.228592,0.138215,0.023565,-0.218689,0.128059,-0.010298,-0.214899,0.132249,0.062463,-0.252188,0.154338,0.018529,-0.199513,0.052004,-0.074653,0.975662,-0.010397,0.143168,-0.019693,0.008627,0.140101,-0.035037,-0.004508,0.147438,0.005206,-0.035311,0.141966,-0.029247,0.008470,0.140008,-0.035582,-0.004578,0.147494,0.005518,-0.035138,0.141952,-0.029303,-0.218951,0.128266,-0.010062,-0.214892,0.132244,0.062466,-0.252032,0.154214,0.018379
12,0.100000,0.072085,0.030557,-0.056218,0.995344,-0.230164,0.135716,0.023251,-0.219581,0.125749,-0.010462,-0.216930,0.130004,0.062346,-0.253981,0.151396,0.017869,-0.201809,0.053118,-0.068945,0.975550,-0.011202,0.143543,-0.019696,0.007781,0.140625,-0.035121,-0.005241,0.147971,0.005157,-0.036146,0.142032,-0.029126,0.007780,0.140582,-0.035356,-0.005222,0.148053,0.005616,-0.036160,0.142012,-0.029240,-0.219814,0.125935,-0.010118,-0.216971,0.130019,0.062197,-0.253767,0.151243,0.017772
13,0.108000,0.066777,0.030662,-0.045779,0.996246,-0.231868,0.132903,0.022168,-0.221047,0.122825,-0.011436,-0.218549,0.127866,0.061327,-0.256008,0.148019,0.016614,-0.201558,0.051856,-0.069618,0.975622,-0.011784,0.144282,-0.018752,0.007239,0.141353,-0.034124,-0.005889,0.148699,0.006120,-0.036704,0.142795,-0.028250,0.007212,0.141315,-0.034337,-0.005862,0.148773,0.006533,-0.036697,0.142774,-0.028369,-0.221155,0.122922,-0.011136,-0.218723,0.127937,0.060881,-0.255760,0.147865,0.016683
14,0.117000,0.067477,0.034558,-0.035404,0.996494,-0.233709,0.129734,0.020827,-0.222890,0.119964,-0.012868,-0.220039,0.124890,0.059889,-0.258198,0.144348,0.015461,-0.199229,0.048325,-0.064393,0.976640,-0.012636,0.145056,-0.017196,0.006499,0.142423,-0.032484,-0.006921,0.149415,0.007727,-0.037487,0.143330,-0.026833,0.006413,0.142362,-0.032832,-0.006978,0.149451,0.007932,-0.037362,0.143325,-0.026861,-0.222985,0.120039,-0.012701,-0.220114,0.124921,0.059721,-0.258029,0.144244,0.015467
15,0.125000,0.077588,0.038940,-0.026772,0.995865,-0.235568,0.127680,0.020831,-0.224823,0.118809,-0.013136,-0.221542,0.122248,0.059689,-0.260338,0.141982,0.015940,-0.189781,0.045236,-0.062818,0.978770,-0.014429,0.145976,-0.015422,0.004819,0.143704,-0.030625,-0.008900,0.149879,0.009619,-0.039207,0.144344,-0.025260,0.004751,0.143616,-0.031187,-0.009002,0.149933,0.009972,-0.039048,0.144339,-0.025297,-0.224981,0.118906,-0.013087,-0.221415,0.122190,0.059911,-0.260281,0.141919,0.015550
16,0.133000,0.086709,0.031746,-0.026003,0.995388,-0.236481,0.125251,0.023130,-0.225233,0.116985,-0.010827,-0.223037,0.119118,0.062089,-0.261174,0.139649,0.018127,-0.184006,0.044073,-0.054634,0.980415,-0.016249,0.146810,-0.013554,0.003032,0.145040,-0.028782,-0.010782,0.150489,0.011534,-0.040998,0.144902,-0.023416,0.003122,0.144991,-0.029137,-0.010944,0.150538,0.011904,-0.040949,0.144906,-0.023396,-0.225267,0.117022,-0.010476,-0.223118,0.119144,0.061626,-0.261086,0.139599,0.018155
17,0.142000,0.100631,0.025714,-0.016993,0.994446,-0.238064,0.123044,0.024544,-0.226210,0.115919,-0.009465,-0.225070,0.116026,0.063506,-0.262914,0.137188,0.019590,-0.182401,0.041732,-0.044013,0.981352,-0.018422,0.147485,-0.012011,0.000907,0.146196,-0.027227,-0.013058,0.151176,0.013097,-0.043115,0.145083,-0.021905,0.000758,0.146096,-0.027911,-0.013253,0.151206,0.013372,-0.042762,0.145109,-0.021827,-0.226263,0.115952,-0.009262,-0.225260,0.116130,0.063066,-0.262724,0.137080,0.019701
18,0.150000,0.097124,0.032489,-0.010193,0.994690,-0.239665,0.122161,0.024616,-0.228118,0.114993,-0.009490,-0.226092,0.115593,0.063460,-0.264783,0.135897,0.019878,-0.174983,0.044941,-0.035073,0.982920,-0.020705,0.148632,-0.010826,-0.001494,0.147897,-0.026227,-0.015177,0.152003,0.014292,-0.045444,0.145996,-0.020543,-0.001421,0.147843,-0.026711,-0.015335,0.152029,0.014583,-0.045328,0.146008,-0.020499,-0.228223,0.115058,-0.009199,-0.226290,0.115691,0.062988,-0.264525,0.135756,0.019957
19,0.158000,0.086571,0.035702,-0.006779,0.995583,-0.241115,0.122672,0.023616,-0.229708,0.114886,-0.010401,-0.227264,0.117027,0.062506,-0.266372,0.136102,0.018742,-0.163652,0.042827,-0.035557,0.984946,-0.021924,0.149677,-0.008848,-0.002633,0.149271,-0.024160,-0.016526,0.152468,0.016369,-0.046614,0.147291,-0.018753,-0.002784,0.149205,-0.024737,-0.016605,0.152499,0.016723,-0.046433,0.147295,-0.018820,-0.229788,0.114936,-0.010253,-0.227438,0.117107,0.062214,-0.266138,0.135980,0.018838
20,0.167000,0.089252,0.027603,-0.011680,0.995558,-0.241263,0.123809,0.023420,-0.229424,0.116057,-0.010457,-0.228075,0.117821,0.062489,-0.266289,0.137550,0.018227,-0.164707,0.039466,-0.039232,0.984772,-0.022046,0.150494,-0.007177,-0.002640,0.149930,-0.022338,-0.016826,0.153322,0.018074,-0.046673,0.148231,-0.017267,-0.002836,0.149858,-0.022945,-0.016907,0.153347,0.018360,-0.046474,0.148236,-0.017311,-0.229461,0.116076,-0.010499,-0.228170,0.117873,0.062446,-0.266120,0.137460,0.018334
21,0.175000,0.094964,0.015883,-0.017032,0.995208,-0.241093,0.124392,0.023969,-0.228595,0.116848,-0.009718,-0.228869,0.117812,0.063255,-0.265815,0.138517,0.018368,-0.165607,0.040912,-0.035135,0.984716,-0.023044,0.151418,-0.005657,-0.003698,0.150982,-0.020900,-0.017738,0.154320,0.019567,-0.047695,0.148952,-0.015639,-0.003680,0.150933,-0.021381,-0.017847,0.154339,0.019815,-0.047578,0.148960,-0.015627,-0.228692,0.116903,-0.009823,-0.228952,0.117860,0.063331,-0.265612,0.138400,0.018400
22,0.183000,0.097245,0.005719,-0.015724,0.995120,-0.241738,0.124307,0.024687,-0.228546,0.116913,-0.008767,-0.230320,0.117566,0.064188,-0.266350,0.138441,0.018640,-0.158362,0.044796,-0.022785,0.986101,-0.024391,0.152084,-0.004802,-0.005214,0.152327,-0.020261,-0.018867,0.154704,0.020406,-0.049092,0.149220,-0.014552,-0.005330,0.152269,-0.020825,-0.019150,0.154702,0.020653,-0.048590,0.149277,-0.014360,-0.228613,0.116951,-0.008625,-0.230375,0.117598,0.064018,-0.266231,0.138373,0.018662
23,0.192000,0.095998,0.003510,-0.016017,0.995247,-0.242434,0.123868,0.024798,-0.229105,0.116375,-0.008580,-0.231192,0.117218,0.064365,-0.267005,0.138012,0.018608,-0.157343,0.046568,-0.020950,0.986223,-0.025157,0.152217,-0.003863,-0.006044,0.152553,-0.019398,-0.019540,0.154796,0.021329,-0.049889,0.149302,-0.013520,-0.006171,0.152499,-0.019919,-0.019704,0.154801,0.021556,-0.049581,0.149334,-0.013452,-0.229114,0.116381,-0.008512,-0.231356,0.117314,0.064064,-0.266877,0.137938,0.018755
24,0.200000,0.092483,0.008989,-0.007829,0.995643,-0.243415,0.123148,0.024465,-0.230271,0.115656,-0.008987,-0.231689,0.116968,0.063968,-0.268286,0.136819,0.018414,-0.155240,0.044429,-0.023593,0.986595,-0.025806,0.152426,-0.002815,-0.006611,0.152732,-0.018250,-0.020307,0.154880,0.022415,-0.050501,0.149666,-0.012612,-0.006588,0.152688,-0.018830,-0.020463,0.154898,0.022806,-0.050355,0.149678,-0.012607,-0.230301,0.115673,-0.008879,-0.231787,0.117020,0.063735,-0.268176,0.136759,0.018496
25,0.208000,0.093659,0.012083,-0.005604,0.995515,-0.243951,0.122971,0.024322,-0.230962,0.115627,-0.009223,-0.231967,0.116753,0.063741,-0.268923,0.136533,0.018447,-0.150082,0.038453,-0.022087,0.987679,-0.026629,0.152779,-0.001650,-0.007257,0.153329,-0.016856,-0.021435,0.154994,0.023667,-0.051195,0.150013,-0.011763,-0.007388,0.153288,-0.017288,-0.021552,0.154998,0.023858,-0.050957,0.150035,-0.011730,-0.231036,0.115667,-0.009219,-0.232012,0.116778,0.063737,-0.268779,0.136454,0.018448
26,0.217000,0.095358,0.010296,-0.007150,0.995364,-0.243916,0.122992,0.024471,-0.230842,0.115715,-0.009056,-0.232084,0.116601,0.063908,-0.268822,0.136660,0.018560,-0.149077,0.035237,-0.025531,0.987868,-0.027004,0.153059,-0.000741,-0.007516,0.153519,-0.015801,-0.021986,0.155203,0.024618,-0.051510,0.150455,-0.011040,-0.007685,0.153478,-0.016200,-0.022052,0.155212,0.024822,-0.051334,0.150466,-0.011067,-0.230948,0.115773,-0.009093,-0.232160,0.116643,0.063933,-0.268579,0.136526,0.018577
27,0.225000,0.094513,0.009766,-0.007780,0.995445,-0.243809,0.123164,0.024305,-0.230714,0.115812,-0.009197,-0.232022,0.116825,0.063765,-0.268691,0.136855,0.018347,-0.149631,0.036268,-0.024458,0.987774,-0.026874,0.153263,-0.000525,-0.007423,0.153745,-0.015632,-0.021799,0.155442,0.024819,-0.051400,0.150604,-0.010763,-0.007605,0.153690,-0.016210,-0.021877,0.155456,0.025107,-0.051210,0.150615,-0.010811,-0.230808,0.115864,-0.009204,-0.232114,0.116876,0.063729,-0.268437,0.136715,0.018407
28,0.233000,0.092163,0.009644,-0.006972,0.995673,-0.243622,0.123386,0.024076,-0.230503,0.115898,-0.009387,-0.231839,0.117252,0.063569,-0.268524,0.137008,0.018045,-0.150011,0.039502,-0.022883,0.987630,-0.026415,0.153229,-0.001000,-0.007070,0.153744,-0.016241,-0.021171,0.155432,0.024308,-0.051005,0.150511,-0.011067,-0.007246,0.153682,-0.016920,-0.021268,0.155443,0.024590,-0.050801,0.150526,-0.011091,-0.230604,0.115954,-0.009316,-0.231941,0.117307,0.063444,-0.268288,0.136879,0.018105
29,0.242000,0.093324,0.006814,-0.011606,0.995545,-0.243107,0.123564,0.024282,-0.229901,0.116021,-0.009134,-0.231574,0.117229,0.063817,-0.267846,0.137442,0.018162,-0.151917,0.040834,-0.024205,0.987253,-0.025778,0.153000,-0.001972,-0.006467,0.153400,-0.017260,-0.020468,0.155286,0.023315,-0.050399,0.150313,-0.011971,-0.006498,0.153358,-0.017786,-0.020652,0.155290,0.023567,-0.050145,0.150339,-0.011889,-0.230004,0.116079,-0.009078,-0.231680,0.117288,0.063702,-0.267591,0.137299,0.018231
30,0.250000,0.093880,0.006785,-0.015450,0.995441,-0.242647,0.123680,0.024499,-0.229520,0.116072,-0.008934,-0.231137,0.117214,0.064019,-0.267282,0.137754,0.018410,-0.154911,0.041217,-0.024117,0.986773,-0.025436,0.152535,-0.002776,-0.006140,0.152848,-0.018085,-0.020102,0.154975,0.022492,-0.050066,0.149781,-0.012734,-0.006031,0.152812,-0.018639,-0.020296,0.154987,0.022834,-0.049949,0.149795,-0.012677,-0.229590,0.116111,-0.008887,-0.231289,0.117300,0.063832,-0.267047,0.137619,0.018546
31,0.258000,0.094389,0.009663,-0.016741,0.995348,-0.242397,0.123552,0.024649,-0.229486,0.115954,-0.008869,-0.230666,0.117019,0.064094,-0.267040,0.137683,0.018723,-0.157341,0.039301,-0.020601,0.986547,-0.025009,0.151928,-0.003614,-0.005676,0.152319,-0.018875,-0.019758,0.154528,0.021655,-0.049591,0.148938,-0.013622,-0.005675,0.152269,-0.019469,-0.019887,0.154539,0.021914,-0.049436,0.148954,-0.013597,-0.229513,0.115970,-0.008806,-0.230776,0.117081,0.063901,-0.266916,0.137613,0.018821
32,0.267000,0.095506,0.012200,-0.014739,0.995245,-0.242201,0.123352,0.024843,-0.229412,0.115891,-0.008752,-0.230258,0.116778,0.064218,-0.266934,0.137387,0.019065,-0.162021,0.040022,-0.025477,0.985646,-0.024602,0.151228,-0.004830,-0.005271,0.151284,-0.020096,-0.019323,0.154027,0.020412,-0.049214,0.148373,-0.014805,-0.005403,0.151233,-0.020528,-0.019509,0.154030,0.020595,-0.048845,0.148412,-0.014694,-0.229388,0.115878,-0.008704,-0.230274,0.116787,0.064122,-0.266944,0.137393,0.019102
33,0.275000,0.096682,0.012495,-0.016019,0.995108,-0.241883,0.123401,0.025035,-0.229140,0.115987,-0.008588,-0.229925,0.116705,0.064384,-0.266585,0.137512,0.019310,-0.167417,0.040687,-0.024567,0.984740,-0.024243,0.150852,-0.005872,-0.004941,0.150781,-0.021176,-0.018920,0.153934,0.019328,-0.048869,0.147842,-0.015767,-0.004929,0.150737,-0.021606,-0.019065,0.153946,0.019551,-0.048702,0.147861,-0.015712,-0.229143,0.115989,-0.008496,-0.229888,0.116684,0.064346,-0.266619,0.137532,0.019263
34,0.283000,0.096541,0.012930,-0.017423,0.995093,-0.241616,0.123584,0.025030,-0.228931,0.116125,-0.008606,-0.229632,0.116867,0.064367,-0.266286,0.137760,0.019328,-0.170787,0.039420,-0.027694,0.984130,-0.024194,0.150700,-0.006667,-0.004842,0.150414,-0.021905,-0.018937,0.153934,0.018528,-0.048803,0.147754,-0.016623,-0.004837,0.150388,-0.022132,-0.018955,0.153976,0.018917,-0.048793,0.147744,-0.016711,-0.228971,0.116148,-0.008520,-0.229608,0.116853,0.064345,-0.266275,0.137753,0.019273
35,0.292000,0.094752,0.015283,-0.017235,0.995234,-0.241510,0.123694,0.024809,-0.228977,0.116128,-0.008860,-0.229335,0.117125,0.064113,-0.266219,0.137829,0.019174,-0.169940,0.037676,-0.029648,0.984288,-0.024059,0.150807,-0.007083,-0.004645,0.150479,-0.022241,-0.018896,0.153986,0.018138,-0.048635,0.147956,-0.017146,-0.004657,0.150462,-0.022380,-0.018786,0.154037,0.018520,-0.048714,0.147931,-0.017322,-0.229038,0.116164,-0.008784,-0.229347,0.117132,0.064070,-0.266149,0.137788,0.019146
36,0.300000,0.092680,0.018375,-0.015568,0.995405,-0.241455,0.123794,0.024542,-0.229090,0.116143,-0.009170,-0.229022,0.117432,0.063799,-0.266253,0.137808,0.018996,-0.169209,0.037391,-0.030411,0.984401,-0.023826,0.151021,-0.007162,-0.004400,0.150686,-0.022304,-0.018681,0.154158,0.018068,-0.048399,0.148221,-0.017250,-0.004440,0.150666,-0.022457,-0.018572,0.154213,0.018497,-0.048444,0.148197,-0.017433,-0.229156,0.116183,-0.009072,-0.229043,0.117442,0.063729,-0.266170,0.137761,0.018976
37,0.308000,0.092967,0.019099,-0.015140,0.995371,-0.241371,0.123820,0.024530,-0.229045,0.116202,-0.009204,-0.228879,0.117445,0.063766,-0.266190,0.137813,0.019027,-0.170152,0.037457,-0.029852,0.984253,-0.023549,0.151131,-0.006997,-0.004128,0.150789,-0.022146,-0.018398,0.154320,0.018225,-0.048122,0.148283,-0.017071,-0.004124,0.150771,-0.022311,-0.018286,0.154377,0.018660,-0.048216,0.148256,-0.017256,-0.229116,0.116243,-0.009140,-0.228912,0.117463,0.063717,-0.266083,0.137752,0.019014
