Format Version,1.23,Take Name,Jun12_Rigid_2_T2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-12 01.26.30.716 PM,Capture Start Frame,8701146,Total Frames in Take,3323,Total Exported Frames,3323,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.228307,-0.049770,-0.024555,0.972006,-0.236561,0.103210,0.047881,-0.219711,0.104147,0.015276,-0.229884,0.085960,0.085218,-0.260089,0.119524,0.043149,-0.021783,-0.020856,0.010872,0.999486,-0.026582,0.137826,0.055288,-0.005867,0.143412,0.043185,-0.024242,0.133723,0.080793,-0.049638,0.136342,0.041884,-0.005818,0.143486,0.042807,-0.024319,0.133669,0.081027,-0.049558,0.136364,0.041836,-0.219889,0.104208,0.015420,-0.229987,0.086084,0.085048,-0.259748,0.119300,0.043182
7,0.058000,0.231526,-0.051685,-0.021919,0.971207,-0.236422,0.103411,0.047805,-0.219409,0.104629,0.015295,-0.229860,0.085957,0.085068,-0.259999,0.119648,0.043054,-0.021488,-0.020649,0.011752,0.999487,-0.026584,0.137838,0.055262,-0.005885,0.143467,0.043153,-0.024225,0.133725,0.080765,-0.049643,0.136321,0.041869,-0.005814,0.143539,0.042810,-0.024316,0.133663,0.081029,-0.049585,0.136338,0.041826,-0.219458,0.104676,0.015250,-0.229987,0.086052,0.085023,-0.259711,0.119415,0.043207
8,0.067000,0.231836,-0.051397,-0.022282,0.971141,-0.236442,0.103359,0.047893,-0.219450,0.104589,0.015371,-0.229862,0.085876,0.085139,-0.260013,0.119612,0.043170,-0.021044,-0.021305,0.011280,0.999488,-0.026561,0.137824,0.055309,-0.005840,0.143445,0.043233,-0.024239,0.133685,0.080811,-0.049603,0.136340,0.041884,-0.005760,0.143495,0.043029,-0.024322,0.133631,0.081039,-0.049598,0.136347,0.041848,-0.219531,0.104627,0.015405,-0.229981,0.085994,0.085013,-0.259736,0.119405,0.043269
9,0.075000,0.231770,-0.051454,-0.021920,0.971161,-0.236438,0.103395,0.047905,-0.219438,0.104632,0.015387,-0.229856,0.085923,0.085155,-0.260018,0.119632,0.043172,-0.021444,-0.021254,0.011257,0.999481,-0.026576,0.137827,0.055294,-0.005857,0.143438,0.043211,-0.024253,0.133709,0.080799,-0.049620,0.136334,0.041872,-0.005773,0.143502,0.042928,-0.024328,0.133659,0.081009,-0.049593,0.136345,0.041838,-0.219527,0.104669,0.015436,-0.229954,0.086025,0.085040,-0.259760,0.119450,0.043233
10,0.083000,0.231511,-0.051552,-0.022930,0.971195,-0.236396,0.103392,0.047900,-0.219403,0.104580,0.015377,-0.229839,0.085923,0.085156,-0.259945,0.119674,0.043167,-0.021513,-0.020785,0.011186,0.999490,-0.026583,0.137835,0.055272,-0.005874,0.143441,0.043169,-0.024236,0.133721,0.080775,-0.049640,0.136344,0.041872,-0.005813,0.143513,0.042820,-0.024316,0.133667,0.081002,-0.049573,0.136363,0.041833,-0.219522,0.104631,0.015440,-0.229955,0.086041,0.085027,-0.259688,0.119500,0.043210
11,0.092000,0.231727,-0.051667,-0.022015,0.971158,-0.236416,0.103398,0.047885,-0.219404,0.104626,0.015374,-0.229854,0.085927,0.085139,-0.259991,0.119640,0.043142,-0.020777,-0.020933,0.011063,0.999504,-0.026588,0.137816,0.055285,-0.005874,0.143435,0.043196,-0.024249,0.133663,0.080783,-0.049641,0.136349,0.041876,-0.005831,0.143515,0.042784,-0.024325,0.133609,0.081014,-0.049548,0.136374,0.041826,-0.219487,0.104665,0.015408,-0.229973,0.086046,0.085013,-0.259706,0.119430,0.043241
12,0.100000,0.231594,-0.051587,-0.022191,0.971190,-0.236442,0.103402,0.047878,-0.219438,0.104617,0.015362,-0.229876,0.085938,0.085135,-0.260013,0.119651,0.043137,-0.021719,-0.020380,0.011726,0.999488,-0.026571,0.137803,0.055274,-0.005877,0.143425,0.043151,-0.024198,0.133702,0.080777,-0.049637,0.136282,0.041893,-0.005825,0.143495,0.042805,-0.024271,0.133652,0.080995,-0.049568,0.136301,0.041849,-0.219527,0.104661,0.015393,-0.229986,0.086042,0.085036,-0.259719,0.119441,0.043215
13,0.108000,0.231444,-0.051535,-0.021790,0.971238,-0.236421,0.103424,0.047924,-0.219415,0.104641,0.015409,-0.229844,0.085978,0.085187,-0.260004,0.119652,0.043175,-0.021460,-0.020380,0.011584,0.999495,-0.026574,0.137833,0.055277,-0.005879,0.143456,0.043158,-0.024203,0.133718,0.080778,-0.049641,0.136325,0.041896,-0.005820,0.143522,0.042837,-0.024277,0.133666,0.081002,-0.049584,0.136342,0.041853,-0.219496,0.104680,0.015436,-0.229976,0.086108,0.085053,-0.259701,0.119423,0.043295
14,0.117000,0.231004,-0.051356,-0.023492,0.971313,-0.236406,0.103468,0.047925,-0.219434,0.104607,0.015390,-0.229843,0.086028,0.085194,-0.259941,0.119770,0.043193,-0.021078,-0.020662,0.011229,0.999501,-0.026591,0.137839,0.055289,-0.005885,0.143457,0.043186,-0.024237,0.133702,0.080788,-0.049651,0.136357,0.041893,-0.005817,0.143528,0.042851,-0.024321,0.133647,0.081023,-0.049592,0.136374,0.041856,-0.219517,0.104645,0.015424,-0.229963,0.086148,0.085066,-0.259657,0.119558,0.043293
15,0.125000,0.231085,-0.051368,-0.022653,0.971312,-0.236417,0.103457,0.047925,-0.219433,0.104625,0.015397,-0.229840,0.086024,0.085195,-0.259977,0.119721,0.043184,-0.021187,-0.020724,0.010513,0.999506,-0.026578,0.137846,0.055281,-0.005862,0.143432,0.043180,-0.024234,0.133711,0.080781,-0.049638,0.136394,0.041882,-0.005779,0.143509,0.042821,-0.024333,0.133650,0.081032,-0.049574,0.136410,0.041856,-0.219497,0.104663,0.015403,-0.229970,0.086145,0.085083,-0.259700,0.119502,0.043317
16,0.133000,0.230849,-0.051352,-0.021730,0.971391,-0.236408,0.103470,0.047914,-0.219414,0.104650,0.015391,-0.229814,0.086071,0.085196,-0.259995,0.119689,0.043154,-0.021752,-0.020605,0.011746,0.999482,-0.026577,0.137830,0.055273,-0.005878,0.143452,0.043160,-0.024216,0.133731,0.080778,-0.049637,0.136307,0.041882,-0.005798,0.143527,0.042813,-0.024311,0.133671,0.081028,-0.049578,0.136322,0.041853,-0.219480,0.104685,0.015406,-0.229949,0.086201,0.085065,-0.259720,0.119472,0.043288
17,0.142000,0.231278,-0.051492,-0.021702,0.971282,-0.236410,0.103453,0.047920,-0.219406,0.104662,0.015404,-0.229828,0.086022,0.085189,-0.259996,0.119676,0.043167,-0.021467,-0.020616,0.011333,0.999493,-0.026580,0.137855,0.055276,-0.005876,0.143467,0.043166,-0.024223,0.133739,0.080778,-0.049641,0.136358,0.041883,-0.005823,0.143538,0.042817,-0.024299,0.133684,0.081014,-0.049572,0.136378,0.041835,-0.219485,0.104701,0.015431,-0.229950,0.086141,0.085068,-0.259710,0.119462,0.043273
18,0.150000,0.231219,-0.051325,-0.022426,0.971288,-0.236418,0.103432,0.047926,-0.219434,0.104617,0.015398,-0.229834,0.085994,0.085192,-0.259985,0.119686,0.043188,-0.020945,-0.021542,0.011519,0.999482,-0.026541,0.137839,0.055289,-0.005817,0.143474,0.043223,-0.024229,0.133697,0.080791,-0.049576,0.136347,0.041852,-0.005735,0.143524,0.043019,-0.024313,0.133644,0.081012,-0.049572,0.136353,0.041822,-0.219525,0.104656,0.015447,-0.229946,0.086110,0.085060,-0.259703,0.119483,0.043269
19,0.158000,0.231578,-0.051338,-0.022199,0.971207,-0.236456,0.103399,0.047958,-0.219468,0.104615,0.015433,-0.229870,0.085937,0.085212,-0.260030,0.119645,0.043227,-0.021288,-0.021236,0.011187,0.999485,-0.026558,0.137840,0.055294,-0.005838,0.143451,0.043212,-0.024234,0.133714,0.080797,-0.049603,0.136354,0.041872,-0.005771,0.143513,0.042925,-0.024305,0.133664,0.081012,-0.049564,0.136368,0.041831,-0.219595,0.104656,0.015538,-0.229973,0.086063,0.085038,-0.259716,0.119436,0.043270
20,0.167000,0.233559,-0.052966,-0.019440,0.970704,-0.236388,0.103512,0.048025,-0.219257,0.104931,0.015584,-0.229888,0.085943,0.085244,-0.260018,0.119663,0.043247,-0.021033,-0.021524,0.011133,0.999485,-0.026537,0.137841,0.055299,-0.005810,0.143457,0.043232,-0.024228,0.133701,0.080802,-0.049574,0.136364,0.041864,-0.005729,0.143507,0.043028,-0.024311,0.133647,0.081032,-0.049571,0.136372,0.041827,-0.219411,0.104969,0.015736,-0.229975,0.086071,0.085039,-0.259700,0.119466,0.043256
21,0.175000,0.230711,-0.051670,-0.022274,0.971394,-0.236508,0.103361,0.048071,-0.219501,0.104512,0.015554,-0.229949,0.085962,0.085360,-0.260074,0.119607,0.043299,-0.021283,-0.021132,0.010780,0.999492,-0.026565,0.137825,0.055289,-0.005843,0.143420,0.043203,-0.024239,0.133697,0.080791,-0.049614,0.136359,0.041871,-0.005775,0.143483,0.042911,-0.024312,0.133642,0.081033,-0.049579,0.136374,0.041818,-0.219879,0.104554,0.016087,-0.229987,0.086102,0.085035,-0.259759,0.119437,0.043232
22,0.183000,0.231382,-0.052158,-0.021537,0.971225,-0.236464,0.103468,0.048124,-0.219416,0.104683,0.015631,-0.229933,0.086030,0.085399,-0.260044,0.119691,0.043341,-0.021162,-0.020486,0.010833,0.999507,-0.026576,0.137843,0.055282,-0.005870,0.143442,0.043171,-0.024217,0.133709,0.080781,-0.049642,0.136378,0.041894,-0.005824,0.143512,0.042822,-0.024293,0.133648,0.081053,-0.049577,0.136400,0.041827,-0.219847,0.104730,0.016237,-0.229964,0.086170,0.085065,-0.259716,0.119519,0.043258
23,0.192000,0.231875,-0.052682,-0.019913,0.971114,-0.236467,0.103494,0.048183,-0.219364,0.104786,0.015722,-0.229952,0.086045,0.085455,-0.260086,0.119651,0.043371,-0.021755,-0.020480,0.011643,0.999486,-0.026589,0.137800,0.055281,-0.005892,0.143418,0.043162,-0.024222,0.133701,0.080785,-0.049652,0.136282,0.041896,-0.005836,0.143493,0.042792,-0.024304,0.133643,0.081033,-0.049578,0.136303,0.041848,-0.219816,0.104830,0.016363,-0.229981,0.086188,0.085109,-0.259753,0.119479,0.043284
24,0.200000,0.231443,-0.053047,-0.019796,0.971199,-0.236448,0.103542,0.048205,-0.219321,0.104805,0.015756,-0.229960,0.086127,0.085499,-0.260064,0.119694,0.043361,-0.021325,-0.020079,0.010431,0.999517,-0.026574,0.137852,0.055288,-0.005873,0.143430,0.043159,-0.024198,0.133724,0.080786,-0.049652,0.136401,0.041919,-0.005829,0.143499,0.042810,-0.024271,0.133667,0.081038,-0.049583,0.136424,0.041857,-0.219749,0.104831,0.016406,-0.229989,0.086283,0.085114,-0.259741,0.119524,0.043289
25,0.208000,0.231038,-0.052919,-0.019752,0.971304,-0.236486,0.103565,0.048234,-0.219368,0.104803,0.015780,-0.229987,0.086182,0.085541,-0.260105,0.119711,0.043383,-0.021765,-0.020663,0.011339,0.999485,-0.026573,0.137827,0.055286,-0.005868,0.143433,0.043175,-0.024219,0.133727,0.080791,-0.049633,0.136323,0.041892,-0.005830,0.143501,0.042823,-0.024286,0.133676,0.081014,-0.049559,0.136345,0.041836,-0.219800,0.104842,0.016404,-0.230029,0.086346,0.085157,-0.259755,0.119522,0.043316
26,0.217000,0.230195,-0.053225,-0.020356,0.971475,-0.236505,0.103602,0.048243,-0.219375,0.104761,0.015791,-0.230039,0.086271,0.085580,-0.260099,0.119772,0.043359,-0.021456,-0.020663,0.011449,0.999491,-0.026591,0.137822,0.055277,-0.005887,0.143440,0.043169,-0.024235,0.133706,0.080779,-0.049650,0.136320,0.041882,-0.005817,0.143514,0.042818,-0.024323,0.133649,0.081020,-0.049585,0.136337,0.041847,-0.219785,0.104793,0.016399,-0.230085,0.086445,0.085174,-0.259751,0.119579,0.043304
27,0.225000,0.229720,-0.053491,-0.020125,0.971577,-0.236531,0.103637,0.048262,-0.219383,0.104769,0.015819,-0.230082,0.086346,0.085620,-0.260127,0.119796,0.043348,-0.022026,-0.020466,0.011525,0.999481,-0.026584,0.137845,0.055263,-0.005886,0.143451,0.043141,-0.024218,0.133759,0.080769,-0.049648,0.136325,0.041879,-0.005813,0.143517,0.042836,-0.024298,0.133702,0.081018,-0.049609,0.136340,0.041833,-0.219777,0.104821,0.016347,-0.230142,0.086511,0.085262,-0.259760,0.119590,0.043297
28,0.233000,0.229257,-0.053457,-0.021074,0.971668,-0.236576,0.103675,0.048265,-0.219443,0.104747,0.015811,-0.230140,0.086403,0.085634,-0.260144,0.119874,0.043349,-0.021717,-0.020916,0.011200,0.999483,-0.026579,0.137821,0.055284,-0.005866,0.143423,0.043184,-0.024239,0.133717,0.080790,-0.049632,0.136324,0.041878,-0.005825,0.143488,0.042851,-0.024305,0.133666,0.081016,-0.049566,0.136346,0.041821,-0.219839,0.104818,0.016294,-0.230218,0.086573,0.085292,-0.259737,0.119640,0.043306
29,0.242000,0.223692,-0.047698,-0.017092,0.973342,-0.236286,0.103908,0.048202,-0.219481,0.104765,0.015572,-0.229316,0.087143,0.085706,-0.260061,0.119817,0.043329,-0.021779,-0.020832,0.012004,0.999474,-0.026574,0.137810,0.055266,-0.005872,0.143443,0.043161,-0.024222,0.133714,0.080771,-0.049627,0.136274,0.041864,-0.005813,0.143511,0.042832,-0.024299,0.133659,0.081007,-0.049568,0.136292,0.041819,-0.219872,0.104748,0.016324,-0.229346,0.087295,0.085307,-0.259758,0.119644,0.043303
30,0.250000,0.226886,-0.048512,-0.018450,0.972538,-0.236339,0.103720,0.048132,-0.219493,0.104749,0.015527,-0.229459,0.086686,0.085531,-0.260064,0.119726,0.043338,-0.020665,-0.021421,0.011616,0.999489,-0.026554,0.137860,0.055283,-0.005834,0.143505,0.043215,-0.024234,0.133705,0.080782,-0.049592,0.136371,0.041852,-0.005753,0.143555,0.043014,-0.024317,0.133652,0.080998,-0.049587,0.136377,0.041822,-0.219839,0.104713,0.016240,-0.229484,0.086841,0.085127,-0.259794,0.119568,0.043322
31,0.258000,0.224754,-0.047613,-0.018505,0.973076,-0.236304,0.103776,0.048151,-0.219521,0.104664,0.015510,-0.229351,0.086905,0.085610,-0.260041,0.119758,0.043332,-0.021700,-0.020859,0.010933,0.999487,-0.026577,0.137849,0.055300,-0.005862,0.143440,0.043199,-0.024236,0.133743,0.080805,-0.049632,0.136365,0.041897,-0.005782,0.143500,0.042931,-0.024300,0.133694,0.081019,-0.049617,0.136376,0.041848,-0.219865,0.104661,0.016135,-0.229388,0.087049,0.085253,-0.259742,0.119583,0.043313
32,0.267000,0.219746,-0.047170,-0.016358,0.974279,-0.236385,0.103846,0.048288,-0.219611,0.104459,0.015635,-0.229359,0.087397,0.085920,-0.260185,0.119683,0.043307,-0.021887,-0.020821,0.011089,0.999482,-0.026586,0.137829,0.055277,-0.005874,0.143421,0.043172,-0.024242,0.133733,0.080783,-0.049642,0.136333,0.041876,-0.005822,0.143489,0.042835,-0.024317,0.133678,0.081025,-0.049579,0.136352,0.041823,-0.219939,0.104536,0.016003,-0.229424,0.087504,0.085710,-0.259799,0.119463,0.043274
33,0.275000,0.216823,-0.046769,-0.015798,0.974962,-0.236370,0.103965,0.048397,-0.219620,0.104398,0.015730,-0.229301,0.087750,0.086124,-0.260190,0.119747,0.043338,-0.021182,-0.020531,0.010748,0.999507,-0.026591,0.137856,0.055273,-0.005882,0.143451,0.043164,-0.024235,0.133722,0.080773,-0.049655,0.136394,0.041883,-0.005836,0.143521,0.042813,-0.024309,0.133665,0.081022,-0.049586,0.136416,0.041825,-0.219880,0.104504,0.015883,-0.229365,0.087809,0.086058,-0.259744,0.119506,0.043262
34,0.283000,0.222001,-0.048653,-0.020245,0.973621,-0.236490,0.103719,0.048214,-0.219668,0.104360,0.015587,-0.229646,0.087025,0.085773,-0.260155,0.119771,0.043282,-0.021579,-0.020512,0.010736,0.999499,-0.026600,0.137793,0.055284,-0.005891,0.143378,0.043170,-0.024243,0.133679,0.080787,-0.049665,0.136321,0.041896,-0.005842,0.143449,0.042812,-0.024319,0.133624,0.081029,-0.049593,0.136343,0.041843,-0.219888,0.104438,0.015754,-0.229754,0.087149,0.085601,-0.259743,0.119516,0.043294
35,0.292000,0.226990,-0.050594,-0.025352,0.972251,-0.236591,0.103472,0.048043,-0.219701,0.104289,0.015455,-0.229992,0.086307,0.085433,-0.260080,0.119821,0.043241,-0.021677,-0.020368,0.011247,0.999494,-0.026565,0.137858,0.055257,-0.005866,0.143462,0.043135,-0.024197,0.133753,0.080760,-0.049633,0.136361,0.041876,-0.005805,0.143529,0.042811,-0.024275,0.133696,0.081009,-0.049580,0.136378,0.041826,-0.219878,0.104345,0.015608,-0.230118,0.086462,0.085212,-0.259728,0.119577,0.043311
36,0.300000,0.229445,-0.050579,-0.028092,0.971601,-0.236601,0.103293,0.047938,-0.219742,0.104198,0.015337,-0.230050,0.085895,0.085228,-0.260011,0.119788,0.043250,-0.021369,-0.020634,0.011593,0.999491,-0.026589,0.137823,0.055261,-0.005888,0.143449,0.043153,-0.024230,0.133704,0.080763,-0.049649,0.136317,0.041868,-0.005814,0.143521,0.042818,-0.024319,0.133646,0.081007,-0.049592,0.136333,0.041833,-0.219880,0.104239,0.015468,-0.230168,0.086047,0.085011,-0.259733,0.119583,0.043329
37,0.308000,0.230122,-0.049823,-0.027449,0.971498,-0.236569,0.103212,0.047872,-0.219748,0.104188,0.015253,-0.229947,0.085774,0.085132,-0.260012,0.119673,0.043232,-0.021330,-0.020366,0.010403,0.999511,-0.026582,0.137829,0.055267,-0.005873,0.143406,0.043149,-0.024221,0.133700,0.080766,-0.049652,0.136379,0.041884,-0.005817,0.143475,0.042814,-0.024300,0.133640,0.081035,-0.049595,0.136399,0.041825,-0.219869,0.104221,0.015375,-0.230028,0.085884,0.084966,-0.259797,0.119523,0.043274
38,0.317000,0.229562,-0.049218,-0.027048,0.971672,-0.236541,0.103191,0.047849,-0.219755,0.104146,0.015211,-0.229863,0.085804,0.085122,-0.260005,0.119624,0.043214,-0.021631,-0.020823,0.010788,0.999491,-0.026567,0.137842,0.055281,-0.005852,0.143429,0.043179,-0.024226,0.133732,0.080785,-0.049624,0.136367,0.041879,-0.005809,0.143497,0.042831,-0.024296,0.133679,0.081017,-0.049553,0.136389,0.041823,-0.219877,0.104185,0.015318,-0.229943,0.085904,0.084981,-0.259780,0.119470,0.043250
