Format Version,1.23,Take Name,Jun16_Granular_Des_T2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.25.50.794 PM,Capture Start Frame,229029,Total Frames in Take,2595,Total Exported Frames,2595,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
589,4.908000,0.032706,0.004299,-0.017286,0.999306,-0.004541,0.098935,0.096695,0.008646,0.087253,0.064484,0.006845,0.097320,0.136744,-0.029114,0.112231,0.088857,-0.159047,0.014638,0.008210,0.987128,0.207962,0.138163,0.080096,0.227818,0.139795,0.065608,0.212028,0.141113,0.105544,0.184040,0.133580,0.069134,0.227718,0.139767,0.065469,0.211907,0.141102,0.105617,0.184410,0.133646,0.069246,0.008459,0.087366,0.064522,0.006765,0.097362,0.136705,-0.028662,0.111972,0.088876
590,4.917000,0.032294,0.004023,-0.017090,0.999324,-0.004540,0.098897,0.096689,0.008669,0.087193,0.064495,0.006825,0.097320,0.136746,-0.029113,0.112178,0.088826,-0.159090,0.014886,0.007970,0.987120,0.207969,0.138155,0.080114,0.227820,0.139774,0.065618,0.212048,0.141105,0.105560,0.184040,0.133584,0.069163,0.227720,0.139745,0.065459,0.211917,0.141094,0.105651,0.184414,0.133650,0.069272,0.008493,0.087301,0.064534,0.006733,0.097366,0.136684,-0.028660,0.111923,0.088888
591,4.925000,0.032735,0.004365,-0.016737,0.999314,-0.004559,0.098907,0.096688,0.008638,0.087242,0.064475,0.006833,0.097302,0.136736,-0.029147,0.112177,0.088853,-0.159279,0.014545,0.007633,0.987097,0.207963,0.138176,0.080118,0.227826,0.139779,0.065637,0.212023,0.141134,0.105566,0.184041,0.133614,0.069150,0.227710,0.139748,0.065491,0.211905,0.141124,0.105655,0.184433,0.133681,0.069246,0.008447,0.087358,0.064520,0.006743,0.097347,0.136680,-0.028667,0.111904,0.088894
592,4.933000,0.032756,0.004101,-0.017269,0.999306,-0.004552,0.098889,0.096695,0.008648,0.087210,0.064488,0.006818,0.097271,0.136748,-0.029122,0.112186,0.088848,-0.158644,0.014681,0.007396,0.987199,0.207961,0.138173,0.080114,0.227822,0.139784,0.065632,0.212028,0.141096,0.105566,0.184034,0.133638,0.069146,0.227706,0.139754,0.065492,0.211915,0.141088,0.105652,0.184416,0.133703,0.069234,0.008462,0.087325,0.064546,0.006731,0.097313,0.136682,-0.028678,0.111933,0.088889
593,4.942000,0.032602,0.004374,-0.017135,0.999312,-0.004551,0.098919,0.096682,0.008635,0.087235,0.064471,0.006842,0.097316,0.136729,-0.029129,0.112207,0.088844,-0.158906,0.014467,0.007120,0.987162,0.207970,0.138148,0.080118,0.227839,0.139742,0.065645,0.212025,0.141084,0.105570,0.184046,0.133619,0.069140,0.227729,0.139713,0.065498,0.211906,0.141074,0.105658,0.184425,0.133684,0.069236,0.008447,0.087350,0.064516,0.006750,0.097362,0.136669,-0.028651,0.111936,0.088895
594,4.950000,0.032537,0.004316,-0.017217,0.999313,-0.004527,0.098910,0.096672,0.008660,0.087219,0.064465,0.006861,0.097310,0.136722,-0.029102,0.112200,0.088831,-0.158621,0.014793,0.007425,0.987201,0.207970,0.138181,0.080122,0.227827,0.139793,0.065635,0.212042,0.141103,0.105572,0.184040,0.133646,0.069158,0.227712,0.139765,0.065509,0.211934,0.141094,0.105644,0.184421,0.133711,0.069252,0.008485,0.087324,0.064497,0.006771,0.097355,0.136669,-0.028655,0.111948,0.088885
595,4.958000,0.032561,0.004303,-0.016878,0.999318,-0.004544,0.098936,0.096682,0.008652,0.087256,0.064475,0.006843,0.097342,0.136732,-0.029128,0.112211,0.088840,-0.158818,0.014521,0.007388,0.987173,0.207979,0.138171,0.080112,0.227844,0.139778,0.065635,0.212037,0.141104,0.105563,0.184055,0.133632,0.069137,0.227733,0.139748,0.065483,0.211919,0.141095,0.105660,0.184425,0.133694,0.069224,0.008475,0.087364,0.064519,0.006749,0.097388,0.136665,-0.028673,0.111955,0.088903
596,4.967000,0.032639,0.004440,-0.017152,0.999310,-0.004541,0.098918,0.096684,0.008640,0.087235,0.064471,0.006857,0.097311,0.136730,-0.029120,0.112206,0.088851,-0.159042,0.014617,0.006553,0.987142,0.207986,0.138165,0.080107,0.227855,0.139732,0.065631,0.212047,0.141103,0.105558,0.184055,0.133660,0.069133,0.227762,0.139705,0.065486,0.211922,0.141092,0.105634,0.184411,0.133723,0.069245,0.008458,0.087345,0.064505,0.006766,0.097357,0.136678,-0.028649,0.111940,0.088902
597,4.975000,0.032489,0.004260,-0.017086,0.999317,-0.004540,0.098928,0.096669,0.008654,0.087238,0.064464,0.006843,0.097335,0.136720,-0.029118,0.112212,0.088823,-0.159635,0.014626,0.007078,0.987042,0.207964,0.138170,0.080115,0.227829,0.139740,0.065634,0.212027,0.141142,0.105562,0.184036,0.133627,0.069150,0.227710,0.139710,0.065498,0.211917,0.141134,0.105647,0.184420,0.133691,0.069235,0.008477,0.087343,0.064486,0.006754,0.097382,0.136677,-0.028653,0.111948,0.088874
598,4.983000,0.032670,0.004332,-0.017060,0.999311,-0.004540,0.098942,0.096665,0.008651,0.087263,0.064454,0.006849,0.097335,0.136713,-0.029119,0.112227,0.088827,-0.159429,0.014850,0.007341,0.987070,0.207989,0.138185,0.080108,0.227846,0.139770,0.065617,0.212064,0.141148,0.105554,0.184058,0.133636,0.069154,0.227743,0.139741,0.065466,0.211939,0.141138,0.105639,0.184435,0.133701,0.069262,0.008467,0.087374,0.064490,0.006755,0.097382,0.136655,-0.028637,0.111954,0.088887
599,4.992000,0.032441,0.004028,-0.016887,0.999323,-0.004523,0.098930,0.096704,0.008691,0.087241,0.064507,0.006842,0.097345,0.136760,-0.029102,0.112203,0.088845,-0.159508,0.014549,0.006895,0.987065,0.207989,0.138186,0.080116,0.227857,0.139753,0.065639,0.212047,0.141150,0.105563,0.184062,0.133654,0.069144,0.227755,0.139724,0.065493,0.211922,0.141140,0.105643,0.184438,0.133719,0.069255,0.008508,0.087353,0.064558,0.006753,0.097389,0.136696,-0.028652,0.111948,0.088892
600,5.000000,0.032763,0.004361,-0.016966,0.999310,-0.004543,0.098904,0.096699,0.008648,0.087234,0.064485,0.006849,0.097292,0.136747,-0.029125,0.112186,0.088865,-0.159641,0.013555,0.008291,0.987047,0.208015,0.138132,0.080066,0.227901,0.139758,0.065619,0.212026,0.141115,0.105519,0.184119,0.133524,0.069059,0.227737,0.139720,0.065481,0.211938,0.141112,0.105632,0.184403,0.133569,0.069082,0.008467,0.087345,0.064533,0.006758,0.097336,0.136682,-0.028674,0.111931,0.088918
601,5.008000,0.032923,0.004169,-0.017150,0.999302,-0.004541,0.098932,0.096691,0.008658,0.087267,0.064478,0.006835,0.097303,0.136742,-0.029115,0.112225,0.088851,-0.159282,0.014721,0.008227,0.987089,0.207985,0.138172,0.080093,0.227838,0.139797,0.065602,0.212055,0.141135,0.105539,0.184061,0.133584,0.069138,0.227737,0.139768,0.065452,0.211931,0.141124,0.105623,0.184428,0.133648,0.069244,0.008478,0.087377,0.064526,0.006751,0.097344,0.136685,-0.028685,0.111980,0.088889
602,5.017000,0.032658,0.004015,-0.017853,0.999299,-0.004523,0.098921,0.096702,0.008667,0.087220,0.064499,0.006840,0.097297,0.136757,-0.029076,0.112245,0.088849,-0.160133,0.013252,0.009117,0.986964,0.208011,0.138129,0.080077,0.227899,0.139775,0.065635,0.212008,0.141144,0.105529,0.184127,0.133469,0.069067,0.227733,0.139735,0.065470,0.211899,0.141139,0.105654,0.184429,0.133518,0.069104,0.008489,0.087329,0.064537,0.006759,0.097339,0.136712,-0.028647,0.111999,0.088880
603,5.025000,0.032742,0.004394,-0.016881,0.999312,-0.004546,0.098918,0.096694,0.008645,0.087249,0.064480,0.006849,0.097309,0.136741,-0.029131,0.112195,0.088861,-0.158837,0.014891,0.008644,0.987155,0.207986,0.138162,0.080127,0.227831,0.139816,0.065628,0.212066,0.141105,0.105574,0.184060,0.133566,0.069179,0.227718,0.139785,0.065474,0.211942,0.141095,0.105669,0.184446,0.133633,0.069276,0.008465,0.087358,0.064520,0.006753,0.097356,0.136677,-0.028660,0.111930,0.088927
604,5.033000,0.032758,0.004159,-0.016850,0.999313,-0.004526,0.098913,0.096696,0.008680,0.087246,0.064488,0.006849,0.097304,0.136749,-0.029108,0.112189,0.088852,-0.159028,0.014759,0.008315,0.987129,0.207969,0.138120,0.080115,0.227820,0.139756,0.065623,0.212042,0.141071,0.105563,0.184045,0.133534,0.069160,0.227734,0.139731,0.065490,0.211929,0.141061,0.105635,0.184363,0.133591,0.069257,0.008493,0.087360,0.064540,0.006764,0.097346,0.136691,-0.028661,0.111934,0.088886
605,5.042000,0.032647,0.003916,-0.017410,0.999308,-0.004526,0.098930,0.096691,0.008682,0.087240,0.064491,0.006830,0.097318,0.136748,-0.029089,0.112233,0.088832,-0.159312,0.014651,0.007338,0.987092,0.207981,0.138150,0.080112,0.227843,0.139740,0.065629,0.212045,0.141108,0.105560,0.184054,0.133603,0.069148,0.227736,0.139712,0.065500,0.211929,0.141097,0.105625,0.184436,0.133669,0.069258,0.008502,0.087352,0.064547,0.006742,0.097360,0.136680,-0.028659,0.111988,0.088879
606,5.050000,0.032567,0.004069,-0.017637,0.999306,-0.004529,0.098916,0.096703,0.008664,0.087215,0.064501,0.006839,0.097305,0.136758,-0.029088,0.112228,0.088851,-0.159539,0.013155,0.008840,0.987064,0.208047,0.138121,0.080090,0.227939,0.139774,0.065655,0.212038,0.141103,0.105546,0.184163,0.133487,0.069068,0.227770,0.139734,0.065499,0.211960,0.141103,0.105674,0.184403,0.133524,0.069075,0.008489,0.087322,0.064541,0.006752,0.097348,0.136702,-0.028654,0.111982,0.088900
607,5.058000,0.032840,0.004124,-0.017338,0.999302,-0.004536,0.098906,0.096718,0.008660,0.087231,0.064509,0.006836,0.097280,0.136771,-0.029105,0.112208,0.088875,-0.159324,0.014767,0.007896,0.987084,0.207989,0.138152,0.080109,0.227844,0.139763,0.065618,0.212061,0.141115,0.105555,0.184063,0.133579,0.069154,0.227736,0.139733,0.065464,0.211939,0.141105,0.105650,0.184436,0.133644,0.069249,0.008469,0.087351,0.064579,0.006749,0.097321,0.136699,-0.028663,0.111955,0.088910
608,5.067000,0.032409,0.004209,-0.017157,0.999319,-0.004542,0.098915,0.096683,0.008654,0.087217,0.064481,0.006838,0.097327,0.136735,-0.029116,0.112201,0.088832,-0.158579,0.014634,0.007633,0.987208,0.207986,0.138166,0.080126,0.227846,0.139789,0.065644,0.212050,0.141088,0.105578,0.184060,0.133621,0.069156,0.227746,0.139760,0.065495,0.211926,0.141077,0.105661,0.184428,0.133686,0.069264,0.008478,0.087324,0.064515,0.006744,0.097374,0.136675,-0.028655,0.111941,0.088898
609,5.075000,0.032916,0.004268,-0.017083,0.999303,-0.004561,0.098913,0.096687,0.008633,0.087249,0.064472,0.006823,0.097286,0.136736,-0.029138,0.112203,0.088852,-0.159242,0.014497,0.007611,0.987104,0.207979,0.138161,0.080119,0.227843,0.139764,0.065641,0.212036,0.141117,0.105568,0.184057,0.133601,0.069149,0.227736,0.139735,0.065494,0.211914,0.141107,0.105652,0.184438,0.133667,0.069253,0.008456,0.087355,0.064491,0.006737,0.097331,0.136700,-0.028678,0.111941,0.088895
610,5.083000,0.032770,0.004091,-0.017240,0.999306,-0.004535,0.098915,0.096689,0.008666,0.087238,0.064482,0.006834,0.097297,0.136743,-0.029106,0.112211,0.088842,-0.159522,0.013114,0.009050,0.987066,0.208028,0.138132,0.080080,0.227920,0.139794,0.065646,0.212018,0.141115,0.105537,0.184146,0.133488,0.069058,0.227753,0.139754,0.065489,0.211928,0.141113,0.105664,0.184411,0.133530,0.069077,0.008491,0.087347,0.064537,0.006743,0.097340,0.136669,-0.028677,0.111969,0.088901
611,5.092000,0.032297,0.004193,-0.017835,0.999310,-0.004531,0.098903,0.096704,0.008648,0.087180,0.064505,0.006847,0.097309,0.136756,-0.029088,0.112221,0.088851,-0.159891,0.014597,0.007400,0.986999,0.207981,0.138162,0.080116,0.227844,0.139738,0.065633,0.212042,0.141150,0.105561,0.184055,0.133598,0.069155,0.227740,0.139709,0.065485,0.211925,0.141142,0.105652,0.184409,0.133659,0.069245,0.008470,0.087288,0.064541,0.006761,0.097353,0.136706,-0.028646,0.111968,0.088894
612,5.100000,0.032681,0.004069,-0.017565,0.999303,-0.004522,0.098932,0.096709,0.008672,0.087240,0.064504,0.006845,0.097313,0.136763,-0.029084,0.112242,0.088859,-0.159167,0.014534,0.006676,0.987122,0.207985,0.138151,0.080112,0.227855,0.139720,0.065638,0.212042,0.141097,0.105562,0.184057,0.133637,0.069135,0.227760,0.139692,0.065483,0.211911,0.141086,0.105645,0.184425,0.133702,0.069251,0.008487,0.087354,0.064550,0.006761,0.097355,0.136710,-0.028637,0.111986,0.088892
613,5.108000,0.032811,0.004150,-0.017211,0.999305,-0.004531,0.098907,0.096701,0.008667,0.087234,0.064492,0.006843,0.097286,0.136754,-0.029104,0.112202,0.088859,-0.159550,0.014746,0.007447,0.987052,0.207975,0.138162,0.080120,0.227833,0.139749,0.065632,0.212044,0.141133,0.105565,0.184046,0.133605,0.069163,0.227727,0.139719,0.065477,0.211922,0.141124,0.105662,0.184411,0.133667,0.069255,0.008486,0.087342,0.064521,0.006756,0.097331,0.136710,-0.028641,0.111938,0.088901
614,5.117000,0.032592,0.003974,-0.017705,0.999304,-0.004541,0.098889,0.096701,0.008655,0.087188,0.064501,0.006819,0.097274,0.136757,-0.029098,0.112205,0.088844,-0.159695,0.014745,0.007401,0.987029,0.207964,0.138146,0.080127,0.227823,0.139727,0.065638,0.212034,0.141124,0.105571,0.184035,0.133588,0.069170,0.227713,0.139696,0.065485,0.211914,0.141116,0.105669,0.184402,0.133650,0.069258,0.008485,0.087292,0.064547,0.006730,0.097317,0.136691,-0.028679,0.111968,0.088901
615,5.125000,0.032880,0.004031,-0.017151,0.999304,-0.004558,0.098917,0.096711,0.008649,0.087249,0.064503,0.006806,0.097291,0.136766,-0.029130,0.112210,0.088864,-0.159530,0.014714,0.007484,0.987055,0.207961,0.138143,0.080123,0.227820,0.139732,0.065636,0.212029,0.141113,0.105569,0.184034,0.133584,0.069165,0.227704,0.139703,0.065504,0.211917,0.141104,0.105645,0.184426,0.133651,0.069261,0.008453,0.087371,0.064571,0.006716,0.097334,0.136693,-0.028663,0.111943,0.088904
616,5.133000,0.033003,0.004151,-0.017229,0.999298,-0.004555,0.098912,0.096706,0.008642,0.087251,0.064492,0.006819,0.097275,0.136757,-0.029127,0.112211,0.088868,-0.158613,0.014707,0.007387,0.987204,0.207959,0.138150,0.080114,0.227819,0.139761,0.065631,0.212027,0.141072,0.105566,0.184031,0.133617,0.069147,0.227711,0.139731,0.065476,0.211903,0.141062,0.105660,0.184407,0.133681,0.069244,0.008461,0.087361,0.064527,0.006732,0.097320,0.136710,-0.028670,0.111951,0.088908
617,5.142000,0.032747,0.004042,-0.017137,0.999309,-0.004551,0.098927,0.096703,0.008656,0.087251,0.064498,0.006815,0.097312,0.136758,-0.029123,0.112217,0.088853,-0.159044,0.014886,0.007363,0.987132,0.207968,0.138152,0.080131,0.227823,0.139749,0.065640,0.212045,0.141096,0.105579,0.184035,0.133611,0.069176,0.227715,0.139720,0.065493,0.211925,0.141086,0.105666,0.184410,0.133676,0.069274,0.008474,0.087363,0.064547,0.006721,0.097358,0.136689,-0.028660,0.111956,0.088914
618,5.150000,0.032571,0.004230,-0.017310,0.999311,-0.004567,0.098905,0.096698,0.008623,0.087214,0.064492,0.006813,0.097301,0.136749,-0.029139,0.112201,0.088853,-0.158775,0.014506,0.007857,0.987177,0.207970,0.138127,0.080114,0.227832,0.139753,0.065635,0.212029,0.141061,0.105565,0.184049,0.133566,0.069141,0.227732,0.139724,0.065478,0.211907,0.141051,0.105663,0.184398,0.133626,0.069232,0.008438,0.087325,0.064523,0.006730,0.097345,0.136710,-0.028678,0.111937,0.088883
619,5.158000,0.032747,0.004137,-0.017802,0.999297,-0.004581,0.098883,0.096683,0.008602,0.087190,0.064475,0.006791,0.097254,0.136735,-0.029138,0.112206,0.088838,-0.159085,0.014703,0.007362,0.987128,0.207956,0.138124,0.080128,0.227817,0.139721,0.065643,0.212024,0.141070,0.105576,0.184028,0.133580,0.069163,0.227717,0.139691,0.065480,0.211894,0.141059,0.105673,0.184395,0.133644,0.069268,0.008417,0.087303,0.064520,0.006702,0.097299,0.136676,-0.028676,0.111943,0.088884
620,5.167000,0.032610,0.004008,-0.017817,0.999301,-0.004587,0.098897,0.096676,0.008604,0.087195,0.064474,0.006776,0.097279,0.136731,-0.029141,0.112219,0.088821,-0.158755,0.014767,0.007922,0.987176,0.207944,0.138147,0.080127,0.227799,0.139775,0.065637,0.212016,0.141080,0.105576,0.184018,0.133586,0.069167,0.227691,0.139745,0.065484,0.211890,0.141070,0.105666,0.184403,0.133653,0.069273,0.008437,0.087294,0.064485,0.006681,0.097328,0.136686,-0.028677,0.111958,0.088897
621,5.175000,0.032790,0.003936,-0.016703,0.999315,-0.004545,0.098902,0.096715,0.008679,0.087241,0.064512,0.006812,0.097294,0.136772,-0.029127,0.112172,0.088860,-0.158521,0.014675,0.007077,0.987221,0.207949,0.138149,0.080129,0.227812,0.139751,0.065649,0.212014,0.141064,0.105582,0.184020,0.133632,0.069157,0.227695,0.139722,0.065516,0.211896,0.141053,0.105653,0.184429,0.133703,0.069267,0.008485,0.087360,0.064569,0.006719,0.097340,0.136703,-0.028643,0.111898,0.088909
622,5.183000,0.032741,0.003961,-0.017309,0.999306,-0.004537,0.098917,0.096680,0.008671,0.087236,0.064477,0.006822,0.097299,0.136737,-0.029103,0.112215,0.088826,-0.159227,0.014549,0.007405,0.987107,0.207967,0.138151,0.080116,0.227831,0.139747,0.065637,0.212026,0.141105,0.105565,0.184042,0.133602,0.069147,0.227730,0.139718,0.065489,0.211910,0.141097,0.105659,0.184384,0.133660,0.069232,0.008490,0.087347,0.064529,0.006737,0.097341,0.136676,-0.028670,0.111968,0.088867
623,5.192000,0.032902,0.003978,-0.017823,0.999292,-0.004548,0.098908,0.096686,0.008646,0.087223,0.064478,0.006812,0.097265,0.136741,-0.029101,0.112234,0.088837,-0.159183,0.014547,0.007606,0.987113,0.207975,0.138172,0.080112,0.227838,0.139777,0.065632,0.212035,0.141125,0.105561,0.184052,0.133614,0.069143,0.227734,0.139749,0.065493,0.211919,0.141115,0.105641,0.184415,0.133677,0.069241,0.008465,0.087334,0.064523,0.006731,0.097306,0.136692,-0.028672,0.111988,0.088865
624,5.200000,0.032488,0.004091,-0.017971,0.999302,-0.004552,0.098913,0.096714,0.008630,0.087199,0.064513,0.006818,0.097301,0.136768,-0.029103,0.112240,0.088861,-0.159380,0.014538,0.007028,0.987085,0.207974,0.138151,0.080133,0.227842,0.139727,0.065656,0.212032,0.141110,0.105581,0.184048,0.133615,0.069161,0.227743,0.139700,0.065526,0.211917,0.141099,0.105647,0.184405,0.133678,0.069268,0.008452,0.087306,0.064542,0.006733,0.097345,0.136725,-0.028654,0.111983,0.088900
625,5.208000,0.032751,0.004234,-0.017378,0.999304,-0.004548,0.098931,0.096701,0.008641,0.087249,0.064491,0.006833,0.097310,0.136751,-0.029117,0.112233,0.088861,-0.159223,0.015039,0.007496,0.987100,0.207953,0.138148,0.080116,0.227803,0.139745,0.065617,0.212038,0.141102,0.105561,0.184018,0.133598,0.069170,0.227684,0.139714,0.065483,0.211925,0.141093,0.105640,0.184417,0.133666,0.069266,0.008451,0.087365,0.064538,0.006743,0.097355,0.136693,-0.028641,0.111961,0.088906
626,5.217000,0.032914,0.004178,-0.017727,0.999292,-0.004567,0.098927,0.096705,0.008616,0.087246,0.064493,0.006809,0.097286,0.136756,-0.029126,0.112249,0.088867,-0.158993,0.014800,0.008041,0.987136,0.207947,0.138154,0.080111,0.227799,0.139780,0.065619,0.212021,0.141101,0.105559,0.184020,0.133582,0.069156,0.227686,0.139751,0.065478,0.211903,0.141091,0.105640,0.184410,0.133650,0.069256,0.008434,0.087354,0.064508,0.006727,0.097330,0.136732,-0.028658,0.111979,0.088893
627,5.225000,0.034011,0.003658,-0.016698,0.999275,-0.004569,0.098922,0.096801,0.008675,0.087338,0.064578,0.006764,0.097216,0.136862,-0.029146,0.112211,0.088964,-0.158790,0.014925,0.007741,0.987169,0.207969,0.138141,0.080121,0.227820,0.139759,0.065626,0.212049,0.141074,0.105569,0.184038,0.133588,0.069167,0.227709,0.139730,0.065482,0.211933,0.141065,0.105657,0.184411,0.133652,0.069259,0.008473,0.087462,0.064637,0.006685,0.097256,0.136813,-0.028683,0.111943,0.088972
628,5.233000,0.038328,0.002039,-0.013840,0.999167,-0.004643,0.099058,0.097187,0.008779,0.087826,0.064914,0.006557,0.097070,0.137272,-0.029266,0.112278,0.089376,-0.159584,0.014638,0.007133,0.987050,0.208032,0.138150,0.080092,0.227896,0.139724,0.065610,0.212096,0.141121,0.105539,0.184104,0.133606,0.069128,0.227806,0.139697,0.065459,0.211966,0.141109,0.105617,0.184462,0.133670,0.069245,0.008585,0.087942,0.064959,0.006496,0.097104,0.137254,-0.028857,0.112041,0.089343
629,5.242000,0.043314,0.000540,-0.012950,0.998977,-0.004445,0.099359,0.097778,0.009099,0.088470,0.065438,0.006631,0.096991,0.137877,-0.029065,0.112616,0.090020,-0.159014,0.014777,0.006860,0.987142,0.208058,0.138138,0.079973,0.227920,0.139717,0.065488,0.212128,0.141077,0.105421,0.184126,0.133621,0.069008,0.227833,0.139689,0.065327,0.211990,0.141065,0.105505,0.184493,0.133687,0.069134,0.008750,0.088664,0.065395,0.006605,0.097017,0.137999,-0.028753,0.112424,0.089878
630,5.250000,0.047310,-0.002189,-0.010803,0.998819,-0.004141,0.099978,0.098346,0.009632,0.089401,0.065999,0.006714,0.097336,0.138487,-0.028770,0.113197,0.090551,-0.159839,0.015540,0.006645,0.986998,0.208111,0.138095,0.079783,0.227954,0.139637,0.065268,0.212220,0.141074,0.105221,0.184160,0.133575,0.068860,0.227899,0.139614,0.065116,0.212070,0.141057,0.105270,0.184499,0.133640,0.069029,0.009165,0.089659,0.065937,0.006686,0.097364,0.138629,-0.028429,0.112991,0.090393
631,5.258000,0.053208,-0.003150,-0.006725,0.998556,-0.004015,0.100753,0.098904,0.009920,0.090669,0.066469,0.006766,0.097726,0.139039,-0.028731,0.113864,0.091204,-0.158913,0.017398,0.005701,0.987123,0.208444,0.138113,0.079613,0.228241,0.139631,0.065034,0.212645,0.141036,0.105043,0.184445,0.133672,0.068763,0.228220,0.139618,0.064917,0.212493,0.141012,0.105029,0.184748,0.133736,0.068989,0.009753,0.090763,0.066492,0.006727,0.097749,0.139057,-0.028417,0.113685,0.091136
632,5.267000,0.057670,-0.006056,-0.003136,0.998313,-0.003748,0.101572,0.099354,0.010458,0.091873,0.066920,0.006804,0.098262,0.139528,-0.028505,0.114581,0.091616,-0.158273,0.019900,0.005027,0.987182,0.208959,0.138108,0.079453,0.228691,0.139602,0.064782,0.213288,0.140990,0.104866,0.184900,0.133731,0.068711,0.228637,0.139595,0.064795,0.213202,0.140967,0.104744,0.185115,0.133777,0.068876,0.010289,0.091967,0.066948,0.006737,0.098297,0.139505,-0.028126,0.114375,0.091617
633,5.275000,0.063586,-0.005683,-0.007986,0.997928,-0.003473,0.102367,0.100173,0.010600,0.092919,0.067606,0.007095,0.098477,0.140290,-0.028114,0.115703,0.092622,-0.161008,0.020706,0.002818,0.986732,0.209515,0.137975,0.079302,0.229240,0.139298,0.064605,0.213879,0.140981,0.104694,0.185427,0.133647,0.068605,0.229178,0.139287,0.064579,0.213755,0.140953,0.104577,0.185743,0.133714,0.068857,0.010426,0.093016,0.067603,0.007047,0.098506,0.140326,-0.027746,0.115495,0.092555
634,5.283000,0.068561,-0.004597,-0.003884,0.997629,-0.003158,0.102670,0.100935,0.010942,0.093665,0.068255,0.007507,0.098471,0.140996,-0.027922,0.115874,0.093556,-0.163374,0.020549,-0.002316,0.986347,0.210104,0.137950,0.079135,0.229869,0.139002,0.064471,0.214448,0.141040,0.104520,0.185994,0.133809,0.068412,0.229780,0.138984,0.064404,0.214352,0.141027,0.104514,0.186326,0.133865,0.068545,0.010788,0.093753,0.068346,0.007486,0.098482,0.140974,-0.027746,0.115776,0.093499
635,5.292000,0.068764,-0.008214,-0.004926,0.997587,-0.002620,0.103240,0.101180,0.011687,0.094212,0.068596,0.007750,0.098999,0.141313,-0.027297,0.116511,0.093630,-0.163016,0.019195,-0.001726,0.986435,0.210441,0.138001,0.079205,0.230241,0.139096,0.064592,0.214717,0.141078,0.104604,0.186364,0.133830,0.068420,0.229977,0.139028,0.064249,0.214646,0.141090,0.104818,0.186636,0.133861,0.068384,0.011475,0.094335,0.068794,0.007730,0.099007,0.141245,-0.027101,0.116400,0.093562
636,5.300000,0.072734,-0.010623,-0.013894,0.997198,-0.002301,0.104128,0.101653,0.011960,0.095104,0.069048,0.007842,0.099375,0.141787,-0.026705,0.117905,0.094124,-0.165814,0.015286,-0.002478,0.986036,0.210905,0.137809,0.079481,0.230821,0.138818,0.065019,0.214981,0.141030,0.104895,0.186915,0.133578,0.068529,0.230654,0.138741,0.064492,0.214860,0.141067,0.105388,0.187128,0.133597,0.068454,0.011769,0.095214,0.069061,0.007798,0.099402,0.141824,-0.026302,0.117672,0.094026
637,5.308000,0.076897,-0.005691,-0.011437,0.996957,-0.001940,0.104581,0.102300,0.012066,0.095913,0.069488,0.008606,0.099549,0.142295,-0.026491,0.118281,0.095116,-0.166770,0.013270,0.000465,0.985906,0.211622,0.137714,0.079765,0.231574,0.138826,0.065360,0.215600,0.141008,0.105185,0.187692,0.133307,0.068749,0.231320,0.138735,0.064834,0.215505,0.141065,0.105823,0.187956,0.133327,0.068608,0.011888,0.096013,0.069468,0.008566,0.099574,0.142361,-0.026161,0.118092,0.095023
638,5.317000,0.080662,-0.004915,-0.010308,0.996676,-0.001431,0.104952,0.102708,0.012553,0.096566,0.069813,0.009179,0.099644,0.142651,-0.026025,0.118646,0.095659,-0.167090,0.010793,0.000560,0.985883,0.212163,0.137674,0.079869,0.232183,0.138798,0.065560,0.216014,0.140989,0.105305,0.188291,0.133236,0.068740,0.231914,0.138709,0.065077,0.215944,0.141065,0.106083,0.188580,0.133253,0.068541,0.012377,0.096665,0.069835,0.009164,0.099653,0.142713,-0.025761,0.118496,0.095521
639,5.325000,0.084405,-0.005192,-0.015312,0.996300,-0.000648,0.105380,0.103167,0.013246,0.097103,0.070207,0.009913,0.099664,0.143066,-0.025105,0.119372,0.096227,-0.167778,0.007130,-0.001904,0.985797,0.212659,0.137660,0.080180,0.232798,0.138690,0.066032,0.216318,0.140997,0.105642,0.188862,0.133291,0.068866,0.232542,0.138604,0.065558,0.216240,0.141090,0.106554,0.189148,0.133305,0.068657,0.012998,0.097247,0.070319,0.009908,0.099667,0.143092,-0.024912,0.119260,0.096107
