Format Version,1.23,Take Name,Jun16_Granular_2_T1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.36.40.645 PM,Capture Start Frame,307011,Total Frames in Take,2566,Total Exported Frames,2566,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
536,4.467000,0.107323,-0.024090,0.001064,0.993932,0.009392,0.099847,0.121458,0.024855,0.093494,0.088771,0.018500,0.092611,0.161468,-0.015180,0.113436,0.114134,-0.085456,-0.001880,-0.003154,0.996335,0.223172,0.142033,0.116406,0.243569,0.145345,0.102999,0.226352,0.141111,0.142133,0.199594,0.139645,0.104087,0.243638,0.145365,0.102777,0.226710,0.141098,0.143269,0.199301,0.139631,0.103625,0.024589,0.093630,0.088873,0.018492,0.092612,0.161511,-0.014974,0.113334,0.114012
537,4.475000,0.107407,-0.023747,0.001221,0.993931,0.009388,0.099863,0.121473,0.024832,0.093521,0.088775,0.018525,0.092624,0.161476,-0.015193,0.113444,0.114167,-0.085537,-0.001869,-0.003415,0.996327,0.223174,0.142029,0.116426,0.243574,0.145327,0.103018,0.226353,0.141109,0.142153,0.199595,0.139650,0.104106,0.243664,0.145351,0.102783,0.226690,0.141094,0.143276,0.199281,0.139634,0.103640,0.024579,0.093651,0.088872,0.018510,0.092630,0.161512,-0.014964,0.113329,0.114045
538,4.483000,0.107642,-0.024136,0.001222,0.993896,0.009394,0.099836,0.121482,0.024863,0.093509,0.088793,0.018500,0.092578,0.161489,-0.015181,0.113423,0.114164,-0.085171,-0.001892,-0.003433,0.996359,0.223172,0.142054,0.116423,0.243572,0.145361,0.103019,0.226350,0.141115,0.142150,0.199594,0.139685,0.104100,0.243653,0.145383,0.102791,0.226694,0.141100,0.143271,0.199289,0.139670,0.103636,0.024603,0.093642,0.088894,0.018488,0.092582,0.161527,-0.014962,0.113313,0.114042
539,4.492000,0.107568,-0.023972,0.001198,0.993908,0.009380,0.099852,0.121466,0.024838,0.093519,0.088773,0.018498,0.092599,0.161471,-0.015197,0.113437,0.114154,-0.085482,-0.002228,-0.003638,0.996331,0.223166,0.142059,0.116414,0.243577,0.145351,0.103022,0.226325,0.141135,0.142144,0.199595,0.139691,0.104077,0.243646,0.145371,0.102804,0.226693,0.141123,0.143287,0.199294,0.139677,0.103605,0.024578,0.093653,0.088856,0.018487,0.092601,0.161527,-0.014970,0.113323,0.114023
540,4.500000,0.107364,-0.023827,0.000729,0.993934,0.009396,0.099866,0.121471,0.024836,0.093506,0.088775,0.018524,0.092620,0.161476,-0.015171,0.113471,0.114163,-0.085317,-0.001776,-0.003118,0.996347,0.223152,0.142053,0.116424,0.243547,0.145369,0.103013,0.226338,0.141123,0.142150,0.199572,0.139666,0.104109,0.243616,0.145389,0.102800,0.226701,0.141112,0.143264,0.199268,0.139652,0.103639,0.024581,0.093638,0.088859,0.018510,0.092625,0.161525,-0.014935,0.113352,0.114033
541,4.508000,0.107533,-0.024067,0.001061,0.993910,0.009393,0.099873,0.121473,0.024855,0.093533,0.088782,0.018504,0.092620,0.161480,-0.015178,0.113465,0.114156,-0.085305,-0.001862,-0.003217,0.996348,0.223162,0.142021,0.116414,0.243559,0.145334,0.103006,0.226343,0.141091,0.142140,0.199583,0.139640,0.104094,0.243632,0.145355,0.102780,0.226685,0.141076,0.143260,0.199293,0.139626,0.103640,0.024605,0.093661,0.088883,0.018490,0.092625,0.161511,-0.014958,0.113354,0.114038
542,4.517000,0.107349,-0.023757,0.001313,0.993937,0.009398,0.099851,0.121484,0.024845,0.093508,0.088788,0.018535,0.092618,0.161489,-0.015185,0.113427,0.114176,-0.083327,0.000030,-0.008500,0.996486,0.223173,0.142185,0.116484,0.243567,0.145331,0.103032,0.226417,0.141117,0.142198,0.199535,0.140109,0.104223,0.243655,0.145355,0.102783,0.226714,0.141091,0.143284,0.199081,0.140094,0.103531,0.024607,0.093630,0.088865,0.018521,0.092623,0.161538,-0.014957,0.113312,0.114051
543,4.525000,0.107477,-0.024062,0.000887,0.993916,0.009405,0.099845,0.121467,0.024862,0.093497,0.088776,0.018514,0.092593,0.161474,-0.015163,0.113445,0.114149,-0.084657,-0.001656,-0.003713,0.996402,0.223156,0.142080,0.116423,0.243552,0.145390,0.103013,0.226344,0.141113,0.142147,0.199571,0.139739,0.104107,0.243635,0.145412,0.102794,0.226717,0.141099,0.143287,0.199241,0.139723,0.103617,0.024614,0.093625,0.088870,0.018511,0.092592,0.161521,-0.014978,0.113353,0.114032
544,4.533000,0.107448,-0.023926,0.001034,0.993922,0.009397,0.099873,0.121478,0.024849,0.093528,0.088784,0.018518,0.092627,0.161484,-0.015176,0.113465,0.114166,-0.085641,-0.002049,-0.002749,0.996320,0.223199,0.142054,0.116426,0.243597,0.145377,0.103023,0.226373,0.141144,0.142154,0.199626,0.139641,0.104101,0.243655,0.145396,0.102796,0.226703,0.141129,0.143264,0.199368,0.139630,0.103669,0.024603,0.093654,0.088876,0.018503,0.092633,0.161519,-0.014945,0.113348,0.114045
545,4.542000,0.107474,-0.024284,0.000995,0.993911,0.009409,0.099870,0.121461,0.024883,0.093524,0.088778,0.018501,0.092619,0.161473,-0.015157,0.113466,0.114132,-0.084008,-0.000271,-0.007763,0.996435,0.223174,0.142172,0.116454,0.243570,0.145330,0.103006,0.226407,0.141144,0.142170,0.199545,0.140043,0.104184,0.243648,0.145352,0.102768,0.226713,0.141121,0.143248,0.199099,0.140028,0.103491,0.024629,0.093654,0.088874,0.018493,0.092621,0.161516,-0.014956,0.113365,0.114013
546,4.550000,0.107552,-0.024103,0.001034,0.993907,0.009411,0.099856,0.121478,0.024874,0.093517,0.088788,0.018518,0.092601,0.161485,-0.015160,0.113450,0.114160,-0.085253,-0.002000,-0.004308,0.996348,0.223186,0.142045,0.116421,0.243597,0.145315,0.103024,0.226353,0.141104,0.142149,0.199608,0.139715,0.104090,0.243706,0.145341,0.102794,0.226706,0.141091,0.143265,0.199245,0.139695,0.103585,0.024624,0.093645,0.088879,0.018504,0.092606,0.161526,-0.014932,0.113335,0.114037
547,4.558000,0.107909,-0.023903,0.001223,0.993873,0.009391,0.099870,0.121474,0.024845,0.093561,0.088775,0.018515,0.092590,0.161473,-0.015188,0.113458,0.114175,-0.086302,-0.003638,-0.000415,0.996262,0.223142,0.141939,0.116322,0.243560,0.145344,0.102970,0.226249,0.141079,0.142060,0.199615,0.139393,0.103935,0.243632,0.145363,0.102788,0.226720,0.141082,0.143263,0.199336,0.139376,0.103525,0.024613,0.093680,0.088849,0.018498,0.092597,0.161519,-0.014941,0.113334,0.114048
548,4.567000,0.107338,-0.023875,0.000792,0.993936,0.009408,0.099819,0.121461,0.024852,0.093459,0.088766,0.018532,0.092576,0.161467,-0.015160,0.113421,0.114149,-0.086383,-0.001969,-0.002290,0.996258,0.223200,0.141981,0.116416,0.243592,0.145302,0.103003,0.226381,0.141112,0.142145,0.199626,0.139528,0.104101,0.243655,0.145322,0.102779,0.226720,0.141100,0.143260,0.199353,0.139515,0.103658,0.024617,0.093580,0.088850,0.018520,0.092580,0.161507,-0.014948,0.113314,0.114032
549,4.575000,0.108859,-0.023153,0.008449,0.993752,0.009266,0.099776,0.121461,0.024813,0.093744,0.088753,0.018494,0.092568,0.161449,-0.015508,0.113016,0.114180,-0.086139,-0.003557,-0.001399,0.996276,0.223103,0.141936,0.116344,0.243528,0.145306,0.102994,0.226208,0.141062,0.142082,0.199572,0.139442,0.103956,0.243617,0.145327,0.102806,0.226660,0.141063,0.143258,0.199278,0.139423,0.103543,0.024683,0.093813,0.088724,0.018474,0.092574,0.161514,-0.015356,0.112942,0.114119
550,4.583000,0.107879,-0.023392,0.002983,0.993884,0.009301,0.099828,0.121492,0.024758,0.093569,0.088784,0.018478,0.092587,0.161487,-0.015331,0.113326,0.114206,-0.085991,-0.001971,-0.002894,0.996290,0.223129,0.142014,0.116424,0.243527,0.145321,0.103015,0.226306,0.141121,0.142152,0.199554,0.139599,0.104104,0.243581,0.145339,0.102804,0.226678,0.141111,0.143287,0.199273,0.139586,0.103644,0.024565,0.093668,0.088836,0.018460,0.092593,0.161536,-0.015098,0.113210,0.114088
551,4.592000,0.107240,-0.023884,0.000988,0.993946,0.009384,0.099882,0.121477,0.024833,0.093522,0.088785,0.018509,0.092651,0.161485,-0.015189,0.113473,0.114161,-0.085945,-0.003844,-0.001572,0.996291,0.223103,0.141987,0.116324,0.243538,0.145356,0.102988,0.226193,0.141102,0.142064,0.199578,0.139504,0.103921,0.243593,0.145372,0.102816,0.226687,0.141106,0.143282,0.199308,0.139489,0.103510,0.024589,0.093647,0.088865,0.018495,0.092656,0.161533,-0.014959,0.113358,0.114036
552,4.600000,0.107287,-0.024018,0.000796,0.993938,0.009377,0.099847,0.121478,0.024830,0.093484,0.088788,0.018490,0.092609,0.161487,-0.015189,0.113449,0.114158,-0.084609,-0.003136,-0.005866,0.996392,0.223106,0.142086,0.116333,0.243561,0.145314,0.102992,0.226205,0.141104,0.142068,0.199553,0.139841,0.103940,0.243620,0.145331,0.102814,0.226678,0.141098,0.143275,0.199185,0.139825,0.103380,0.024590,0.093608,0.088876,0.018476,0.092614,0.161525,-0.014966,0.113337,0.114039
553,4.608000,0.107047,-0.023783,0.000943,0.993969,0.009383,0.099833,0.121471,0.024824,0.093459,0.088777,0.018515,0.092617,0.161479,-0.015191,0.113423,0.114155,-0.084597,-0.001573,-0.003847,0.996407,0.223147,0.142085,0.116403,0.243543,0.145390,0.102991,0.226339,0.141114,0.142127,0.199560,0.139752,0.104091,0.243623,0.145413,0.102769,0.226698,0.141099,0.143257,0.199244,0.139737,0.103615,0.024585,0.093582,0.088861,0.018506,0.092619,0.161525,-0.014989,0.113322,0.114037
554,4.617000,0.107159,-0.023968,0.001060,0.993952,0.009382,0.099857,0.121477,0.024838,0.093493,0.088789,0.018501,0.092634,0.161488,-0.015191,0.113443,0.114155,-0.085562,-0.001590,-0.002767,0.996328,0.223157,0.142037,0.116421,0.243543,0.145360,0.103000,0.226354,0.141122,0.142147,0.199572,0.139629,0.104117,0.243610,0.145380,0.102776,0.226707,0.141109,0.143284,0.199286,0.139615,0.103661,0.024594,0.093618,0.088878,0.018490,0.092637,0.161529,-0.014982,0.113338,0.114037
555,4.625000,0.107477,-0.024082,0.000953,0.993915,0.009389,0.099855,0.121480,0.024849,0.093509,0.088790,0.018497,0.092604,0.161488,-0.015180,0.113452,0.114161,-0.085638,-0.001603,-0.002486,0.996322,0.223171,0.142030,0.116441,0.243556,0.145362,0.103019,0.226370,0.141121,0.142167,0.199588,0.139606,0.104138,0.243608,0.145380,0.102807,0.226729,0.141110,0.143281,0.199316,0.139594,0.103689,0.024609,0.093632,0.088882,0.018485,0.092609,0.161523,-0.014968,0.113345,0.114046
556,4.633000,0.107101,-0.023970,0.000864,0.993959,0.009385,0.099856,0.121471,0.024836,0.093483,0.088783,0.018501,0.092634,0.161483,-0.015184,0.113452,0.114148,-0.086822,-0.003523,-0.001372,0.996217,0.223144,0.141975,0.116316,0.243568,0.145327,0.102959,0.226251,0.141135,0.142054,0.199612,0.139462,0.103933,0.243639,0.145345,0.102773,0.226723,0.141138,0.143272,0.199335,0.139445,0.103524,0.024585,0.093612,0.088871,0.018489,0.092638,0.161527,-0.014960,0.113339,0.114025
557,4.642000,0.107414,-0.023998,0.001380,0.993924,0.009395,0.099857,0.121465,0.024858,0.093520,0.088776,0.018513,0.092620,0.161474,-0.015186,0.113432,0.114147,-0.085930,-0.001889,-0.002355,0.996297,0.223161,0.142030,0.116417,0.243552,0.145361,0.103004,0.226346,0.141137,0.142145,0.199585,0.139592,0.104103,0.243626,0.145381,0.102784,0.226705,0.141126,0.143270,0.199279,0.139576,0.103633,0.024591,0.093656,0.088888,0.018503,0.092624,0.161507,-0.014975,0.113327,0.114026
558,4.650000,0.107094,-0.024093,0.000723,0.993957,0.009391,0.099822,0.121472,0.024847,0.093444,0.088786,0.018497,0.092598,0.161485,-0.015172,0.113426,0.114143,-0.086492,-0.003807,-0.002105,0.996243,0.223138,0.141949,0.116343,0.243577,0.145282,0.103003,0.226227,0.141088,0.142083,0.199611,0.139478,0.103942,0.243675,0.145303,0.102822,0.226699,0.141092,0.143267,0.199292,0.139457,0.103507,0.024597,0.093573,0.088870,0.018489,0.092599,0.161538,-0.014970,0.113324,0.114021
559,4.658000,0.107607,-0.024127,0.001271,0.993900,0.009386,0.099865,0.121467,0.024856,0.093536,0.088779,0.018493,0.092610,0.161475,-0.015190,0.113448,0.114148,-0.086450,-0.003993,-0.000574,0.996248,0.223106,0.141934,0.116327,0.243535,0.145330,0.102989,0.226194,0.141080,0.142068,0.199588,0.139391,0.103924,0.243610,0.145348,0.102824,0.226710,0.141089,0.143290,0.199280,0.139371,0.103484,0.024615,0.093659,0.088872,0.018476,0.092617,0.161504,-0.014958,0.113331,0.114031
560,4.667000,0.107451,-0.023836,0.000894,0.993924,0.009378,0.099835,0.121479,0.024822,0.093486,0.088782,0.018506,0.092586,0.161483,-0.015193,0.113434,0.114172,-0.085638,-0.002146,-0.002080,0.996322,0.223172,0.142043,0.116426,0.243567,0.145394,0.103024,0.226345,0.141137,0.142154,0.199603,0.139598,0.104099,0.243630,0.145414,0.102804,0.226693,0.141125,0.143271,0.199323,0.139585,0.103648,0.024596,0.093603,0.088861,0.018489,0.092593,0.161520,-0.014962,0.113316,0.114055
561,4.675000,0.107193,-0.023761,0.000974,0.993954,0.009392,0.099837,0.121463,0.024832,0.093473,0.088767,0.018526,0.092610,0.161469,-0.015183,0.113427,0.114152,-0.085057,-0.001868,-0.002752,0.996371,0.223182,0.142055,0.116424,0.243576,0.145394,0.103017,0.226366,0.141115,0.142150,0.199605,0.139658,0.104105,0.243652,0.145415,0.102788,0.226705,0.141100,0.143271,0.199312,0.139644,0.103650,0.024589,0.093598,0.088853,0.018517,0.092612,0.161515,-0.014980,0.113325,0.114033
562,4.683000,0.107368,-0.023869,0.001323,0.993932,0.009384,0.099841,0.121472,0.024838,0.093499,0.088779,0.018512,0.092607,0.161479,-0.015198,0.113417,0.114159,-0.086303,-0.003555,-0.001703,0.996261,0.223139,0.141986,0.116325,0.243568,0.145339,0.102974,0.226243,0.141118,0.142063,0.199607,0.139502,0.103936,0.243647,0.145359,0.102794,0.226721,0.141121,0.143265,0.199313,0.139484,0.103516,0.024599,0.093623,0.088853,0.018500,0.092610,0.161533,-0.014974,0.113305,0.114032
563,4.692000,0.107216,-0.023925,0.001485,0.993947,0.009384,0.099818,0.121460,0.024845,0.093470,0.088771,0.018508,0.092599,0.161470,-0.015200,0.113384,0.114139,-0.085738,-0.001920,-0.002837,0.996312,0.223177,0.142005,0.116430,0.243572,0.145322,0.103021,0.226357,0.141099,0.142158,0.199600,0.139595,0.104112,0.243660,0.145345,0.102791,0.226703,0.141086,0.143284,0.199284,0.139578,0.103640,0.024596,0.093598,0.088864,0.018495,0.092604,0.161508,-0.014978,0.113272,0.114019
564,4.700000,0.107030,-0.023897,0.001533,0.993967,0.009365,0.099826,0.121483,0.024824,0.093468,0.088796,0.018491,0.092623,0.161496,-0.015222,0.113388,0.114158,-0.085851,-0.002043,-0.003603,0.996299,0.223173,0.142017,0.116425,0.243578,0.145299,0.103022,0.226342,0.141112,0.142154,0.199597,0.139639,0.104097,0.243648,0.145319,0.102802,0.226701,0.141100,0.143287,0.199301,0.139624,0.103633,0.024584,0.093591,0.088892,0.018474,0.092631,0.161522,-0.014992,0.113272,0.114043
565,4.708000,0.107343,-0.023852,0.001238,0.993935,0.009364,0.099858,0.121473,0.024815,0.093512,0.088779,0.018493,0.092624,0.161479,-0.015216,0.113438,0.114160,-0.085071,-0.002120,-0.003554,0.996366,0.223168,0.142047,0.116425,0.243575,0.145354,0.103031,0.226333,0.141103,0.142153,0.199595,0.139686,0.104091,0.243637,0.145373,0.102817,0.226696,0.141090,0.143279,0.199305,0.139673,0.103629,0.024570,0.093638,0.088866,0.018476,0.092630,0.161519,-0.014977,0.113317,0.114036
566,4.717000,0.107315,-0.023928,0.001311,0.993936,0.009381,0.099845,0.121465,0.024839,0.093499,0.088774,0.018504,0.092614,0.161473,-0.015199,0.113421,0.114147,-0.085152,-0.001774,-0.003011,0.996362,0.223167,0.142045,0.116408,0.243561,0.145370,0.102998,0.226354,0.141108,0.142134,0.199587,0.139658,0.104093,0.243626,0.145390,0.102782,0.226711,0.141096,0.143248,0.199295,0.139644,0.103633,0.024570,0.093637,0.088866,0.018492,0.092618,0.161522,-0.014968,0.113305,0.114017
567,4.725000,0.107212,-0.024116,0.001242,0.993943,0.009387,0.099814,0.121468,0.024855,0.093459,0.088784,0.018494,0.092590,0.161481,-0.015189,0.113394,0.114139,-0.085547,-0.001774,-0.004086,0.996324,0.223172,0.142058,0.116421,0.243575,0.145328,0.103012,0.226352,0.141134,0.142148,0.199588,0.139711,0.104103,0.243660,0.145351,0.102787,0.226699,0.141120,0.143261,0.199272,0.139695,0.103632,0.024577,0.093601,0.088887,0.018488,0.092591,0.161530,-0.014985,0.113292,0.114013
568,4.733000,0.108730,-0.023282,0.008553,0.993762,0.009289,0.099806,0.121460,0.024846,0.093769,0.088758,0.018506,0.092610,0.161453,-0.015485,0.113041,0.114170,-0.085571,-0.001792,-0.003206,0.996325,0.223167,0.142038,0.116440,0.243563,0.145344,0.103028,0.226352,0.141121,0.142167,0.199587,0.139650,0.104125,0.243641,0.145365,0.102814,0.226722,0.141111,0.143291,0.199264,0.139633,0.103640,0.024707,0.093843,0.088720,0.018480,0.092619,0.161523,-0.015312,0.112955,0.114111
569,4.742000,0.107727,-0.023723,0.002445,0.993894,0.009362,0.099844,0.121481,0.024829,0.093559,0.088782,0.018508,0.092604,0.161482,-0.015251,0.113369,0.114178,-0.083273,-0.000189,-0.008118,0.996494,0.223163,0.142198,0.116480,0.243559,0.145361,0.103036,0.226397,0.141129,0.142195,0.199531,0.140103,0.104210,0.243635,0.145383,0.102797,0.226705,0.141104,0.143284,0.199095,0.140091,0.103525,0.024623,0.093666,0.088843,0.018494,0.092609,0.161532,-0.015031,0.113260,0.114059
570,4.750000,0.107042,-0.024116,0.000033,0.993962,0.009399,0.099845,0.121484,0.024843,0.093443,0.088797,0.018499,0.092610,0.161496,-0.015145,0.113481,0.114157,-0.085741,-0.003438,-0.002335,0.996309,0.223105,0.142015,0.116330,0.243536,0.145357,0.102981,0.226211,0.141114,0.142067,0.199569,0.139575,0.103942,0.243608,0.145375,0.102805,0.226690,0.141116,0.143260,0.199283,0.139558,0.103526,0.024598,0.093569,0.088887,0.018481,0.092618,0.161531,-0.014902,0.113358,0.114035
571,4.758000,0.107079,-0.023891,0.000675,0.993963,0.009393,0.099861,0.121480,0.024836,0.093481,0.088788,0.018515,0.092637,0.161489,-0.015172,0.113465,0.114161,-0.085898,-0.001911,-0.001656,0.996301,0.223180,0.141997,0.116429,0.243565,0.145358,0.103015,0.226368,0.141107,0.142157,0.199607,0.139527,0.104116,0.243651,0.145382,0.102767,0.226677,0.141091,0.143280,0.199323,0.139512,0.103679,0.024589,0.093608,0.088878,0.018498,0.092644,0.161525,-0.014927,0.113341,0.114037
572,4.767000,0.107183,-0.023846,0.000884,0.993953,0.009389,0.099836,0.121490,0.024833,0.093469,0.088797,0.018517,0.092608,0.161498,-0.015181,0.113431,0.114175,-0.086637,-0.003541,-0.000460,0.996234,0.223137,0.141951,0.116351,0.243554,0.145345,0.102994,0.226250,0.141108,0.142090,0.199608,0.139400,0.103971,0.243644,0.145367,0.102801,0.226707,0.141110,0.143294,0.199314,0.139381,0.103556,0.024600,0.093590,0.088879,0.018500,0.092615,0.161536,-0.014946,0.113312,0.114055
573,4.775000,0.106953,-0.023996,0.000573,0.993974,0.009392,0.099809,0.121491,0.024839,0.093417,0.088804,0.018505,0.092593,0.161504,-0.015169,0.113417,0.114164,-0.085866,-0.002161,-0.002298,0.996302,0.223192,0.142021,0.116455,0.243589,0.145357,0.103053,0.226363,0.141125,0.142184,0.199623,0.139581,0.104128,0.243675,0.145379,0.102825,0.226705,0.141113,0.143299,0.199311,0.139564,0.103661,0.024583,0.093549,0.088898,0.018501,0.092592,0.161553,-0.014979,0.113322,0.114044
574,4.783000,0.107411,-0.023950,0.001068,0.993926,0.009409,0.099854,0.121477,0.024863,0.093507,0.088784,0.018529,0.092611,0.161483,-0.015165,0.113444,0.114162,-0.086085,-0.003642,-0.001884,0.996279,0.223145,0.141974,0.116331,0.243577,0.145326,0.102986,0.226243,0.141093,0.142070,0.199614,0.139503,0.103937,0.243662,0.145346,0.102798,0.226702,0.141094,0.143266,0.199324,0.139485,0.103523,0.024594,0.093644,0.088895,0.018515,0.092617,0.161514,-0.014936,0.113328,0.114039
575,4.792000,0.107530,-0.024049,0.000641,0.993911,0.009398,0.099821,0.121474,0.024851,0.093469,0.088782,0.018508,0.092560,0.161480,-0.015163,0.113434,0.114160,-0.086769,-0.003685,-0.000652,0.996221,0.223133,0.141936,0.116324,0.243555,0.145320,0.102972,0.226237,0.141099,0.142063,0.199607,0.139390,0.103936,0.243638,0.145340,0.102782,0.226715,0.141102,0.143301,0.199314,0.139371,0.103516,0.024599,0.093599,0.088876,0.018503,0.092560,0.161526,-0.014973,0.113339,0.114042
576,4.800000,0.107352,-0.023989,0.001170,0.993931,0.009389,0.099825,0.121474,0.024847,0.093477,0.088784,0.018506,0.092589,0.161482,-0.015187,0.113409,0.114155,-0.086103,-0.001881,-0.002866,0.996280,0.223178,0.141998,0.116446,0.243573,0.145304,0.103032,0.226361,0.141111,0.142174,0.199601,0.139580,0.104130,0.243668,0.145328,0.102794,0.226686,0.141097,0.143284,0.199289,0.139563,0.103670,0.024578,0.093614,0.088894,0.018498,0.092591,0.161520,-0.014981,0.113306,0.114034
577,4.808000,0.107346,-0.024128,0.001209,0.993928,0.009377,0.099860,0.121460,0.024845,0.093513,0.088775,0.018483,0.092625,0.161472,-0.015198,0.113443,0.114134,-0.085558,-0.001964,-0.003185,0.996326,0.223173,0.142026,0.116442,0.243573,0.145333,0.103037,0.226349,0.141109,0.142170,0.199597,0.139636,0.104119,0.243645,0.145354,0.102825,0.226712,0.141098,0.143279,0.199289,0.139621,0.103646,0.024580,0.093648,0.088880,0.018474,0.092628,0.161510,-0.014989,0.113339,0.114014
578,4.817000,0.107335,-0.024064,0.001116,0.993931,0.009374,0.099837,0.121463,0.024837,0.093486,0.088775,0.018485,0.092601,0.161473,-0.015199,0.113424,0.114140,-0.084220,-0.002491,-0.004662,0.996433,0.223111,0.142119,0.116331,0.243538,0.145405,0.102962,0.226250,0.141124,0.142061,0.199544,0.139830,0.103971,0.243617,0.145425,0.102764,0.226686,0.141114,0.143251,0.199168,0.139812,0.103421,0.024568,0.093623,0.088888,0.018471,0.092606,0.161502,-0.014971,0.113309,0.114019
579,4.825000,0.107254,-0.023987,0.001132,0.993942,0.009365,0.099858,0.121459,0.024823,0.093503,0.088770,0.018482,0.092629,0.161469,-0.015210,0.113443,0.114138,-0.086089,-0.003866,-0.002391,0.996277,0.223122,0.141994,0.116326,0.243565,0.145326,0.102992,0.226206,0.141111,0.142066,0.199596,0.139546,0.103919,0.243662,0.145348,0.102809,0.226674,0.141113,0.143252,0.199281,0.139526,0.103489,0.024593,0.093620,0.088860,0.018467,0.092636,0.161497,-0.014989,0.113332,0.114027
580,4.833000,0.107295,-0.023908,0.000663,0.993940,0.009360,0.099829,0.121474,0.024804,0.093463,0.088781,0.018481,0.092587,0.161481,-0.015204,0.113437,0.114161,-0.085647,-0.002017,-0.001858,0.996322,0.223169,0.142014,0.116420,0.243559,0.145373,0.103012,0.226351,0.141110,0.142148,0.199598,0.139559,0.104100,0.243625,0.145394,0.102787,0.226692,0.141097,0.143269,0.199318,0.139546,0.103652,0.024585,0.093576,0.088853,0.018465,0.092593,0.161522,-0.014978,0.113322,0.114044
581,4.842000,0.107354,-0.024201,0.001115,0.993926,0.009374,0.099842,0.121471,0.024845,0.093492,0.088787,0.018474,0.092604,0.161483,-0.015196,0.113430,0.114142,-0.086271,-0.002116,-0.002975,0.996265,0.223167,0.142029,0.116429,0.243570,0.145326,0.103025,0.226337,0.141150,0.142159,0.199596,0.139611,0.104103,0.243650,0.145348,0.102803,0.226674,0.141139,0.143247,0.199291,0.139595,0.103643,0.024578,0.093628,0.088907,0.018465,0.092607,0.161511,-0.014990,0.113327,0.114024
582,4.850000,0.107335,-0.024033,0.001045,0.993932,0.009377,0.099837,0.121463,0.024837,0.093485,0.088774,0.018490,0.092600,0.161472,-0.015194,0.113428,0.114142,-0.086344,-0.001983,-0.003609,0.996257,0.223169,0.142019,0.116425,0.243574,0.145288,0.103017,0.226342,0.141139,0.142154,0.199593,0.139629,0.104103,0.243660,0.145310,0.102798,0.226702,0.141129,0.143267,0.199262,0.139611,0.103617,0.024600,0.093606,0.088860,0.018476,0.092605,0.161510,-0.014973,0.113316,0.114024
583,4.858000,0.107360,-0.023950,0.001408,0.993931,0.009371,0.099875,0.121467,0.024832,0.093535,0.088777,0.018493,0.092644,0.161476,-0.015211,0.113448,0.114149,-0.086074,-0.002096,-0.004303,0.996277,0.223161,0.142043,0.116414,0.243574,0.145292,0.103015,0.226323,0.141145,0.142145,0.199585,0.139692,0.104083,0.243635,0.145310,0.102799,0.226683,0.141134,0.143274,0.199301,0.139680,0.103625,0.024590,0.093659,0.088868,0.018472,0.092653,0.161505,-0.014956,0.113318,0.114028
584,4.867000,0.107499,-0.024180,0.001256,0.993910,0.009389,0.099839,0.121475,0.024861,0.093503,0.088789,0.018491,0.092593,0.161485,-0.015186,0.113422,0.114150,-0.086565,-0.003505,-0.001716,0.996239,0.223136,0.141963,0.116336,0.243563,0.145308,0.102982,0.226242,0.141108,0.142075,0.199603,0.139473,0.103952,0.243669,0.145332,0.102784,0.226699,0.141109,0.143282,0.199290,0.139452,0.103526,0.024610,0.093632,0.088884,0.018479,0.092597,0.161524,-0.014969,0.113313,0.114031
585,4.875000,0.107458,-0.024132,0.000860,0.993916,0.009384,0.099835,0.121485,0.024846,0.093485,0.088797,0.018488,0.092584,0.161494,-0.015181,0.113436,0.114164,-0.086928,-0.003772,-0.000259,0.996207,0.223117,0.141912,0.116336,0.243538,0.145308,0.102985,0.226219,0.141085,0.142076,0.199594,0.139343,0.103947,0.243639,0.145330,0.102808,0.226708,0.141093,0.143274,0.199261,0.139320,0.103499,0.024590,0.093616,0.088900,0.018476,0.092588,0.161527,-0.014964,0.113327,0.114046
586,4.883000,0.107366,-0.023962,0.000817,0.993930,0.009390,0.099847,0.121473,0.024840,0.093489,0.088780,0.018507,0.092602,0.161480,-0.015177,0.113448,0.114158,-0.085965,-0.002003,-0.002714,0.996292,0.223186,0.142009,0.116434,0.243583,0.145324,0.103027,0.226363,0.141115,0.142163,0.199612,0.139586,0.104113,0.243659,0.145345,0.102806,0.226708,0.141104,0.143264,0.199310,0.139571,0.103651,0.024578,0.093624,0.088879,0.018499,0.092604,0.161523,-0.014970,0.113344,0.114036
