Format Version,1.23,Take Name,Jun16_Granular_Con_T1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.13.46.659 PM,Capture Start Frame,142132,Total Frames in Take,4402,Total Exported Frames,4402,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.077349,-0.019558,-0.017325,0.996662,0.001098,0.101809,0.111731,0.015855,0.092964,0.079298,0.010499,0.096611,0.151990,-0.023060,0.115851,0.103905,-0.091447,0.016618,-0.011018,0.995610,0.216622,0.134144,0.107158,0.236586,0.136911,0.092997,0.220700,0.133459,0.132766,0.192579,0.132063,0.095712,0.236438,0.136903,0.092796,0.220526,0.133436,0.132864,0.193006,0.132103,0.095847,0.015732,0.093036,0.079330,0.010520,0.096599,0.152062,-0.022936,0.115778,0.103746
7,0.058000,0.077366,-0.019993,-0.017881,0.996642,0.001118,0.101802,0.111730,0.015891,0.092941,0.079308,0.010482,0.096591,0.151996,-0.023017,0.115873,0.103885,-0.090956,0.016916,-0.011278,0.995647,0.216605,0.134166,0.107155,0.236564,0.136934,0.092986,0.220696,0.133453,0.132760,0.192555,0.132110,0.095719,0.236395,0.136925,0.092786,0.220535,0.133431,0.132872,0.192985,0.132151,0.095831,0.015762,0.093016,0.079357,0.010507,0.096577,0.152061,-0.022898,0.115803,0.103722
8,0.067000,0.077298,-0.019813,-0.017848,0.996651,0.001117,0.101814,0.111729,0.015878,0.092950,0.079303,0.010495,0.096610,0.151993,-0.023023,0.115883,0.103891,-0.091669,0.017276,-0.009961,0.995590,0.216616,0.134147,0.107179,0.236553,0.136948,0.092986,0.220733,0.133481,0.132781,0.192560,0.132014,0.095770,0.236397,0.136939,0.092795,0.220566,0.133458,0.132874,0.193001,0.132056,0.095902,0.015755,0.093023,0.079334,0.010510,0.096601,0.152057,-0.022898,0.115808,0.103754
9,0.075000,0.077486,-0.019573,-0.017825,0.996642,0.001108,0.101823,0.111728,0.015855,0.092973,0.079292,0.010505,0.096604,0.151985,-0.023037,0.115893,0.103907,-0.093366,0.016069,-0.012983,0.995418,0.216674,0.134063,0.107202,0.236669,0.136698,0.093058,0.220714,0.133463,0.132818,0.192640,0.132027,0.095730,0.236581,0.136697,0.092871,0.220529,0.133442,0.132875,0.192999,0.132057,0.095901,0.015728,0.093047,0.079305,0.010523,0.096594,0.152074,-0.022909,0.115817,0.103754
10,0.083000,0.077497,-0.019753,-0.017984,0.996635,0.001111,0.101812,0.111730,0.015865,0.092957,0.079298,0.010493,0.096588,0.151990,-0.023026,0.115889,0.103901,-0.091687,0.017150,-0.010584,0.995584,0.216609,0.134144,0.107177,0.236555,0.136919,0.092991,0.220717,0.133474,0.132780,0.192555,0.132039,0.095759,0.236406,0.136911,0.092810,0.220561,0.133453,0.132871,0.192961,0.132078,0.095878,0.015731,0.093036,0.079325,0.010506,0.096581,0.152062,-0.022881,0.115804,0.103753
11,0.092000,0.077647,-0.019911,-0.017490,0.996629,0.001103,0.101816,0.111734,0.015880,0.092985,0.079306,0.010475,0.096591,0.151997,-0.023044,0.115872,0.103900,-0.091467,0.017131,-0.010068,0.995610,0.216598,0.134144,0.107175,0.236540,0.136946,0.092989,0.220707,0.133466,0.132778,0.192545,0.132020,0.095757,0.236376,0.136937,0.092795,0.220545,0.133444,0.132882,0.192979,0.132062,0.095876,0.015740,0.093066,0.079356,0.010499,0.096577,0.152066,-0.022907,0.115791,0.103723
12,0.100000,0.077551,-0.019890,-0.018095,0.996626,0.001097,0.101823,0.111729,0.015858,0.092969,0.079300,0.010468,0.096594,0.151991,-0.023034,0.115908,0.103896,-0.091158,0.017034,-0.010021,0.995640,0.216589,0.134141,0.107176,0.236534,0.136954,0.092996,0.220694,0.133447,0.132779,0.192539,0.132021,0.095752,0.236382,0.136946,0.092801,0.220529,0.133425,0.132879,0.192958,0.132061,0.095877,0.015727,0.093046,0.079326,0.010492,0.096580,0.152080,-0.022899,0.115827,0.103714
13,0.108000,0.077533,-0.019824,-0.017829,0.996633,0.001102,0.101828,0.111716,0.015865,0.092980,0.079286,0.010479,0.096605,0.151977,-0.023038,0.115899,0.103884,-0.091917,0.017075,-0.010746,0.995562,0.216600,0.134130,0.107169,0.236549,0.136893,0.092986,0.220703,0.133471,0.132773,0.192547,0.132027,0.095748,0.236392,0.136884,0.092801,0.220546,0.133450,0.132869,0.192970,0.132068,0.095867,0.015727,0.093061,0.079307,0.010502,0.096592,0.152072,-0.022895,0.115814,0.103700
14,0.117000,0.077683,-0.019669,-0.017540,0.996630,0.001090,0.101813,0.111714,0.015850,0.092983,0.079278,0.010480,0.096583,0.151972,-0.023061,0.115871,0.103893,-0.093223,0.016168,-0.012915,0.995430,0.216654,0.134051,0.107197,0.236646,0.136693,0.093049,0.220699,0.133444,0.132811,0.192618,0.132016,0.095729,0.236560,0.136691,0.092874,0.220536,0.133425,0.132877,0.192928,0.132042,0.095864,0.015710,0.093065,0.079295,0.010495,0.096575,0.152059,-0.022911,0.115782,0.103735
15,0.125000,0.077539,-0.019643,-0.018068,0.996632,0.001080,0.101802,0.111718,0.015826,0.092948,0.079282,0.010471,0.096574,0.151975,-0.023057,0.115884,0.103896,-0.092041,0.016897,-0.011288,0.995548,0.216594,0.134132,0.107170,0.236553,0.136870,0.092995,0.220685,0.133475,0.132776,0.192544,0.132051,0.095739,0.236431,0.136865,0.092810,0.220520,0.133454,0.132859,0.192916,0.132085,0.095871,0.015689,0.093029,0.079308,0.010491,0.096563,0.152061,-0.022910,0.115797,0.103721
16,0.133000,0.077325,-0.019751,-0.017818,0.996651,0.001083,0.101813,0.111718,0.015841,0.092952,0.079290,0.010466,0.096607,0.151980,-0.023059,0.115880,0.103884,-0.091207,0.017267,-0.010370,0.995628,0.216584,0.134127,0.107178,0.236526,0.136924,0.092990,0.220699,0.133434,0.132779,0.192528,0.132024,0.095764,0.236383,0.136917,0.092791,0.220518,0.133410,0.132865,0.192970,0.132065,0.095917,0.015697,0.093036,0.079321,0.010480,0.096600,0.152054,-0.022902,0.115787,0.103726
17,0.142000,0.077575,-0.019811,-0.017746,0.996632,0.001089,0.101823,0.111718,0.015853,0.092981,0.079288,0.010467,0.096599,0.151979,-0.023054,0.115891,0.103888,-0.091930,0.017231,-0.010122,0.995565,0.216561,0.134115,0.107187,0.236501,0.136901,0.092995,0.220675,0.133460,0.132790,0.192505,0.131982,0.095777,0.236353,0.136893,0.092811,0.220510,0.133439,0.132874,0.192933,0.132023,0.095913,0.015717,0.093060,0.079319,0.010489,0.096587,0.152061,-0.022909,0.115805,0.103708
18,0.150000,0.077303,-0.019830,-0.016925,0.996667,0.001088,0.101807,0.111698,0.015871,0.092969,0.079274,0.010468,0.096620,0.151963,-0.023076,0.115830,0.103855,-0.091427,0.016986,-0.009950,0.995617,0.216596,0.134108,0.107158,0.236541,0.136916,0.092978,0.220699,0.133429,0.132762,0.192547,0.131978,0.095734,0.236405,0.136909,0.092790,0.220540,0.133407,0.132857,0.192923,0.132014,0.095849,0.015733,0.093049,0.079308,0.010488,0.096610,0.152040,-0.022928,0.115743,0.103683
19,0.158000,0.077506,-0.019702,-0.017883,0.996637,0.001092,0.101809,0.111699,0.015846,0.092958,0.079267,0.010479,0.096587,0.151959,-0.023048,0.115882,0.103873,-0.091629,0.016944,-0.010156,0.995597,0.216594,0.134127,0.107164,0.236543,0.136921,0.092985,0.220694,0.133457,0.132768,0.192546,0.132002,0.095738,0.236400,0.136914,0.092791,0.220539,0.133435,0.132877,0.192909,0.132037,0.095839,0.015715,0.093035,0.079279,0.010497,0.096578,0.152049,-0.022913,0.115802,0.103717
20,0.167000,0.077593,-0.019761,-0.017110,0.996642,0.001103,0.101796,0.111716,0.015878,0.092972,0.079286,0.010488,0.096583,0.151977,-0.023057,0.115833,0.103886,-0.091598,0.017022,-0.010959,0.995590,0.216594,0.134135,0.107179,0.236547,0.136898,0.093000,0.220693,0.133457,0.132783,0.192542,0.132049,0.095753,0.236402,0.136891,0.092803,0.220526,0.133435,0.132883,0.192947,0.132087,0.095878,0.015737,0.093055,0.079315,0.010506,0.096573,0.152058,-0.022900,0.115740,0.103714
21,0.175000,0.077212,-0.019540,-0.016995,0.996678,0.001082,0.101815,0.111727,0.015846,0.092971,0.079297,0.010486,0.096635,0.151988,-0.023085,0.115840,0.103897,-0.091775,0.017208,-0.010567,0.995575,0.216594,0.134127,0.107175,0.236538,0.136900,0.092986,0.220705,0.133461,0.132778,0.192538,0.132019,0.095760,0.236398,0.136893,0.092797,0.220542,0.133439,0.132872,0.192932,0.132056,0.095883,0.015706,0.093052,0.079328,0.010507,0.096624,0.152071,-0.022933,0.115750,0.103717
22,0.183000,0.077423,-0.019872,-0.017867,0.996640,0.001105,0.101806,0.111702,0.015870,0.092949,0.079276,0.010478,0.096591,0.151966,-0.023033,0.115877,0.103865,-0.091777,0.017492,-0.010187,0.995574,0.216601,0.134111,0.107177,0.236535,0.136899,0.092976,0.220729,0.133448,0.132778,0.192540,0.131987,0.095778,0.236385,0.136890,0.092790,0.220568,0.133426,0.132871,0.192953,0.132026,0.095900,0.015731,0.093030,0.079283,0.010493,0.096583,0.152060,-0.022892,0.115794,0.103715
23,0.192000,0.077634,-0.019728,-0.017628,0.996631,0.001088,0.101826,0.111689,0.015849,0.092991,0.079255,0.010473,0.096600,0.151947,-0.023059,0.115889,0.103863,-0.091820,0.016720,-0.010136,0.995584,0.216583,0.134118,0.107169,0.236538,0.136909,0.092998,0.220672,0.133459,0.132775,0.192540,0.131987,0.095733,0.236399,0.136903,0.092798,0.220499,0.133436,0.132871,0.192945,0.132026,0.095866,0.015710,0.093073,0.079275,0.010493,0.096589,0.152038,-0.022910,0.115801,0.103690
24,0.200000,0.077760,-0.019640,-0.017486,0.996625,0.001107,0.101792,0.111706,0.015867,0.092969,0.079268,0.010500,0.096558,0.151962,-0.023045,0.115849,0.103887,-0.091523,0.017058,-0.010685,0.995600,0.216599,0.134112,0.107171,0.236549,0.136888,0.092990,0.220702,0.133433,0.132775,0.192547,0.132015,0.095748,0.236417,0.136882,0.092793,0.220535,0.133410,0.132874,0.192921,0.132050,0.095869,0.015720,0.093055,0.079288,0.010518,0.096548,0.152055,-0.022885,0.115754,0.103710
25,0.208000,0.077532,-0.019741,-0.017429,0.996642,0.001098,0.101820,0.111730,0.015864,0.092983,0.079299,0.010483,0.096605,0.151990,-0.023055,0.115871,0.103901,-0.092029,0.017406,-0.010939,0.995544,0.216600,0.134132,0.107174,0.236542,0.136882,0.092978,0.220719,0.133476,0.132776,0.192539,0.132037,0.095769,0.236409,0.136877,0.092780,0.220542,0.133454,0.132864,0.192949,0.132075,0.095913,0.015737,0.093058,0.079324,0.010509,0.096590,0.152081,-0.022928,0.115796,0.103717
26,0.217000,0.077622,-0.019825,-0.017456,0.996633,0.001093,0.101798,0.111708,0.015864,0.092966,0.079278,0.010471,0.096575,0.151969,-0.023057,0.115852,0.103876,-0.091968,0.017261,-0.011376,0.995547,0.216597,0.134139,0.107174,0.236546,0.136875,0.092985,0.220705,0.133478,0.132777,0.192538,0.132066,0.095759,0.236399,0.136867,0.092797,0.220543,0.133457,0.132869,0.192950,0.132104,0.095885,0.015728,0.093046,0.079296,0.010488,0.096566,0.152054,-0.022911,0.115766,0.103716
27,0.225000,0.078013,-0.019897,-0.017304,0.996604,0.001109,0.101829,0.111695,0.015889,0.093027,0.079261,0.010482,0.096578,0.151954,-0.023044,0.115881,0.103871,-0.091936,0.017099,-0.010356,0.995564,0.216603,0.134143,0.107165,0.236549,0.136921,0.092979,0.220709,0.133488,0.132768,0.192550,0.132021,0.095746,0.236405,0.136914,0.092787,0.220535,0.133465,0.132851,0.192987,0.132062,0.095895,0.015748,0.093109,0.079285,0.010500,0.096568,0.152040,-0.022890,0.115791,0.103698
28,0.233000,0.077641,-0.020006,-0.017325,0.996630,0.001110,0.101812,0.111693,0.015896,0.092984,0.079268,0.010474,0.096590,0.151957,-0.023041,0.115861,0.103853,-0.091275,0.017027,-0.009769,0.995632,0.216587,0.134119,0.107175,0.236531,0.136939,0.092994,0.220694,0.133434,0.132779,0.192538,0.131985,0.095753,0.236385,0.136932,0.092800,0.220520,0.133411,0.132868,0.192968,0.132026,0.095894,0.015755,0.093067,0.079280,0.010498,0.096577,0.152062,-0.022899,0.115777,0.103669
29,0.242000,0.077230,-0.019898,-0.017944,0.996653,0.001097,0.101807,0.111697,0.015861,0.092935,0.079275,0.010468,0.096606,0.151963,-0.023039,0.115879,0.103854,-0.091854,0.017274,-0.010027,0.995572,0.216595,0.134118,0.107191,0.236533,0.136910,0.092997,0.220712,0.133460,0.132793,0.192539,0.131983,0.095782,0.236400,0.136904,0.092806,0.220537,0.133437,0.132873,0.192957,0.132022,0.095932,0.015735,0.093009,0.079278,0.010491,0.096593,0.152067,-0.022921,0.115809,0.103691
30,0.250000,0.077711,-0.019878,-0.017462,0.996625,0.001092,0.101812,0.111695,0.015867,0.092986,0.079265,0.010466,0.096582,0.151956,-0.023057,0.115868,0.103863,-0.091254,0.017154,-0.011548,0.995613,0.216596,0.134144,0.107171,0.236550,0.136893,0.092991,0.220698,0.133445,0.132775,0.192539,0.132096,0.095747,0.236416,0.136887,0.092797,0.220530,0.133423,0.132869,0.192927,0.132131,0.095874,0.015729,0.093067,0.079301,0.010486,0.096571,0.152031,-0.022909,0.115780,0.103690
31,0.258000,0.077674,-0.019855,-0.017456,0.996628,0.001099,0.101809,0.111691,0.015873,0.092981,0.079261,0.010475,0.096582,0.151952,-0.023050,0.115864,0.103860,-0.091489,0.017249,-0.010359,0.995603,0.216584,0.134138,0.107181,0.236526,0.136927,0.092992,0.220698,0.133459,0.132783,0.192528,0.132027,0.095768,0.236380,0.136920,0.092803,0.220522,0.133437,0.132860,0.192980,0.132070,0.095924,0.015734,0.093062,0.079269,0.010494,0.096572,0.152053,-0.022910,0.115781,0.103696
32,0.267000,0.077688,-0.019596,-0.017456,0.996632,0.001067,0.101803,0.111702,0.015824,0.092977,0.079264,0.010464,0.096576,0.151958,-0.023087,0.115858,0.103884,-0.091643,0.016997,-0.010610,0.995590,0.216584,0.134121,0.107168,0.236535,0.136897,0.092989,0.220684,0.133449,0.132773,0.192533,0.132018,0.095743,0.236379,0.136889,0.092796,0.220509,0.133426,0.132859,0.192995,0.132061,0.095892,0.015683,0.093060,0.079284,0.010485,0.096564,0.152052,-0.022936,0.115769,0.103702
33,0.275000,0.077594,-0.019905,-0.017288,0.996636,0.001085,0.101811,0.111704,0.015866,0.092982,0.079277,0.010458,0.096594,0.151967,-0.023068,0.115857,0.103868,-0.092204,0.016921,-0.010491,0.995541,0.216599,0.134126,0.107175,0.236551,0.136891,0.092995,0.220696,0.133483,0.132780,0.192550,0.132003,0.095749,0.236405,0.136884,0.092798,0.220521,0.133461,0.132871,0.192982,0.132044,0.095891,0.015722,0.093066,0.079304,0.010482,0.096581,0.152061,-0.022912,0.115765,0.103671
34,0.283000,0.077360,-0.019735,-0.017888,0.996647,0.001077,0.101803,0.111702,0.015833,0.092942,0.079273,0.010462,0.096592,0.151963,-0.023062,0.115874,0.103870,-0.091520,0.017318,-0.009456,0.995608,0.216576,0.134120,0.107178,0.236508,0.136945,0.092983,0.220699,0.133450,0.132779,0.192520,0.131967,0.095772,0.236364,0.136937,0.092810,0.220545,0.133429,0.132860,0.192923,0.132006,0.095895,0.015693,0.093024,0.079293,0.010481,0.096582,0.152055,-0.022912,0.115785,0.103696
35,0.292000,0.077399,-0.019842,-0.017818,0.996644,0.001080,0.101806,0.111704,0.015844,0.092949,0.079277,0.010456,0.096594,0.151967,-0.023060,0.115874,0.103867,-0.091619,0.016882,-0.009677,0.995604,0.216597,0.134125,0.107168,0.236543,0.136939,0.092990,0.220696,0.133458,0.132772,0.192551,0.131977,0.095741,0.236420,0.136934,0.092794,0.220525,0.133435,0.132863,0.192925,0.132012,0.095873,0.015707,0.093030,0.079286,0.010476,0.096583,0.152068,-0.022922,0.115793,0.103700
36,0.300000,0.077475,-0.019771,-0.017763,0.996640,0.001099,0.101813,0.111697,0.015860,0.092964,0.079267,0.010481,0.096596,0.151957,-0.023043,0.115880,0.103865,-0.091451,0.016954,-0.010543,0.995609,0.216587,0.134121,0.107166,0.236538,0.136905,0.092990,0.220685,0.133439,0.132771,0.192537,0.132018,0.095738,0.236408,0.136899,0.092796,0.220520,0.133417,0.132866,0.192912,0.132054,0.095861,0.015717,0.093047,0.079274,0.010499,0.096587,0.152058,-0.022898,0.115794,0.103702
37,0.308000,0.077480,-0.019939,-0.017903,0.996634,0.001094,0.101833,0.111689,0.015863,0.092979,0.079264,0.010462,0.096613,0.151953,-0.023041,0.115907,0.103851,-0.091645,0.016837,-0.010132,0.995598,0.216596,0.134128,0.107162,0.236548,0.136924,0.092988,0.220691,0.133460,0.132768,0.192550,0.132002,0.095731,0.236398,0.136916,0.092793,0.220528,0.133438,0.132871,0.192950,0.132040,0.095848,0.015725,0.093060,0.079268,0.010481,0.096603,0.152056,-0.022906,0.115827,0.103690
38,0.317000,0.077506,-0.019916,-0.017999,0.996630,0.001087,0.101811,0.111697,0.015852,0.092956,0.079270,0.010456,0.096587,0.151960,-0.023047,0.115890,0.103861,-0.091964,0.016954,-0.010257,0.995565,0.216578,0.134131,0.107171,0.236527,0.136912,0.092990,0.220678,0.133477,0.132776,0.192529,0.132003,0.095746,0.236385,0.136904,0.092807,0.220526,0.133456,0.132873,0.192902,0.132039,0.095853,0.015704,0.093043,0.079276,0.010472,0.096578,0.152063,-0.022896,0.115801,0.103699
39,0.325000,0.077818,-0.019999,-0.017418,0.996615,0.001091,0.101808,0.111699,0.015874,0.092990,0.079271,0.010455,0.096571,0.151962,-0.023057,0.115864,0.103865,-0.092203,0.017143,-0.010455,0.995538,0.216580,0.134124,0.107179,0.236525,0.136890,0.092990,0.220689,0.133482,0.132782,0.192526,0.132001,0.095763,0.236391,0.136884,0.092804,0.220531,0.133461,0.132876,0.192899,0.132036,0.095880,0.015735,0.093071,0.079277,0.010472,0.096561,0.152061,-0.022917,0.115781,0.103708
40,0.333000,0.077656,-0.020018,-0.017959,0.996617,0.001084,0.101825,0.111697,0.015856,0.092981,0.079271,0.010444,0.096589,0.151960,-0.023049,0.115905,0.103860,-0.091219,0.017206,-0.009868,0.995633,0.216584,0.134139,0.107190,0.236523,0.136956,0.093002,0.220699,0.133450,0.132792,0.192530,0.132012,0.095776,0.236377,0.136949,0.092809,0.220534,0.133428,0.132889,0.192937,0.132051,0.095900,0.015732,0.093054,0.079280,0.010464,0.096578,0.152053,-0.022927,0.115832,0.103705
