Format Version,1.23,Take Name,Jun16_Granular_Con_T2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.15.24.436 PM,Capture Start Frame,153865,Total Frames in Take,2369,Total Exported Frames,2369,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.118955,-0.011100,0.002478,0.992835,0.030647,0.103813,0.114908,0.045306,0.098319,0.081699,0.040817,0.095710,0.154495,0.005817,0.117410,0.108530,0.896988,0.052181,0.428599,0.094829,0.248163,0.137692,0.108337,0.251076,0.137292,0.132794,0.269778,0.140256,0.094228,0.223635,0.135527,0.097989,0.251409,0.137314,0.133229,0.269131,0.140189,0.094277,0.225021,0.135729,0.095748,0.045115,0.098400,0.081995,0.040853,0.095695,0.154446,0.005900,0.117375,0.108393
7,0.058000,0.119220,-0.011343,0.004126,0.992795,0.030637,0.103817,0.114903,0.045344,0.098387,0.081704,0.040799,0.095727,0.154494,0.005770,0.117337,0.108510,0.897144,0.052275,0.428184,0.095178,0.248147,0.137663,0.108361,0.251081,0.137281,0.132816,0.269751,0.140212,0.094232,0.223610,0.135497,0.098036,0.251399,0.137300,0.133265,0.269130,0.140149,0.094259,0.225047,0.135704,0.095747,0.045158,0.098464,0.082015,0.040829,0.095716,0.154428,0.005854,0.117301,0.108390
8,0.067000,0.118840,-0.010581,0.003656,0.992850,0.030655,0.103840,0.114928,0.045303,0.098374,0.081710,0.040874,0.095773,0.154509,0.005787,0.117374,0.108565,0.897048,0.052840,0.428382,0.094874,0.248166,0.137692,0.108353,0.251093,0.137312,0.132809,0.269770,0.140271,0.094231,0.223634,0.135494,0.098020,0.251417,0.137333,0.133247,0.269134,0.140205,0.094271,0.225046,0.135698,0.095779,0.045122,0.098451,0.081975,0.040905,0.095760,0.154465,0.005871,0.117338,0.108440
9,0.075000,0.118656,-0.010877,0.002643,0.992872,0.030656,0.103829,0.114917,0.045304,0.098321,0.081705,0.040845,0.095755,0.154504,0.005818,0.117413,0.108540,0.896968,0.052762,0.428540,0.094963,0.248188,0.137681,0.108353,0.251106,0.137302,0.132810,0.269798,0.140254,0.094238,0.223660,0.135486,0.098011,0.251436,0.137324,0.133250,0.269171,0.140189,0.094280,0.225002,0.135684,0.095759,0.045117,0.098400,0.081993,0.040869,0.095746,0.154444,0.005913,0.117371,0.108425
10,0.083000,0.118906,-0.010825,0.003219,0.992841,0.030668,0.103840,0.114918,0.045323,0.098365,0.081704,0.040865,0.095758,0.154501,0.005815,0.117398,0.108547,0.897081,0.052856,0.428286,0.094989,0.248171,0.137695,0.108352,0.251103,0.137320,0.132808,0.269773,0.140268,0.094225,0.223637,0.135496,0.098025,0.251429,0.137341,0.133250,0.269145,0.140203,0.094263,0.225018,0.135698,0.095757,0.045128,0.098449,0.081985,0.040890,0.095748,0.154450,0.005913,0.117354,0.108427
11,0.092000,0.119308,-0.011018,0.003463,0.992790,0.030660,0.103832,0.114927,0.045333,0.098390,0.081715,0.040844,0.095722,0.154508,0.005804,0.117384,0.108556,0.897161,0.052382,0.428117,0.095255,0.248168,0.137708,0.108360,0.251106,0.137331,0.132814,0.269770,0.140256,0.094227,0.223629,0.135536,0.098038,0.251429,0.137352,0.133259,0.269145,0.140192,0.094260,0.225032,0.135740,0.095755,0.045156,0.098463,0.082013,0.040876,0.095710,0.154448,0.005882,0.117351,0.108434
12,0.100000,0.119288,-0.011043,0.003277,0.992793,0.030645,0.103830,0.114934,0.045316,0.098381,0.081722,0.040826,0.095718,0.154516,0.005794,0.117391,0.108563,0.897173,0.051909,0.428155,0.095232,0.248166,0.137685,0.108366,0.251099,0.137295,0.132821,0.269771,0.140222,0.094238,0.223627,0.135538,0.098040,0.251424,0.137315,0.133269,0.269148,0.140159,0.094271,0.225026,0.135741,0.095732,0.045153,0.098447,0.082012,0.040864,0.095701,0.154460,0.005857,0.117366,0.108434
13,0.108000,0.119296,-0.010793,0.003212,0.992795,0.030656,0.103822,0.114918,0.045310,0.098373,0.081699,0.040856,0.095709,0.154494,0.005803,0.117385,0.108560,0.897019,0.052611,0.428397,0.095208,0.248163,0.137685,0.108347,0.251086,0.137313,0.132803,0.269771,0.140243,0.094226,0.223631,0.135500,0.098012,0.251410,0.137334,0.133242,0.269139,0.140179,0.094265,0.225029,0.135701,0.095775,0.045130,0.098450,0.081972,0.040889,0.095695,0.154449,0.005884,0.117351,0.108431
14,0.117000,0.119388,-0.011077,0.003506,0.992780,0.030639,0.103799,0.114930,0.045316,0.098363,0.081720,0.040818,0.095683,0.154512,0.005783,0.117350,0.108559,0.897071,0.052254,0.428264,0.095516,0.248156,0.137669,0.108358,0.251083,0.137300,0.132814,0.269764,0.140203,0.094233,0.223620,0.135504,0.098028,0.251413,0.137321,0.133253,0.269124,0.140138,0.094276,0.225020,0.135705,0.095767,0.045136,0.098440,0.081995,0.040847,0.095672,0.154461,0.005868,0.117313,0.108437
15,0.125000,0.119255,-0.011133,0.003819,0.992794,0.030662,0.103839,0.114917,0.045349,0.098403,0.081711,0.040839,0.095741,0.154503,0.005799,0.117373,0.108538,0.897224,0.052662,0.428035,0.094876,0.248153,0.137671,0.108371,0.251098,0.137286,0.132824,0.269748,0.140243,0.094232,0.223613,0.135484,0.098056,0.251413,0.137305,0.133291,0.269147,0.140182,0.094245,0.225012,0.135689,0.095725,0.045172,0.098478,0.081983,0.040867,0.095729,0.154451,0.005884,0.117337,0.108419
16,0.133000,0.119360,-0.011154,0.004126,0.992780,0.030663,0.103840,0.114927,0.045357,0.098420,0.081721,0.040840,0.095740,0.154512,0.005792,0.117361,0.108547,0.897009,0.052951,0.428388,0.095157,0.248170,0.137668,0.108359,0.251096,0.137303,0.132815,0.269775,0.140237,0.094236,0.223639,0.135464,0.098026,0.251423,0.137324,0.133257,0.269148,0.140172,0.094275,0.225007,0.135664,0.095758,0.045170,0.098499,0.082007,0.040862,0.095732,0.154449,0.005890,0.117317,0.108435
17,0.142000,0.119359,-0.011266,0.002793,0.992783,0.030663,0.103851,0.114908,0.045339,0.098393,0.081701,0.040822,0.095722,0.154492,0.005828,0.117438,0.108531,0.896929,0.053084,0.428514,0.095270,0.248147,0.137666,0.108352,0.251066,0.137309,0.132809,0.269756,0.140235,0.094234,0.223619,0.135455,0.098013,0.251396,0.137331,0.133248,0.269123,0.140169,0.094277,0.224988,0.135654,0.095760,0.045144,0.098476,0.081994,0.040843,0.095716,0.154426,0.005934,0.117390,0.108419
18,0.150000,0.119154,-0.011334,0.003572,0.992805,0.030660,0.103834,0.114908,0.045355,0.098384,0.081708,0.040818,0.095738,0.154499,0.005806,0.117381,0.108517,0.897102,0.052890,0.428347,0.094497,0.248164,0.137671,0.108358,0.251095,0.137277,0.132813,0.269765,0.140267,0.094234,0.223631,0.135470,0.098028,0.251415,0.137297,0.133261,0.269147,0.140204,0.094263,0.225029,0.135677,0.095752,0.045170,0.098462,0.081994,0.040849,0.095726,0.154446,0.005890,0.117345,0.108393
19,0.158000,0.119122,-0.011331,0.003060,0.992810,0.030651,0.103832,0.114909,0.045336,0.098365,0.081707,0.040806,0.095728,0.154499,0.005810,0.117403,0.108521,0.897027,0.052269,0.428367,0.095456,0.248148,0.137679,0.108352,0.251070,0.137308,0.132809,0.269759,0.140216,0.094232,0.223615,0.135512,0.098016,0.251404,0.137329,0.133247,0.269118,0.140151,0.094279,0.224990,0.135711,0.095746,0.045139,0.098450,0.081988,0.040828,0.095720,0.154443,0.005915,0.117356,0.108405
20,0.167000,0.119230,-0.011411,0.001336,0.992800,0.030651,0.103816,0.114893,0.045309,0.098307,0.081686,0.040788,0.095666,0.154478,0.005855,0.117474,0.108514,0.897440,0.052272,0.427570,0.095143,0.248157,0.137688,0.108358,0.251124,0.137304,0.132809,0.269742,0.140235,0.094200,0.223605,0.135525,0.098066,0.251445,0.137324,0.133261,0.269125,0.140173,0.094228,0.225018,0.135730,0.095746,0.045121,0.098388,0.081965,0.040810,0.095659,0.154419,0.005955,0.117429,0.108402
21,0.175000,0.119504,-0.011588,0.002545,0.992763,0.030647,0.103785,0.114917,0.045339,0.098329,0.081717,0.040778,0.095639,0.154504,0.005823,0.117388,0.108530,0.897153,0.052308,0.428182,0.095088,0.248161,0.137684,0.108358,0.251096,0.137299,0.132812,0.269764,0.140237,0.094228,0.223624,0.135515,0.098033,0.251422,0.137319,0.133256,0.269140,0.140174,0.094265,0.224996,0.135716,0.095761,0.045156,0.098406,0.082008,0.040808,0.095628,0.154447,0.005907,0.117352,0.108409
22,0.183000,0.119641,-0.011580,0.003149,0.992745,0.030622,0.103817,0.114895,0.045325,0.098387,0.081695,0.040758,0.095673,0.154482,0.005782,0.117392,0.108508,0.896979,0.052447,0.428399,0.095670,0.248155,0.137684,0.108362,0.251076,0.137327,0.132819,0.269767,0.140217,0.094242,0.223623,0.135508,0.098026,0.251411,0.137349,0.133256,0.269118,0.140151,0.094293,0.225015,0.135707,0.095762,0.045149,0.098460,0.081990,0.040779,0.095667,0.154407,0.005876,0.117350,0.108405
23,0.192000,0.120140,-0.011485,0.002938,0.992686,0.030649,0.103866,0.114902,0.045342,0.098463,0.081693,0.040792,0.095677,0.154478,0.005814,0.117456,0.108535,0.897145,0.052094,0.428149,0.095426,0.248168,0.137683,0.108365,0.251102,0.137307,0.132820,0.269773,0.140216,0.094235,0.223630,0.135527,0.098040,0.251434,0.137327,0.133261,0.269136,0.140152,0.094279,0.225021,0.135728,0.095753,0.045155,0.098543,0.081957,0.040818,0.095667,0.154432,0.005907,0.117416,0.108414
24,0.200000,0.119879,-0.011633,0.002214,0.992718,0.030627,0.103820,0.114915,0.045316,0.098379,0.081711,0.040753,0.095636,0.154497,0.005812,0.117444,0.108538,0.897157,0.052293,0.428202,0.094959,0.248157,0.137687,0.108364,0.251091,0.137296,0.132819,0.269760,0.140246,0.094236,0.223620,0.135519,0.098038,0.251418,0.137317,0.133259,0.269122,0.140181,0.094276,0.225036,0.135724,0.095770,0.045147,0.098449,0.081976,0.040778,0.095627,0.154441,0.005896,0.117407,0.108428
25,0.208000,0.119736,-0.011661,0.003329,0.992732,0.030626,0.103809,0.114902,0.045337,0.098390,0.081704,0.040757,0.095660,0.154489,0.005783,0.117376,0.108513,0.897117,0.052426,0.428198,0.095283,0.248152,0.137670,0.108368,0.251085,0.137296,0.132823,0.269756,0.140218,0.094239,0.223615,0.135496,0.098043,0.251410,0.137317,0.133266,0.269124,0.140154,0.094276,0.225034,0.135700,0.095765,0.045159,0.098464,0.081985,0.040775,0.095656,0.154419,0.005883,0.117331,0.108411
26,0.217000,0.119044,-0.011215,0.002116,0.992823,0.030634,0.103833,0.114909,0.045294,0.098334,0.081702,0.040792,0.095715,0.154496,0.005815,0.117449,0.108530,0.896900,0.052850,0.428581,0.095365,0.248153,0.137688,0.108355,0.251067,0.137329,0.132812,0.269766,0.140246,0.094241,0.223626,0.135489,0.098011,0.251398,0.137350,0.133250,0.269128,0.140180,0.094287,0.224997,0.135687,0.095765,0.045119,0.098408,0.081982,0.040815,0.095707,0.154431,0.005906,0.117409,0.108423
27,0.225000,0.119747,-0.011666,0.002164,0.992734,0.030647,0.103867,0.114901,0.045337,0.098416,0.081699,0.040769,0.095694,0.154485,0.005834,0.117493,0.108519,0.896958,0.052388,0.428438,0.095716,0.248145,0.137680,0.108362,0.251063,0.137324,0.132819,0.269758,0.140210,0.094244,0.223614,0.135508,0.098023,0.251392,0.137345,0.133260,0.269119,0.140145,0.094286,0.225026,0.135710,0.095744,0.045141,0.098500,0.081987,0.040799,0.095681,0.154436,0.005926,0.117453,0.108391
28,0.233000,0.120480,-0.012069,0.003183,0.992637,0.030628,0.103840,0.114915,0.045364,0.098465,0.081720,0.040726,0.095628,0.154498,0.005796,0.117426,0.108527,0.897197,0.052174,0.428093,0.095141,0.248148,0.137668,0.108372,0.251086,0.137282,0.132826,0.269749,0.140215,0.094239,0.223608,0.135508,0.098051,0.251421,0.137303,0.133268,0.269109,0.140150,0.094284,0.224999,0.135710,0.095743,0.045196,0.098534,0.082000,0.040753,0.095618,0.154436,0.005875,0.117392,0.108416
29,0.242000,0.119927,-0.011853,0.002419,0.992709,0.030608,0.103816,0.114904,0.045315,0.098384,0.081706,0.040717,0.095633,0.154490,0.005791,0.117432,0.108516,0.897052,0.052324,0.428343,0.095297,0.248150,0.137672,0.108361,0.251074,0.137296,0.132817,0.269758,0.140218,0.094239,0.223616,0.135503,0.098027,0.251411,0.137318,0.133252,0.269104,0.140151,0.094291,0.225016,0.135704,0.095765,0.045138,0.098457,0.081992,0.040737,0.095627,0.154419,0.005887,0.117389,0.108412
30,0.250000,0.120081,-0.011782,0.003658,0.992687,0.030599,0.103770,0.114906,0.045325,0.098383,0.081709,0.040723,0.095601,0.154491,0.005750,0.117327,0.108518,0.896863,0.052420,0.428879,0.094615,0.248161,0.137688,0.108342,0.251061,0.137286,0.132801,0.269782,0.140269,0.094246,0.223640,0.135509,0.097980,0.251391,0.137307,0.133234,0.269135,0.140202,0.094293,0.225033,0.135712,0.095764,0.045137,0.098462,0.082003,0.040755,0.095588,0.154437,0.005835,0.117291,0.108391
31,0.258000,0.119759,-0.011757,0.002489,0.992730,0.030640,0.103841,0.114893,0.045342,0.098399,0.081694,0.040757,0.095673,0.154479,0.005820,0.117451,0.108504,0.896929,0.052668,0.428503,0.095553,0.248162,0.137666,0.108360,0.251079,0.137310,0.132817,0.269775,0.140211,0.094244,0.223633,0.135478,0.098019,0.251411,0.137332,0.133255,0.269138,0.140146,0.094290,0.224990,0.135674,0.095773,0.045163,0.098475,0.081961,0.040771,0.095671,0.154410,0.005929,0.117400,0.108408
32,0.267000,0.120114,-0.012077,0.002312,0.992684,0.030637,0.103818,0.114899,0.045356,0.098394,0.081705,0.040727,0.095617,0.154485,0.005826,0.117443,0.108506,0.897049,0.052592,0.428308,0.095341,0.248149,0.137667,0.108359,0.251077,0.137300,0.132815,0.269756,0.140218,0.094234,0.223616,0.135484,0.098029,0.251407,0.137321,0.133255,0.269121,0.140153,0.094277,0.224994,0.135683,0.095765,0.045164,0.098475,0.081995,0.040753,0.095607,0.154427,0.005923,0.117400,0.108388
33,0.275000,0.120601,-0.012157,0.001737,0.992625,0.030639,0.103841,0.114903,0.045353,0.098433,0.081704,0.040720,0.095588,0.154482,0.005845,0.117500,0.108523,0.897176,0.053030,0.427987,0.095340,0.248158,0.137683,0.108378,0.251105,0.137327,0.132832,0.269751,0.140243,0.094235,0.223618,0.135478,0.098067,0.251435,0.137349,0.133278,0.269125,0.140179,0.094274,0.224988,0.135678,0.095751,0.045159,0.098517,0.081967,0.040744,0.095579,0.154438,0.005945,0.117456,0.108403
34,0.283000,0.119992,-0.011892,0.002047,0.992702,0.030595,0.103796,0.114902,0.045298,0.098357,0.081703,0.040699,0.095599,0.154486,0.005788,0.117431,0.108516,0.897176,0.052487,0.428157,0.094877,0.248166,0.137662,0.108377,0.251103,0.137273,0.132831,0.269766,0.140230,0.094246,0.223628,0.135484,0.098054,0.251434,0.137294,0.133273,0.269134,0.140165,0.094288,0.224994,0.135686,0.095776,0.045104,0.098439,0.081984,0.040718,0.095593,0.154425,0.005896,0.117382,0.108406
35,0.292000,0.120015,-0.011494,0.001605,0.992704,0.030610,0.103797,0.114902,0.045279,0.098349,0.081689,0.040743,0.095591,0.154476,0.005809,0.117453,0.108539,0.897087,0.053028,0.428141,0.095485,0.248140,0.137655,0.108359,0.251077,0.137305,0.132814,0.269739,0.140210,0.094224,0.223603,0.135449,0.098040,0.251403,0.137327,0.133257,0.269108,0.140145,0.094261,0.225006,0.135650,0.095761,0.045099,0.098425,0.081965,0.040771,0.095580,0.154424,0.005895,0.117415,0.108420
36,0.300000,0.119748,-0.011701,0.003368,0.992730,0.030644,0.103839,0.114908,0.045359,0.098422,0.081712,0.040772,0.095690,0.154496,0.005800,0.117405,0.108517,0.897148,0.052519,0.428216,0.094858,0.248153,0.137674,0.108349,0.251087,0.137285,0.132804,0.269754,0.140244,0.094220,0.223616,0.135494,0.098024,0.251419,0.137306,0.133244,0.269110,0.140178,0.094265,0.225032,0.135702,0.095735,0.045175,0.098498,0.082005,0.040799,0.095680,0.154436,0.005888,0.117367,0.108399
37,0.308000,0.120346,-0.011950,0.002893,0.992656,0.030622,0.103819,0.114913,0.045344,0.098427,0.081715,0.040727,0.095612,0.154494,0.005794,0.117417,0.108529,0.897015,0.052085,0.428314,0.095911,0.248132,0.137680,0.108358,0.251054,0.137324,0.132814,0.269744,0.140193,0.094235,0.223597,0.135525,0.098023,0.251378,0.137344,0.133255,0.269112,0.140129,0.094273,0.225003,0.135723,0.095772,0.045165,0.098503,0.081981,0.040744,0.095607,0.154432,0.005896,0.117371,0.108425
38,0.317000,0.120791,-0.012135,0.002668,0.992600,0.030608,0.103803,0.114915,0.045338,0.098435,0.081717,0.040697,0.095555,0.154493,0.005789,0.117419,0.108536,0.897173,0.052381,0.428040,0.095492,0.248140,0.137676,0.108373,0.251080,0.137310,0.132827,0.269740,0.140213,0.094236,0.223599,0.135505,0.098055,0.251407,0.137330,0.133270,0.269106,0.140149,0.094274,0.225019,0.135708,0.095766,0.045137,0.098522,0.081979,0.040713,0.095551,0.154440,0.005907,0.117365,0.108426
39,0.325000,0.119931,-0.011977,0.001236,0.992709,0.030630,0.103819,0.114912,0.045323,0.098352,0.081713,0.040721,0.095610,0.154496,0.005845,0.117494,0.108525,0.897233,0.052369,0.427973,0.095236,0.248136,0.137687,0.108355,0.251081,0.137309,0.132808,0.269733,0.140235,0.094215,0.223593,0.135517,0.098041,0.251404,0.137330,0.133249,0.269098,0.140170,0.094253,0.225019,0.135721,0.095784,0.045148,0.098425,0.082003,0.040748,0.095600,0.154432,0.005929,0.117458,0.108412
40,0.333000,0.119896,-0.011789,0.002125,0.992714,0.030617,0.103804,0.114912,0.045315,0.098361,0.081712,0.040730,0.095617,0.154496,0.005807,0.117434,0.108529,0.897186,0.052829,0.428010,0.095260,0.248157,0.137680,0.108382,0.251101,0.137316,0.132836,0.269752,0.140239,0.094242,0.223616,0.135485,0.098069,0.251430,0.137337,0.133279,0.269121,0.140174,0.094281,0.225005,0.135687,0.095781,0.045134,0.098438,0.081977,0.040756,0.095607,0.154448,0.005896,0.117394,0.108412
41,0.342000,0.120100,-0.011842,0.002652,0.992688,0.030617,0.103825,0.114904,0.045328,0.098411,0.081705,0.040729,0.095633,0.154487,0.005794,0.117431,0.108520,0.897179,0.052569,0.428166,0.094760,0.248162,0.137699,0.108365,0.251100,0.137307,0.132819,0.269761,0.140274,0.094234,0.223625,0.135516,0.098043,0.251423,0.137327,0.133263,0.269135,0.140210,0.094268,0.225034,0.135723,0.095773,0.045162,0.098478,0.081995,0.040746,0.095629,0.154404,0.005888,0.117389,0.108426
