Format Version,1.23,Take Name,Jun16_Granular_2_T3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.39.36.786 PM,Capture Start Frame,328148,Total Frames in Take,2572,Total Exported Frames,2572,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
410,3.417000,0.093099,-0.033065,0.003557,0.995101,-0.004768,0.101120,0.120932,0.011306,0.093874,0.088729,0.003618,0.095055,0.161294,-0.029229,0.114430,0.112773,-0.111851,-0.017464,0.012150,0.993497,0.207638,0.139732,0.118183,0.228300,0.143019,0.105180,0.210096,0.140276,0.144000,0.184519,0.135902,0.105368,0.228367,0.143029,0.105058,0.210534,0.140353,0.145112,0.184219,0.135851,0.104931,0.011083,0.093987,0.088888,0.003612,0.095059,0.161267,-0.029050,0.114339,0.112690
411,3.425000,0.092938,-0.032939,0.003218,0.995122,-0.004777,0.101145,0.120933,0.011283,0.093879,0.088727,0.003618,0.095087,0.161294,-0.029231,0.114469,0.112778,-0.112181,-0.017406,0.013390,0.993445,0.207658,0.139717,0.118183,0.228307,0.143044,0.105170,0.210124,0.140285,0.143999,0.184543,0.135821,0.105380,0.228404,0.143060,0.105041,0.210547,0.140361,0.145091,0.184192,0.135760,0.104914,0.011087,0.093978,0.088874,0.003605,0.095095,0.161253,-0.029049,0.114375,0.112715
412,3.433000,0.093068,-0.033151,0.002907,0.995103,-0.004756,0.101128,0.120938,0.011311,0.093861,0.088736,0.003621,0.095052,0.161300,-0.029198,0.114470,0.112778,-0.112622,-0.018057,0.014255,0.993372,0.207664,0.139680,0.118178,0.228321,0.143034,0.105185,0.210100,0.140276,0.143996,0.184570,0.135730,0.105352,0.228395,0.143046,0.105062,0.210541,0.140358,0.145111,0.184253,0.135674,0.104902,0.011087,0.093974,0.088889,0.003617,0.095055,0.161282,-0.029026,0.114382,0.112689
413,3.442000,0.093094,-0.032947,0.003188,0.995107,-0.004755,0.101117,0.120953,0.011305,0.093861,0.088745,0.003640,0.095045,0.161312,-0.029208,0.114445,0.112801,-0.112344,-0.017925,0.013051,0.993422,0.207658,0.139683,0.118166,0.228323,0.142995,0.105175,0.210095,0.140257,0.143984,0.184555,0.135796,0.105338,0.228381,0.143004,0.105064,0.210572,0.140343,0.145127,0.184249,0.135743,0.104885,0.011103,0.093962,0.088890,0.003636,0.095048,0.161289,-0.029049,0.114363,0.112721
414,3.450000,0.093075,-0.033043,0.002739,0.995107,-0.004730,0.101147,0.120952,0.011326,0.093875,0.088746,0.003655,0.095068,0.161312,-0.029171,0.114497,0.112798,-0.112820,-0.017860,0.012045,0.993382,0.207669,0.139728,0.118178,0.228342,0.142987,0.105186,0.210104,0.140322,0.143996,0.184559,0.135877,0.105351,0.228409,0.142997,0.105078,0.210582,0.140408,0.145118,0.184228,0.135820,0.104879,0.011112,0.093984,0.088885,0.003654,0.095069,0.161303,-0.029010,0.114415,0.112708
415,3.458000,0.092791,-0.032838,0.003397,0.995138,-0.004761,0.101083,0.120962,0.011295,0.093813,0.088756,0.003643,0.095040,0.161324,-0.029222,0.114396,0.112807,-0.112952,-0.017601,0.012870,0.993361,0.207664,0.139720,0.118190,0.228323,0.143007,0.105183,0.210116,0.140325,0.144006,0.184551,0.135829,0.105381,0.228402,0.143019,0.105065,0.210563,0.140407,0.145109,0.184218,0.135770,0.104917,0.011080,0.093923,0.088892,0.003637,0.095044,0.161310,-0.029048,0.114307,0.112722
416,3.467000,0.093117,-0.032879,0.004373,0.995103,-0.004763,0.101105,0.120937,0.011316,0.093886,0.088731,0.003642,0.095055,0.161297,-0.029248,0.114375,0.112783,-0.112723,-0.017410,0.012845,0.993391,0.207662,0.139711,0.118184,0.228317,0.143002,0.105170,0.210125,0.140304,0.143999,0.184545,0.135827,0.105381,0.228382,0.143012,0.105053,0.210587,0.140388,0.145133,0.184234,0.135773,0.104930,0.011115,0.093986,0.088874,0.003640,0.095057,0.161277,-0.029092,0.114296,0.112702
417,3.475000,0.092413,-0.032962,0.003094,0.995170,-0.004776,0.101083,0.120958,0.011282,0.093779,0.088760,0.003616,0.095064,0.161325,-0.029226,0.114405,0.112788,-0.113038,-0.017774,0.012858,0.993348,0.207666,0.139690,0.118172,0.228330,0.142975,0.105172,0.210110,0.140299,0.143989,0.184558,0.135796,0.105355,0.228371,0.142981,0.105070,0.210600,0.140389,0.145117,0.184270,0.135745,0.104910,0.011076,0.093883,0.088898,0.003614,0.095066,0.161311,-0.029066,0.114323,0.112704
418,3.483000,0.092786,-0.033057,0.002771,0.995133,-0.004760,0.101108,0.120944,0.011297,0.093818,0.088743,0.003623,0.095052,0.161308,-0.029201,0.114452,0.112781,-0.113095,-0.018191,0.012924,0.993334,0.207642,0.139689,0.118139,0.228316,0.142977,0.105155,0.210064,0.140302,0.143957,0.184545,0.135789,0.105303,0.228359,0.142984,0.105045,0.210554,0.140392,0.145126,0.184262,0.135738,0.104861,0.011092,0.093922,0.088878,0.003615,0.095058,0.161287,-0.029026,0.114362,0.112705
419,3.492000,0.092844,-0.032951,0.002788,0.995131,-0.004747,0.101130,0.120943,0.011305,0.093845,0.088737,0.003645,0.095071,0.161304,-0.029190,0.114474,0.112787,-0.113254,-0.017851,0.013782,0.993310,0.207653,0.139681,0.118134,0.228310,0.142998,0.105131,0.210097,0.140307,0.143950,0.184552,0.135738,0.105320,0.228357,0.143005,0.105024,0.210584,0.140397,0.145093,0.184259,0.135685,0.104873,0.011095,0.093952,0.088861,0.003640,0.095074,0.161296,-0.029020,0.114387,0.112702
420,3.500000,0.093480,-0.032839,0.003048,0.995075,-0.004738,0.101127,0.120956,0.011312,0.093892,0.088738,0.003664,0.095022,0.161308,-0.029191,0.114467,0.112821,-0.113479,-0.017685,0.013189,0.993295,0.207665,0.139666,0.118124,0.228324,0.142952,0.105116,0.210115,0.140300,0.143940,0.184557,0.135746,0.105316,0.228370,0.142959,0.105004,0.210599,0.140390,0.145107,0.184271,0.135695,0.104875,0.011090,0.094004,0.088896,0.003657,0.095027,0.161279,-0.029009,0.114373,0.112740
421,3.508000,0.092799,-0.032809,0.003185,0.995139,-0.004769,0.101071,0.120935,0.011282,0.093795,0.088727,0.003637,0.095023,0.161295,-0.029225,0.114394,0.112782,-0.112788,-0.017425,0.012559,0.993387,0.207643,0.139686,0.118139,0.228301,0.142964,0.105127,0.210103,0.140281,0.143954,0.184524,0.135814,0.105334,0.228346,0.142971,0.105015,0.210582,0.140368,0.145104,0.184242,0.135765,0.104897,0.011054,0.093910,0.088885,0.003633,0.095026,0.161275,-0.029051,0.114305,0.112693
422,3.517000,0.092984,-0.032847,0.003070,0.995121,-0.004752,0.101125,0.120946,0.011299,0.093858,0.088736,0.003650,0.095060,0.161305,-0.029204,0.114457,0.112798,-0.112620,-0.017365,0.012900,0.993403,0.207610,0.139677,0.118126,0.228263,0.142973,0.105111,0.210075,0.140265,0.143941,0.184491,0.135793,0.105325,0.228302,0.142978,0.104997,0.210567,0.140354,0.145127,0.184217,0.135745,0.104890,0.011087,0.093965,0.088891,0.003645,0.095064,0.161277,-0.029034,0.114369,0.112718
423,3.525000,0.092925,-0.033084,0.003328,0.995118,-0.004759,0.101113,0.120920,0.011312,0.093850,0.088719,0.003625,0.095058,0.161283,-0.029213,0.114432,0.112756,-0.113640,-0.017779,0.012824,0.993280,0.207632,0.139650,0.118128,0.228297,0.142917,0.105125,0.210075,0.140290,0.143944,0.184524,0.135742,0.105315,0.228313,0.142919,0.105023,0.210574,0.140383,0.145100,0.184281,0.135698,0.104897,0.011096,0.093959,0.088858,0.003615,0.095064,0.161261,-0.029025,0.114336,0.112678
424,3.533000,0.092991,-0.032997,0.003400,0.995114,-0.004757,0.101094,0.120925,0.011310,0.093837,0.088721,0.003635,0.095034,0.161287,-0.029215,0.114410,0.112767,-0.113349,-0.017397,0.012352,0.993326,0.207637,0.139645,0.118110,0.228296,0.142899,0.105094,0.210097,0.140268,0.143924,0.184517,0.135769,0.105310,0.228313,0.142901,0.104982,0.210574,0.140355,0.145091,0.184284,0.135727,0.104903,0.011095,0.093945,0.088873,0.003638,0.095033,0.161275,-0.029063,0.114333,0.112674
425,3.542000,0.093141,-0.033067,0.003260,0.995098,-0.004743,0.101081,0.120917,0.011325,0.093830,0.088712,0.003642,0.095007,0.161277,-0.029197,0.114407,0.112760,-0.113079,-0.017233,0.012518,0.993358,0.207639,0.139642,0.118134,0.228293,0.142909,0.105113,0.210109,0.140251,0.143949,0.184515,0.135765,0.105341,0.228323,0.142914,0.105003,0.210587,0.140339,0.145096,0.184258,0.135720,0.104920,0.011102,0.093942,0.088867,0.003639,0.095009,0.161259,-0.029028,0.114321,0.112671
426,3.550000,0.093510,-0.033114,0.003495,0.995061,-0.004758,0.101091,0.120922,0.011318,0.093871,0.088714,0.003624,0.094992,0.161279,-0.029217,0.114411,0.112772,-0.113000,-0.017266,0.011882,0.993374,0.207610,0.139658,0.118111,0.228270,0.142902,0.105095,0.210076,0.140260,0.143926,0.184484,0.135813,0.105312,0.228283,0.142903,0.104984,0.210564,0.140348,0.145105,0.184254,0.135773,0.104904,0.011108,0.093976,0.088882,0.003620,0.094995,0.161244,-0.029051,0.114326,0.112694
427,3.558000,0.093141,-0.033097,0.002646,0.995099,-0.004766,0.101087,0.120940,0.011291,0.093817,0.088734,0.003613,0.095001,0.161300,-0.029204,0.114443,0.112785,-0.113161,-0.017069,0.011541,0.993363,0.207593,0.139637,0.118117,0.228251,0.142862,0.105093,0.210067,0.140245,0.143931,0.184460,0.135805,0.105326,0.228262,0.142863,0.104983,0.210555,0.140334,0.145111,0.184234,0.135765,0.104921,0.011073,0.093928,0.088874,0.003608,0.095004,0.161285,-0.029030,0.114354,0.112699
428,3.567000,0.093145,-0.033059,0.002631,0.995100,-0.004748,0.101087,0.120949,0.011307,0.093817,0.088742,0.003634,0.095001,0.161308,-0.029186,0.114444,0.112796,-0.112794,-0.017032,0.011014,0.993411,0.207596,0.139674,0.118108,0.228258,0.142887,0.105087,0.210069,0.140260,0.143922,0.184460,0.135875,0.105313,0.228267,0.142887,0.104981,0.210559,0.140346,0.145085,0.184233,0.135836,0.104907,0.011080,0.093932,0.088894,0.003638,0.094999,0.161303,-0.029032,0.114366,0.112696
429,3.575000,0.093415,-0.033063,0.002339,0.995075,-0.004751,0.101087,0.120956,0.011299,0.093827,0.088744,0.003630,0.094973,0.161311,-0.029181,0.114462,0.112812,-0.112709,-0.017195,0.011092,0.993417,0.207600,0.139662,0.118102,0.228265,0.142881,0.105088,0.210065,0.140244,0.143917,0.184468,0.135861,0.105300,0.228261,0.142879,0.104972,0.210545,0.140329,0.145119,0.184270,0.135826,0.104909,0.011066,0.093944,0.088921,0.003630,0.094974,0.161286,-0.029013,0.114376,0.112719
430,3.583000,0.092674,-0.032670,0.002927,0.995156,-0.004782,0.101061,0.120960,0.011254,0.093770,0.088749,0.003633,0.095019,0.161319,-0.029234,0.114394,0.112813,-0.112846,-0.017342,0.012059,0.993388,0.207614,0.139637,0.118075,0.228274,0.142893,0.105062,0.210076,0.140232,0.143890,0.184491,0.135787,0.105272,0.228261,0.142890,0.104942,0.210546,0.140317,0.145099,0.184307,0.135755,0.104890,0.011028,0.093884,0.088900,0.003629,0.095022,0.161301,-0.029058,0.114304,0.112725
431,3.592000,0.093063,-0.032629,0.003699,0.995119,-0.004757,0.101071,0.120975,0.011293,0.093828,0.088759,0.003665,0.095012,0.161330,-0.029230,0.114371,0.112835,-0.113490,-0.017897,0.012432,0.993300,0.207595,0.139610,0.118083,0.228267,0.142867,0.105087,0.210031,0.140241,0.143900,0.184489,0.135724,0.105261,0.228266,0.142865,0.104975,0.210531,0.140333,0.145120,0.184277,0.135686,0.104858,0.011071,0.093940,0.088905,0.003663,0.095014,0.161317,-0.029062,0.114286,0.112745
432,3.600000,0.093228,-0.032824,0.002719,0.995100,-0.004745,0.101081,0.120976,0.011297,0.093820,0.088761,0.003657,0.094990,0.161331,-0.029190,0.114434,0.112837,-0.113217,-0.017620,0.012647,0.993334,0.207602,0.139610,0.118071,0.228264,0.142881,0.105064,0.210052,0.140228,0.143887,0.184489,0.135722,0.105261,0.228240,0.142876,0.104951,0.210546,0.140318,0.145111,0.184312,0.135690,0.104876,0.011074,0.093933,0.088922,0.003655,0.094992,0.161310,-0.029023,0.114349,0.112748
433,3.608000,0.093302,-0.032938,0.002828,0.995089,-0.004760,0.101082,0.120962,0.011291,0.093829,0.088750,0.003633,0.094987,0.161318,-0.029205,0.114431,0.112819,-0.113946,-0.017708,0.012367,0.993252,0.207615,0.139602,0.118075,0.228283,0.142842,0.105069,0.210060,0.140256,0.143891,0.184504,0.135708,0.105265,0.228277,0.142840,0.104953,0.210548,0.140347,0.145108,0.184304,0.135672,0.104871,0.011083,0.093934,0.088893,0.003630,0.094989,0.161300,-0.029044,0.114349,0.112734
434,3.617000,0.092645,-0.032352,0.003341,0.995168,-0.004789,0.101039,0.120970,0.011236,0.093759,0.088750,0.003654,0.095008,0.161325,-0.029257,0.114350,0.112834,-0.113267,-0.017382,0.010982,0.993352,0.207587,0.139644,0.118078,0.228259,0.142845,0.105069,0.210042,0.140254,0.143893,0.184460,0.135833,0.105270,0.228247,0.142842,0.104956,0.210537,0.140344,0.145112,0.184266,0.135799,0.104878,0.011031,0.093862,0.088907,0.003650,0.095011,0.161295,-0.029095,0.114267,0.112756
435,3.625000,0.092905,-0.032684,0.003399,0.995133,-0.004770,0.101077,0.120957,0.011278,0.093816,0.088744,0.003647,0.095026,0.161314,-0.029233,0.114391,0.112812,-0.113674,-0.016618,0.011323,0.993315,0.207608,0.139623,0.118095,0.228257,0.142823,0.105051,0.210103,0.140256,0.143907,0.184462,0.135790,0.105328,0.228241,0.142819,0.104929,0.210550,0.140338,0.145080,0.184291,0.135759,0.104958,0.011057,0.093927,0.088891,0.003645,0.095027,0.161302,-0.029068,0.114307,0.112722
436,3.633000,0.092971,-0.032551,0.003588,0.995130,-0.004800,0.101021,0.120968,0.011243,0.093770,0.088751,0.003629,0.094968,0.161323,-0.029271,0.114326,0.112831,-0.113313,-0.017106,0.011103,0.993350,0.207576,0.139627,0.118075,0.228239,0.142830,0.105054,0.210046,0.140240,0.143890,0.184442,0.135811,0.105282,0.228216,0.142826,0.104948,0.210556,0.140332,0.145109,0.184256,0.135778,0.104890,0.011035,0.093873,0.088912,0.003638,0.094963,0.161312,-0.029137,0.114259,0.112731
437,3.642000,0.092881,-0.032728,0.002956,0.995135,-0.004781,0.101053,0.120971,0.011260,0.093776,0.088758,0.003630,0.094994,0.161328,-0.029233,0.114388,0.112826,-0.113359,-0.017141,0.010956,0.993346,0.207605,0.139631,0.118050,0.228271,0.142827,0.105031,0.210073,0.140246,0.143864,0.184472,0.135821,0.105254,0.228233,0.142820,0.104921,0.210580,0.140338,0.145104,0.184309,0.135791,0.104872,0.011041,0.093887,0.088906,0.003635,0.094992,0.161323,-0.029083,0.114312,0.112728
438,3.650000,0.092821,-0.032526,0.004037,0.995143,-0.004795,0.101020,0.120965,0.011256,0.093772,0.088750,0.003638,0.094988,0.161322,-0.029277,0.114301,0.112822,-0.113591,-0.017197,0.011289,0.993315,0.207621,0.139628,0.118054,0.228286,0.142832,0.105035,0.210087,0.140257,0.143869,0.184491,0.135796,0.105260,0.228240,0.142823,0.104918,0.210565,0.140345,0.145092,0.184347,0.135770,0.104891,0.011049,0.093876,0.088896,0.003643,0.094985,0.161314,-0.029137,0.114230,0.112727
439,3.658000,0.093019,-0.032511,0.003528,0.995127,-0.004810,0.101044,0.120987,0.011229,0.093794,0.088767,0.003622,0.094986,0.161340,-0.029280,0.114352,0.112853,-0.114000,-0.017138,0.011308,0.993269,0.207588,0.139622,0.118037,0.228251,0.142815,0.105013,0.210057,0.140272,0.143851,0.184456,0.135779,0.105248,0.228193,0.142805,0.104901,0.210553,0.140364,0.145088,0.184320,0.135754,0.104878,0.011034,0.093892,0.088901,0.003620,0.094987,0.161325,-0.029129,0.114275,0.112771
440,3.667000,0.092904,-0.032531,0.003409,0.995138,-0.004799,0.101041,0.121001,0.011239,0.093779,0.088783,0.003630,0.094989,0.161355,-0.029266,0.114353,0.112863,-0.114277,-0.017020,0.011652,0.993235,0.207607,0.139632,0.118060,0.228264,0.142831,0.105028,0.210083,0.140299,0.143873,0.184474,0.135767,0.105281,0.228206,0.142821,0.104925,0.210604,0.140396,0.145106,0.184328,0.135740,0.104903,0.011033,0.093883,0.088930,0.003624,0.094994,0.161329,-0.029096,0.114266,0.112786
441,3.675000,0.093439,-0.032619,0.003777,0.995083,-0.004790,0.101044,0.121002,0.011261,0.093828,0.088781,0.003634,0.094956,0.161353,-0.029265,0.114346,0.112873,-0.113508,-0.017109,0.011638,0.993322,0.207607,0.139639,0.118053,0.228266,0.142859,0.105028,0.210079,0.140266,0.143867,0.184476,0.135793,0.105263,0.228218,0.142850,0.104925,0.210605,0.140361,0.145112,0.184318,0.135764,0.104880,0.011059,0.093929,0.088934,0.003639,0.094954,0.161338,-0.029125,0.114275,0.112782
442,3.683000,0.092964,-0.032521,0.003183,0.995133,-0.004791,0.101015,0.121013,0.011242,0.093751,0.088794,0.003638,0.094955,0.161367,-0.029252,0.114340,0.112879,-0.114139,-0.017371,0.011484,0.993247,0.207611,0.139631,0.118046,0.228278,0.142829,0.105030,0.210068,0.140290,0.143861,0.184486,0.135776,0.105249,0.228214,0.142818,0.104928,0.210594,0.140388,0.145104,0.184348,0.135749,0.104872,0.011022,0.093863,0.088932,0.003635,0.094957,0.161357,-0.029084,0.114254,0.112789
443,3.692000,0.093317,-0.032706,0.002447,0.995096,-0.004779,0.101035,0.121031,0.011251,0.093771,0.088810,0.003632,0.094931,0.161382,-0.029219,0.114401,0.112902,-0.113952,-0.017208,0.012205,0.993262,0.207627,0.139625,0.118046,0.228283,0.142856,0.105020,0.210096,0.140278,0.143860,0.184501,0.135741,0.105258,0.228206,0.142843,0.104914,0.210608,0.140373,0.145114,0.184385,0.135719,0.104890,0.011032,0.093882,0.088967,0.003635,0.094930,0.161369,-0.029066,0.114324,0.112807
444,3.700000,0.093301,-0.032637,0.002864,0.995099,-0.004759,0.101024,0.121017,0.011275,0.093773,0.088795,0.003659,0.094930,0.161368,-0.029211,0.114370,0.112888,-0.114582,-0.017227,0.011792,0.993194,0.207615,0.139596,0.118039,0.228276,0.142794,0.105012,0.210081,0.140279,0.143852,0.184488,0.135716,0.105253,0.228242,0.142787,0.104916,0.210625,0.140381,0.145087,0.184305,0.135681,0.104856,0.011072,0.093874,0.088953,0.003661,0.094930,0.161345,-0.029062,0.114294,0.112803
445,3.708000,0.093843,-0.032914,0.002752,0.995039,-0.004747,0.101067,0.121012,0.011302,0.093846,0.088791,0.003648,0.094926,0.161360,-0.029191,0.114427,0.112885,-0.114016,-0.016964,0.011385,0.993269,0.207621,0.139627,0.118049,0.228279,0.142822,0.105016,0.210099,0.140278,0.143861,0.184485,0.135781,0.105268,0.228252,0.142817,0.104910,0.210626,0.140375,0.145111,0.184301,0.135747,0.104873,0.011098,0.093949,0.088929,0.003651,0.094925,0.161353,-0.029045,0.114352,0.112794
446,3.717000,0.093003,-0.032476,0.002899,0.995132,-0.004769,0.101017,0.121013,0.011255,0.093748,0.088791,0.003662,0.094948,0.161365,-0.029224,0.114356,0.112884,-0.113584,-0.016561,0.010994,0.993330,0.207623,0.139639,0.118067,0.228274,0.142828,0.105023,0.210120,0.140266,0.143879,0.184474,0.135824,0.105300,0.228236,0.142821,0.104926,0.210657,0.140363,0.145102,0.184297,0.135792,0.104908,0.011065,0.093843,0.088943,0.003666,0.094947,0.161343,-0.029088,0.114287,0.112800
447,3.725000,0.093122,-0.032742,0.002627,0.995113,-0.004754,0.101038,0.121001,0.011281,0.093767,0.088785,0.003654,0.094954,0.161356,-0.029198,0.114393,0.112864,-0.113793,-0.016604,0.011167,0.993303,0.207623,0.139640,0.118089,0.228274,0.142830,0.105044,0.210119,0.140278,0.143900,0.184477,0.135811,0.105322,0.228233,0.142822,0.104946,0.210634,0.140372,0.145088,0.184310,0.135781,0.104940,0.011074,0.093872,0.088927,0.003659,0.094951,0.161351,-0.029056,0.114321,0.112769
448,3.733000,0.093333,-0.032585,0.003889,0.995094,-0.004758,0.101010,0.121013,0.011293,0.093791,0.088793,0.003669,0.094933,0.161365,-0.029236,0.114305,0.112882,-0.114018,-0.016438,0.011408,0.993277,0.207630,0.139638,0.118087,0.228274,0.142831,0.105033,0.210135,0.140289,0.143897,0.184480,0.135793,0.105331,0.228230,0.142823,0.104928,0.210642,0.140383,0.145108,0.184321,0.135764,0.104952,0.011089,0.093892,0.088965,0.003682,0.094927,0.161351,-0.029110,0.114242,0.112780
449,3.742000,0.093100,-0.032564,0.004053,0.995116,-0.004773,0.101032,0.121016,0.011280,0.093803,0.088798,0.003656,0.094977,0.161370,-0.029256,0.114316,0.112878,-0.113940,-0.016413,0.010644,0.993295,0.207605,0.139646,0.118083,0.228256,0.142810,0.105032,0.210108,0.140289,0.143894,0.184451,0.135839,0.105324,0.228239,0.142806,0.104939,0.210641,0.140385,0.145085,0.184245,0.135802,0.104920,0.011079,0.093903,0.088954,0.003657,0.094978,0.161346,-0.029106,0.114240,0.112794
450,3.750000,0.093550,-0.032743,0.003257,0.995071,-0.004755,0.101027,0.121009,0.011294,0.093803,0.088788,0.003657,0.094920,0.161359,-0.029214,0.114357,0.112879,-0.114039,-0.016499,0.010927,0.993279,0.207620,0.139625,0.118061,0.228270,0.142798,0.105011,0.210119,0.140275,0.143871,0.184469,0.135802,0.105299,0.228237,0.142792,0.104907,0.210642,0.140370,0.145105,0.184292,0.135770,0.104909,0.011080,0.093910,0.088949,0.003663,0.094917,0.161346,-0.029071,0.114285,0.112782
451,3.758000,0.093302,-0.032703,0.002241,0.995098,-0.004762,0.101031,0.121012,0.011263,0.093761,0.088790,0.003648,0.094925,0.161362,-0.029196,0.114408,0.112883,-0.113659,-0.016874,0.010716,0.993319,0.207620,0.139645,0.118034,0.228281,0.142822,0.105004,0.210099,0.140274,0.143847,0.184478,0.135839,0.105252,0.228247,0.142816,0.104909,0.210655,0.140374,0.145095,0.184292,0.135806,0.104851,0.011051,0.093868,0.088938,0.003644,0.094928,0.161341,-0.029030,0.114322,0.112799
452,3.767000,0.093485,-0.032709,0.003271,0.995078,-0.004753,0.101028,0.121006,0.011294,0.093800,0.088785,0.003661,0.094927,0.161356,-0.029213,0.114356,0.112876,-0.113696,-0.016488,0.010557,0.993323,0.207632,0.139646,0.118044,0.228286,0.142814,0.104998,0.210131,0.140276,0.143855,0.184480,0.135849,0.105278,0.228228,0.142804,0.104899,0.210667,0.140372,0.145096,0.184331,0.135822,0.104896,0.011076,0.093910,0.088951,0.003674,0.094921,0.161351,-0.029079,0.114289,0.112769
453,3.775000,0.093905,-0.032690,0.003064,0.995040,-0.004744,0.101056,0.121005,0.011297,0.093850,0.088777,0.003671,0.094917,0.161350,-0.029200,0.114400,0.112889,-0.114058,-0.016516,0.011140,0.993274,0.207621,0.139637,0.118059,0.228270,0.142819,0.105009,0.210121,0.140290,0.143869,0.184472,0.135804,0.105298,0.228229,0.142812,0.104913,0.210652,0.140386,0.145080,0.184301,0.135772,0.104910,0.011098,0.093949,0.088941,0.003677,0.094914,0.161329,-0.029064,0.114332,0.112798
454,3.783000,0.093253,-0.032609,0.002323,0.995106,-0.004772,0.100998,0.121006,0.011249,0.093728,0.088782,0.003646,0.094898,0.161355,-0.029210,0.114370,0.112880,-0.114482,-0.016592,0.011580,0.993219,0.207619,0.139638,0.118057,0.228266,0.142827,0.105005,0.210117,0.140315,0.143867,0.184474,0.135773,0.105298,0.228222,0.142819,0.104910,0.210662,0.140416,0.145102,0.184303,0.135742,0.104906,0.011047,0.093828,0.088959,0.003651,0.094897,0.161324,-0.029068,0.114297,0.112793
455,3.792000,0.093412,-0.032744,0.003041,0.995084,-0.004753,0.101012,0.120994,0.011291,0.093772,0.088774,0.003657,0.094912,0.161345,-0.029207,0.114351,0.112861,-0.113929,-0.016770,0.010904,0.993288,0.207609,0.139659,0.118048,0.228267,0.142836,0.105010,0.210095,0.140303,0.143860,0.184466,0.135839,0.105273,0.228214,0.142827,0.104921,0.210663,0.140406,0.145107,0.184299,0.135808,0.104878,0.011087,0.093874,0.088930,0.003661,0.094910,0.161328,-0.029066,0.114279,0.112771
456,3.800000,0.092568,-0.032377,0.002578,0.995177,-0.004785,0.100977,0.120989,0.011226,0.093669,0.088769,0.003653,0.094937,0.161344,-0.029234,0.114325,0.112855,-0.114433,-0.016966,0.011293,0.993222,0.207628,0.139638,0.118044,0.228287,0.142818,0.105010,0.210105,0.140311,0.143856,0.184492,0.135786,0.105266,0.228255,0.142812,0.104922,0.210682,0.140417,0.145106,0.184294,0.135750,0.104856,0.011026,0.093769,0.088936,0.003659,0.094934,0.161322,-0.029098,0.114256,0.112764
457,3.808000,0.093077,-0.032662,0.002773,0.995119,-0.004745,0.101022,0.120986,0.011288,0.093753,0.088768,0.003671,0.094945,0.161340,-0.029193,0.114369,0.112850,-0.115024,-0.016648,0.012391,0.993146,0.207629,0.139600,0.118052,0.228270,0.142807,0.104996,0.210127,0.140309,0.143861,0.184490,0.135683,0.105299,0.228228,0.142799,0.104903,0.210685,0.140415,0.145106,0.184312,0.135650,0.104902,0.011060,0.093868,0.088943,0.003680,0.094940,0.161328,-0.029048,0.114296,0.112745
458,3.817000,0.092897,-0.032688,0.002364,0.995136,-0.004768,0.100971,0.120990,0.011258,0.093678,0.088774,0.003643,0.094900,0.161345,-0.029206,0.114336,0.112850,-0.115053,-0.016844,0.012264,0.993141,0.207626,0.139633,0.118040,0.228273,0.142835,0.104993,0.210114,0.140344,0.143850,0.184492,0.135721,0.105277,0.228202,0.142823,0.104912,0.210687,0.140451,0.145072,0.184344,0.135692,0.104890,0.011048,0.093783,0.088949,0.003651,0.094897,0.161324,-0.029068,0.114266,0.112754
459,3.825000,0.093833,-0.032780,0.004027,0.995040,-0.004758,0.101020,0.120983,0.011308,0.093838,0.088762,0.003654,0.094905,0.161331,-0.029237,0.114317,0.112855,-0.114525,-0.016609,0.011859,0.993211,0.207645,0.139640,0.118052,0.228290,0.142838,0.104999,0.210143,0.140320,0.143861,0.184502,0.135761,0.105294,0.228229,0.142828,0.104911,0.210698,0.140423,0.145088,0.184348,0.135732,0.104908,0.011112,0.093934,0.088941,0.003665,0.094901,0.161306,-0.029111,0.114254,0.112760
460,3.833000,0.093642,-0.032810,0.004175,0.995056,-0.004782,0.101006,0.120994,0.011289,0.093816,0.088777,0.003628,0.094910,0.161346,-0.029264,0.114293,0.112859,-0.114788,-0.016376,0.010792,0.993196,0.207620,0.139654,0.118060,0.228268,0.142801,0.105002,0.210125,0.140342,0.143869,0.184466,0.135819,0.105308,0.228202,0.142790,0.104918,0.210695,0.140447,0.145097,0.184313,0.135790,0.104920,0.011084,0.093918,0.088941,0.003633,0.094908,0.161326,-0.029122,0.114222,0.112768
