Format Version,1.23,Take Name,Jun16_Granular_Des_T3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.27.34.204 PM,Capture Start Frame,241438,Total Frames in Take,2375,Total Exported Frames,2375,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.133000,0.128608,-0.030250,0.000898,0.991234,0.014688,0.103761,0.112596,0.030550,0.098802,0.079858,0.023301,0.094807,0.152368,-0.009786,0.117674,0.105560,-0.093513,-0.006592,-0.009549,0.995551,0.231319,0.140736,0.109501,0.251893,0.143586,0.096257,0.234222,0.140194,0.135272,0.207843,0.138428,0.096974,0.251629,0.143568,0.095881,0.234157,0.140158,0.136111,0.208211,0.138478,0.096740,0.030450,0.098850,0.079905,0.023218,0.094862,0.152271,-0.009567,0.117549,0.105619
17,0.142000,0.129297,-0.030698,-0.000370,0.991131,0.014712,0.103786,0.112652,0.030580,0.098834,0.079916,0.023279,0.094752,0.152416,-0.009722,0.117773,0.105623,-0.093553,-0.005434,-0.010506,0.995544,0.231269,0.140764,0.109562,0.251820,0.143570,0.096274,0.234226,0.140217,0.135326,0.207761,0.138505,0.097085,0.251595,0.143556,0.095905,0.234168,0.140183,0.136119,0.208207,0.138567,0.096761,0.030477,0.098887,0.079941,0.023202,0.094800,0.152357,-0.009493,0.117644,0.105667
18,0.150000,0.128636,-0.030486,-0.000778,0.991223,0.014690,0.103758,0.112648,0.030536,0.098751,0.079911,0.023271,0.094769,0.152419,-0.009737,0.117755,0.105614,-0.093772,-0.007178,-0.008758,0.995529,0.231308,0.140718,0.109506,0.251890,0.143596,0.096282,0.234186,0.140195,0.135280,0.207848,0.138364,0.096957,0.251576,0.143571,0.095892,0.234141,0.140161,0.136132,0.208248,0.138420,0.096700,0.030430,0.098802,0.079974,0.023192,0.094823,0.152313,-0.009519,0.117631,0.105664
19,0.158000,0.129417,-0.030684,-0.000267,0.991115,0.014656,0.103714,0.112638,0.030525,0.098774,0.079901,0.023225,0.094672,0.152399,-0.009781,0.117697,0.105612,-0.092333,-0.005611,-0.011274,0.995649,0.231197,0.140773,0.109541,0.251760,0.143581,0.096270,0.234140,0.140159,0.135305,0.207692,0.138580,0.097046,0.251558,0.143572,0.095901,0.234067,0.140120,0.136123,0.208126,0.138640,0.096732,0.030424,0.098825,0.079922,0.023151,0.094718,0.152347,-0.009559,0.117573,0.105652
20,0.167000,0.128635,-0.030233,-0.000407,0.991231,0.014700,0.103771,0.112630,0.030537,0.098776,0.079887,0.023305,0.094790,0.152398,-0.009741,0.117748,0.105606,-0.092852,-0.003958,-0.010944,0.995612,0.231143,0.140796,0.109617,0.251660,0.143597,0.096275,0.234172,0.140208,0.135372,0.207597,0.138582,0.097203,0.251522,0.143594,0.095936,0.234048,0.140167,0.136118,0.207853,0.138616,0.097061,0.030437,0.098826,0.079920,0.023243,0.094828,0.152348,-0.009545,0.117640,0.105627
21,0.175000,0.127913,-0.029947,-0.001429,0.991332,0.014649,0.103716,0.112619,0.030448,0.098643,0.079869,0.023269,0.094772,0.152392,-0.009770,0.117732,0.105596,-0.093502,-0.002741,-0.008934,0.995575,0.231105,0.140735,0.109599,0.251573,0.143597,0.096195,0.234208,0.140192,0.135346,0.207532,0.138416,0.097254,0.251516,0.143601,0.095889,0.234034,0.140144,0.136140,0.207707,0.138440,0.097155,0.030349,0.098696,0.079880,0.023198,0.094814,0.152357,-0.009551,0.117609,0.105628
22,0.183000,0.128289,-0.029928,-0.000907,0.991285,0.014676,0.103719,0.112657,0.030484,0.098687,0.079906,0.023301,0.094756,0.152425,-0.009757,0.117714,0.105642,-0.094351,-0.002940,-0.008659,0.995497,0.231069,0.140705,0.109567,0.251540,0.143555,0.096166,0.234164,0.140208,0.135317,0.207502,0.138351,0.097219,0.251513,0.143561,0.095912,0.234036,0.140167,0.136094,0.207607,0.138367,0.097110,0.030384,0.098741,0.079916,0.023235,0.094795,0.152397,-0.009542,0.117595,0.105665
23,0.192000,0.130095,-0.030705,-0.000488,0.991026,0.014693,0.103782,0.112668,0.030560,0.098880,0.079924,0.023259,0.094682,0.152417,-0.009738,0.117784,0.105662,-0.093549,-0.003262,-0.009041,0.995568,0.231073,0.140724,0.109548,0.251556,0.143582,0.096166,0.234150,0.140184,0.135298,0.207514,0.138407,0.097179,0.251519,0.143587,0.095904,0.234018,0.140141,0.136091,0.207634,0.138425,0.097066,0.030445,0.098939,0.079956,0.023196,0.094720,0.152377,-0.009514,0.117662,0.105672
24,0.200000,0.128428,-0.029709,-0.002486,0.991271,0.014715,0.103775,0.112724,0.030480,0.098707,0.079957,0.023346,0.094771,0.152480,-0.009681,0.117847,0.105734,-0.093425,-0.003164,-0.009273,0.995578,0.231084,0.140721,0.109534,0.251566,0.143572,0.096149,0.234164,0.140173,0.135284,0.207522,0.138418,0.097168,0.251505,0.143576,0.095858,0.234013,0.140126,0.136105,0.207686,0.138441,0.097053,0.030364,0.098766,0.079993,0.023282,0.094810,0.152435,-0.009457,0.117724,0.105745
25,0.208000,0.129424,-0.030337,-0.001525,0.991124,0.014720,0.103778,0.112696,0.030543,0.098802,0.079943,0.023307,0.094712,0.152448,-0.009691,0.117820,0.105697,-0.093143,-0.003019,-0.010044,0.995598,0.231079,0.140738,0.109545,0.251564,0.143566,0.096160,0.234162,0.140170,0.135295,0.207512,0.138479,0.097181,0.251502,0.143569,0.095871,0.234015,0.140125,0.136087,0.207677,0.138502,0.097069,0.030433,0.098860,0.079963,0.023242,0.094751,0.152416,-0.009465,0.117696,0.105712
